# This file contains the data of final population
# of objectives = 2, # of constraints = 2, # of real_var = 16, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
4.199353e-01	3.424183e-01	2.032884e-01	3.434324e-01	4.188166e-01	2.901732e-01	-2.197735e-01	2.543247e-01	-2.696886e-01	8.100513e-02	-3.451208e-01	-2.514211e-02	-3.254473e-01	-1.090681e-01	-2.711546e-01	-2.735507e-01	-1.762159e-01	-3.305735e-01	-3.983701e-02	-3.151847e-01	0.000000e+00	1	2.248180e-02
4.162618e-01	3.531932e-01	2.057890e-01	3.262485e-01	4.125602e-01	2.929277e-01	-1.507304e-01	2.574317e-01	-2.696886e-01	9.939796e-02	-3.263399e-01	-4.699332e-03	-3.254173e-01	-1.006240e-01	-2.711546e-01	-2.733416e-01	-1.802508e-01	-2.993624e-01	-3.866142e-02	-3.020760e-01	0.000000e+00	1	3.362066e-02
4.544742e-01	3.033428e-01	1.649808e-01	2.981936e-01	4.497569e-01	1.881120e-01	-3.396767e-01	5.664878e-02	-3.113770e-01	-9.062331e-02	-3.400473e-01	-2.179416e-01	-2.063203e-01	-3.061235e-01	-1.203799e-01	-3.344414e-01	-9.889890e-03	-3.470213e-01	1.619152e-01	-2.944595e-01	0.000000e+00	1	2.153409e-02
4.542301e-01	3.035018e-01	1.645113e-01	2.965003e-01	4.496240e-01	1.881120e-01	-3.407881e-01	5.575367e-02	-3.118047e-01	-9.061754e-02	-3.290211e-01	-2.176712e-01	-2.116944e-01	-3.061235e-01	-1.203784e-01	-3.344414e-01	-9.889890e-03	-3.493410e-01	1.232022e-01	-2.944577e-01	0.000000e+00	1	3.452308e-02
4.245344e-01	3.354395e-01	2.143258e-01	3.097269e-01	4.223516e-01	2.990812e-01	-2.228883e-01	2.073710e-01	-3.189269e-01	6.928883e-02	-3.224522e-01	-4.630668e-02	-3.252652e-01	-1.721861e-01	-2.350326e-01	-2.857205e-01	-1.274335e-01	-3.071516e-01	-1.914098e-02	-3.286332e-01	0.000000e+00	1	3.469098e-02
4.322365e-01	3.284389e-01	2.130951e-01	3.142240e-01	4.305090e-01	2.875821e-01	-2.487901e-01	1.767150e-01	-3.399871e-01	3.919000e-02	-3.300003e-01	-9.410656e-02	-3.252654e-01	-2.187759e-01	-2.566722e-01	-2.855744e-01	-1.182877e-01	-3.504877e-01	3.042048e-02	-2.735135e-01	0.000000e+00	1	5.873832e-03
4.331186e-01	3.249302e-01	2.130951e-01	3.142240e-01	4.305090e-01	2.875821e-01	-2.900621e-01	1.767150e-01	-3.399871e-01	3.919000e-02	-3.300003e-01	-9.410656e-02	-3.252654e-01	-2.187759e-01	-2.566722e-01	-2.855744e-01	-1.182877e-01	-3.504877e-01	3.042048e-02	-3.332864e-01	0.000000e+00	1	4.064721e-02
4.469631e-01	3.113326e-01	1.790562e-01	3.208747e-01	4.428511e-01	2.246328e-01	-3.360504e-01	1.195411e-01	-3.354974e-01	-2.629649e-02	-3.533917e-01	-1.827031e-01	-2.957147e-01	-2.675188e-01	-2.080056e-01	-3.466675e-01	-5.544704e-03	-3.490743e-01	1.075743e-01	-3.255776e-01	0.000000e+00	1	4.470359e-02
4.411197e-01	3.192473e-01	1.293388e-01	3.064570e-01	4.402445e-01	1.822786e-01	-3.101198e-01	1.195411e-01	-3.483277e-01	-2.302060e-02	-3.536660e-01	-2.028584e-01	-2.983059e-01	-2.677632e-01	-1.995845e-01	-3.491765e-01	-4.702530e-02	-3.493262e-01	9.153928e-02	-3.243083e-01	0.000000e+00	1	4.595587e-02
4.126413e-01	3.709733e-01	2.137197e-01	3.233908e-01	4.120405e-01	3.006763e-01	-1.531438e-01	2.560722e-01	-2.611884e-01	9.960438e-02	-3.263372e-01	-2.434595e-03	-3.248526e-01	-1.006517e-01	-2.732680e-01	-3.538877e-01	-2.203366e-01	-3.151771e-01	-9.453683e-02	-3.026882e-01	0.000000e+00	1	4.474555e-01
