# This file contains the data of final population
# of objectives = 2, # of constraints = 2, # of real_var = 16, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
7.258689e-01	1.385390e-01	2.348558e-03	7.885516e-02	7.257847e-01	8.306214e-01	-8.150534e-02	5.496506e-01	-2.890541e-01	4.248361e-01	-4.550603e-01	2.634205e-01	-5.594932e-01	3.025743e-02	-5.765342e-01	-1.823946e-01	-4.984888e-01	-3.812096e-01	-3.518903e-01	-5.221456e-01	0.000000e+00	1	4.370697e-02
7.254801e-01	1.404696e-01	3.033543e-03	7.865696e-02	7.253672e-01	8.306232e-01	-7.911386e-02	5.499043e-01	-2.888875e-01	4.248636e-01	-4.571621e-01	2.649465e-01	-5.588230e-01	3.768957e-02	-5.788768e-01	-2.147315e-01	-4.984764e-01	-3.996761e-01	-3.520777e-01	-5.227206e-01	0.000000e+00	1	3.986929e-02
7.254785e-01	1.408570e-01	3.800458e-03	8.049839e-02	7.253672e-01	8.313901e-01	-7.911386e-02	5.517457e-01	-2.886734e-01	4.248008e-01	-4.576531e-01	2.649465e-01	-5.588230e-01	3.768957e-02	-5.788768e-01	-2.147315e-01	-4.984764e-01	-3.996761e-01	-3.520777e-01	-5.224790e-01	0.000000e+00	1	3.986370e-02
7.257822e-01	1.387174e-01	2.752006e-03	7.863380e-02	7.255353e-01	8.306211e-01	-8.154882e-02	5.497027e-01	-3.002099e-01	4.373731e-01	-4.554367e-01	2.648311e-01	-5.588460e-01	3.766638e-02	-5.788790e-01	-1.919471e-01	-4.984735e-01	-3.834370e-01	-3.525854e-01	-5.224891e-01	0.000000e+00	1	3.483865e-02
7.260099e-01	1.383005e-01	2.148138e-03	7.890297e-02	7.259115e-01	8.306214e-01	-8.172046e-02	5.495551e-01	-2.893748e-01	4.248349e-01	-4.551199e-01	2.477426e-01	-5.596863e-01	3.829950e-02	-5.788789e-01	-1.919450e-01	-4.984735e-01	-3.811135e-01	-3.525678e-01	-5.224882e-01	0.000000e+00	1	2.757226e-02
7.254785e-01	1.408570e-01	3.800458e-03	8.049839e-02	7.253672e-01	8.313901e-01	-7.911386e-02	5.517457e-01	-2.886734e-01	4.248008e-01	-4.576531e-01	2.649465e-01	-5.588230e-01	3.768957e-02	-5.788768e-01	-2.147315e-01	-4.984764e-01	-3.996761e-01	-3.520777e-01	-5.224790e-01	0.000000e+00	1	2.708618e-02
7.266603e-01	1.375894e-01	1.311893e-03	7.985244e-02	7.264656e-01	8.306211e-01	-8.154882e-02	5.498463e-01	-3.000398e-01	4.373731e-01	-4.554367e-01	2.498051e-01	-5.588231e-01	3.804046e-02	-5.788875e-01	-1.919471e-01	-4.984763e-01	-3.831838e-01	-3.525849e-01	-5.224891e-01	0.000000e+00	1	2.452009e-02
7.255752e-01	1.388674e-01	2.827071e-03	8.048180e-02	7.254900e-01	8.306214e-01	-7.911386e-02	5.515993e-01	-2.896712e-01	4.255631e-01	-4.571270e-01	2.635225e-01	-5.588584e-01	3.792929e-02	-5.788872e-01	-1.828408e-01	-4.984764e-01	-3.831661e-01	-3.520777e-01	-5.226849e-01	0.000000e+00	1	2.351036e-02
7.255050e-01	1.390888e-01	3.033543e-03	7.837270e-02	7.253672e-01	8.306232e-01	-7.911386e-02	5.496200e-01	-2.896970e-01	4.255289e-01	-4.571621e-01	2.649465e-01	-5.588545e-01	3.768957e-02	-5.788778e-01	-1.835534e-01	-4.984764e-01	-3.851814e-01	-3.622118e-01	-5.223754e-01	0.000000e+00	1	2.317166e-02
7.255752e-01	1.388674e-01	2.827071e-03	8.048180e-02	7.254900e-01	8.306214e-01	-7.911386e-02	5.515993e-01	-2.896712e-01	4.255631e-01	-4.571270e-01	2.635225e-01	-5.588584e-01	3.792929e-02	-5.788872e-01	-1.828408e-01	-4.984764e-01	-3.831661e-01	-3.520777e-01	-5.226849e-01	0.000000e+00	1	1.568568e-02
