# This file contains the data of final population
# of objectives = 2, # of constraints = 2, # of real_var = 16, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
2.997804e-01	5.850318e-01	4.258747e-01	1.901968e-01	2.898254e-01	-5.657660e-02	2.282954e-01	-1.978586e-01	2.411685e-01	2.820490e-01	2.072924e-01	1.872582e-01	9.903500e-02	1.976856e-01	-2.101033e-02	2.612638e-01	-8.307152e-02	1.963480e-01	-9.406141e-02	1.485893e-01	0.000000e+00	1	9.327427e-02
3.136829e-01	4.953415e-01	3.655677e-01	3.339745e-01	3.014737e-01	-5.659114e-02	2.116382e-01	3.713819e-03	2.553942e-01	1.155773e-01	1.214648e-01	1.970297e-01	1.271081e-02	1.750100e-01	-1.884568e-02	2.064418e-01	-1.102676e-01	2.170108e-01	-1.583604e-01	1.600191e-01	0.000000e+00	1	9.168441e-02
1.104305e-01	8.318213e-01	6.485194e-01	4.083788e-01	9.702961e-02	1.070569e-01	-2.539389e-02	-1.508403e-02	-9.762803e-02	-3.160781e-02	-2.620547e-02	-1.041784e-01	2.253174e-02	-6.184495e-02	-6.501935e-02	-7.744704e-02	-4.548869e-02	-1.065396e-01	5.229100e-03	-3.768821e-02	0.000000e+00	1	8.687585e-02
4.958815e-01	4.187931e-01	2.797388e-01	3.532229e-01	3.548707e-01	1.771448e-01	1.771794e-01	2.679797e-01	-1.437908e-01	2.795849e-01	-5.422056e-02	2.693999e-01	2.022213e-02	2.069656e-01	-9.026515e-02	1.134234e-01	-2.749677e-01	-1.174146e-02	-5.950534e-02	-1.520007e-01	0.000000e+00	1	8.455362e-02
1.389821e-03	1.131760e+00	6.882082e-01	7.252051e-01	6.194134e-09	-1.889859e-02	1.702324e-02	2.252051e-01	9.108113e-04	2.670301e-01	1.510221e-03	6.645054e-02	-3.533132e-03	1.526010e-02	1.381636e-02	-5.636476e-02	-2.949352e-02	1.044694e-02	-4.865318e-03	3.802902e-02	0.000000e+00	1	8.409317e-02
4.726541e-02	9.849258e-01	6.234217e-01	4.220792e-01	4.165711e-02	-8.550832e-03	7.069350e-03	-2.877895e-02	-1.822282e-03	-9.361305e-04	-4.185809e-02	-1.485888e-01	-4.120034e-02	-1.030926e-01	-4.539315e-02	-7.551884e-02	2.357281e-03	-1.098869e-01	3.118833e-02	-6.707798e-02	0.000000e+00	1	7.837260e-02
5.641332e-02	9.573981e-01	6.049488e-01	4.119321e-01	5.071231e-02	-8.550832e-03	7.069350e-03	-2.877895e-02	-1.822282e-03	-5.101458e-05	-4.490283e-02	-1.322835e-01	-4.120034e-02	-1.004074e-01	-4.539315e-02	-7.551884e-02	-6.354540e-04	-1.028242e-01	3.212743e-02	-1.004995e-02	0.000000e+00	1	7.431696e-02
3.869870e-01	4.196632e-01	2.797388e-01	3.532229e-01	3.548707e-01	1.771448e-01	1.771794e-01	2.679797e-01	7.927100e-02	2.795849e-01	-5.425026e-02	2.695249e-01	-2.084810e-01	1.935712e-01	-9.026515e-02	1.558546e-01	-2.893532e-01	-1.116288e-02	-1.965304e-01	-1.170668e-01	0.000000e+00	1	7.312329e-02
1.734883e-01	7.145975e-01	5.674944e-01	4.188457e-01	1.632898e-01	-5.499455e-03	-7.610028e-02	-1.029797e-01	-3.693420e-03	-1.075950e-01	-2.530793e-02	-1.321608e-01	2.432908e-02	-2.136641e-02	8.926826e-02	-1.136112e-01	9.818303e-02	-1.030586e-01	1.752357e-01	-1.311606e-02	0.000000e+00	1	7.102325e-02
2.997804e-01	5.850318e-01	4.258747e-01	1.901968e-01	2.898254e-01	-5.657660e-02	2.282954e-01	-1.978586e-01	2.411685e-01	2.820490e-01	2.072924e-01	1.872582e-01	9.903500e-02	1.976856e-01	-2.101033e-02	2.612638e-01	-8.307152e-02	1.963480e-01	-9.406141e-02	1.485893e-01	0.000000e+00	1	6.779338e-02
