# This file contains the data of final population
# of objectives = 2, # of constraints = 2, # of real_var = 16, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
8.722018e-02	8.750215e-01	6.104306e-01	5.406698e-01	7.272213e-02	3.808323e-02	-5.740145e-02	1.170373e-01	-6.492536e-02	2.939075e-02	-5.082081e-02	2.065102e-02	1.057409e-02	-7.717353e-02	-6.376461e-02	3.440469e-02	3.928584e-02	-1.383041e-02	-5.921201e-02	-4.990732e-02	0.000000e+00	1	7.075234e-02
4.785380e-02	9.208240e-01	6.889998e-01	4.856341e-01	4.427097e-02	6.238149e-02	2.665776e-03	3.783014e-02	6.774386e-03	5.337412e-02	8.081457e-03	2.075107e-02	9.123205e-03	-4.857403e-02	-2.874232e-02	2.713903e-02	-3.248258e-02	-2.122305e-02	1.302289e-03	-6.573696e-02	0.000000e+00	1	6.991966e-02
6.811407e-02	9.194735e-01	6.496267e-01	3.480015e-01	5.844497e-02	5.146064e-02	1.537779e-02	-8.525707e-02	-9.855503e-03	1.287776e-01	-5.082081e-02	2.752365e-02	-5.457250e-02	-7.939441e-02	-6.376461e-02	-2.517463e-02	3.612260e-02	-1.394993e-02	2.173130e-02	-5.129760e-02	0.000000e+00	1	6.122587e-02
1.032300e-01	8.395006e-01	5.882155e-01	4.638936e-01	8.859041e-02	3.834665e-02	-5.519688e-02	4.293363e-02	-6.161941e-02	3.244342e-03	9.303961e-03	4.117227e-02	-5.649725e-02	-7.174091e-02	-1.442599e-01	-1.006332e-01	-3.279996e-02	-2.341021e-02	-2.511119e-03	-8.001942e-02	0.000000e+00	1	5.998176e-02
1.820366e-01	7.439598e-01	3.796007e-01	4.880280e-01	1.611042e-01	-1.901843e-01	-1.105377e-01	-2.949623e-02	2.196921e-02	-7.454810e-02	3.197249e-02	-2.184867e-01	9.446304e-03	-7.740287e-02	-7.190276e-03	-1.060442e-01	9.393225e-02	-1.064537e-01	9.970003e-02	-2.607583e-03	0.000000e+00	1	5.787006e-02
1.238667e-02	9.885321e-01	7.264122e-01	5.000973e-01	1.107594e-02	3.607819e-02	4.250701e-03	1.169231e-02	6.774386e-03	-6.604434e-02	3.231282e-02	2.075107e-02	9.129070e-03	7.914592e-04	-9.022956e-03	2.609375e-02	-1.673622e-02	5.941763e-02	-6.690822e-03	-4.779236e-03	0.000000e+00	1	5.472903e-02
1.888893e-01	7.196040e-01	5.204015e-01	4.970431e-01	1.657091e-01	-5.621685e-02	-1.105377e-01	-2.949623e-02	-1.262723e-01	-7.454810e-02	-4.615051e-02	-2.404479e-01	9.446304e-03	-7.919370e-02	-7.395407e-03	-1.079180e-01	-4.948747e-03	-1.132105e-01	9.970003e-02	-2.607583e-03	0.000000e+00	1	4.509832e-02
2.611447e-01	6.596419e-01	6.196359e-01	4.139512e-01	2.124278e-01	-1.782039e-02	-4.152299e-02	-1.701211e-01	-1.173276e-01	-1.356582e-01	2.918124e-02	-1.246729e-01	2.496600e-02	-4.420449e-02	1.652047e-01	2.111676e-02	1.643689e-01	5.946060e-02	1.076381e-01	-4.410642e-03	0.000000e+00	1	4.174160e-02
4.413425e-01	3.195460e-01	1.901542e-01	3.154474e-01	4.351156e-01	2.556556e-01	-2.916665e-01	1.554894e-01	-3.396374e-01	1.089012e-02	-3.289930e-01	-1.197695e-01	-3.291874e-01	-2.368449e-01	-2.758615e-01	-3.136378e-01	-7.820227e-02	-3.293816e-01	5.542382e-02	-3.315881e-01	0.000000e+00	1	4.098220e-02
9.675651e-02	8.491286e-01	5.839549e-01	3.343064e-01	9.252823e-02	3.834665e-02	-5.323107e-02	-8.747120e-02	-1.647435e-02	1.707418e-02	-4.967233e-02	4.117227e-02	-5.656509e-02	-7.174091e-02	-6.173046e-02	-9.788548e-02	-3.279996e-02	-2.341021e-02	-2.954654e-02	-5.224750e-02	0.000000e+00	1	3.685835e-02
