# This file contains the data of final population
# of objectives = 2, # of constraints = 2, # of real_var = 4, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
1.359188e-01	7.544146e-01	6.051783e-01	5.165691e-01	1.353145e-01	-4.626350e-02	-3.668320e-03	9.184475e-03	0.000000e+00	1	1.561940e-02
1.189309e-01	7.773837e-01	5.820231e-01	4.611394e-01	1.183376e-01	-5.609090e-02	-3.621394e-02	-6.763016e-02	0.000000e+00	1	1.561940e-02
4.164630e-01	3.406505e-01	2.098721e-01	3.162229e-01	4.164511e-01	-9.578955e-03	-2.399979e-01	-3.344230e-01	0.000000e+00	1	1.558152e-02
4.029719e-01	4.264992e-01	1.066019e-01	1.004641e-01	4.019505e-01	-4.749282e-02	-2.489934e-01	-5.339048e-01	0.000000e+00	1	1.496493e-02
1.714042e-01	7.054429e-01	4.173139e-01	5.199248e-01	1.712689e-01	-2.411339e-01	1.165489e-01	9.961667e-02	0.000000e+00	1	1.460484e-02
4.663645e-01	2.915269e-01	1.329446e-01	3.129604e-01	4.605751e-01	-2.842010e-01	-6.052265e-02	-2.297670e-01	0.000000e+00	1	1.440632e-02
1.661502e-01	7.283339e-01	4.014965e-01	4.107332e-01	1.578092e-01	-2.598286e-01	-1.813561e-02	-4.804620e-02	0.000000e+00	1	1.314693e-02
5.341335e-02	9.039801e-01	5.693224e-01	5.147851e-01	5.332444e-02	-5.808782e-02	-3.220435e-02	-9.115022e-04	0.000000e+00	1	1.309421e-02
2.486116e-01	5.921160e-01	4.886223e-01	5.115949e-01	2.394842e-01	5.780346e-03	2.550355e-01	2.966417e-01	0.000000e+00	1	1.266235e-02
2.436534e-01	6.129296e-01	5.950077e-01	5.039099e-01	2.377887e-01	1.045489e-01	8.507414e-02	2.855845e-01	0.000000e+00	1	1.266235e-02
2.173250e-01	6.400467e-01	6.161523e-01	3.337014e-01	2.173238e-01	4.534498e-02	1.724518e-01	6.310003e-02	0.000000e+00	1	1.265087e-02
4.563101e-01	3.106019e-01	1.817508e-01	2.113056e-01	4.499113e-01	-1.953145e-01	-1.368929e-01	-3.796100e-01	0.000000e+00	1	1.239209e-02
4.802558e-01	2.768795e-01	1.755924e-01	3.085609e-01	4.794041e-01	-2.829379e-01	1.191670e-01	-1.193164e-01	0.000000e+00	1	1.141175e-02
3.396493e-01	4.701851e-01	1.679662e-01	3.230963e-01	3.349802e-01	1.045489e-01	-2.636141e-01	-4.388299e-02	0.000000e+00	1	1.097726e-02
3.871866e-01	4.510718e-01	1.961665e-02	3.439204e-01	3.786830e-01	-5.609090e-02	-3.944314e-01	-2.216836e-01	0.000000e+00	1	1.097726e-02
1.588710e-02	9.686883e-01	6.791463e-01	4.991302e-01	1.585640e-02	1.003278e-03	-5.672730e-03	1.368958e-03	0.000000e+00	1	1.056644e-02
1.977018e-01	6.515655e-01	5.759080e-01	4.072777e-01	1.971882e-01	-4.950042e-02	1.316192e-01	7.191343e-02	0.000000e+00	1	1.045744e-02
2.543887e-01	5.659828e-01	3.510713e-01	4.602667e-01	2.543719e-01	-6.013468e-02	1.356534e-01	2.669175e-01	0.000000e+00	1	1.022448e-02
2.826788e-01	5.444736e-01	3.421878e-01	2.549581e-01	2.763707e-01	4.534498e-02	-1.655585e-02	6.310003e-02	0.000000e+00	1	9.982699e-03
9.156357e-02	8.345583e-01	6.047904e-01	5.405840e-01	8.957390e-02	-1.489907e-02	-8.897941e-02	3.939271e-03	0.000000e+00	1	9.880824e-03
1.021711e-01	8.178779e-01	5.699736e-01	5.654193e-01	1.021709e-01	-5.609090e-02	-3.366362e-02	2.831434e-02	0.000000e+00	1	9.806182e-03
2.486116e-01	5.921160e-01	4.886223e-01	5.115949e-01	2.394842e-01	5.780346e-03	2.550355e-01	2.966417e-01	0.000000e+00	1	9.429439e-03
2.519460e-01	5.765274e-01	5.168529e-01	4.895663e-01	2.511177e-01	8.936342e-02	1.678093e-01	2.928027e-01	0.000000e+00	1	8.952947e-03
1.481500e-01	7.411351e-01	6.198193e-01	4.725403e-01	1.420823e-01	-3.599240e-02	-4.192484e-02	-2.256423e-02	0.000000e+00	1	8.881181e-03
7.823583e-02	8.540897e-01	5.971426e-01	5.298944e-01	7.815335e-02	-2.036316e-02	-3.922816e-02	-2.321118e-03	0.000000e+00	1	8.809057e-03
7.469769e-01	1.850659e-01	3.523509e-03	2.658242e-01	7.469754e-01	2.875567e-01	-4.447121e-01	-3.583248e-01	0.000000e+00	1	8.804535e-03
4.892957e-02	9.191925e-01	6.691459e-01	4.934908e-01	4.131759e-02	2.954998e-02	-1.203001e-01	-1.404203e-02	0.000000e+00	1	8.736868e-03
7.166582e-02	8.623991e-01	6.151327e-01	4.812868e-01	7.151748e-02	-2.973961e-03	-3.621394e-02	-4.710972e-02	0.000000e+00	1	8.725698e-03
3.665555e-02	9.363046e-01	5.936898e-01	5.016859e-01	3.545533e-02	-5.343139e-02	-6.281425e-02	-2.454147e-03	0.000000e+00	1	8.662611e-03
1.123850e-02	9.834921e-01	6.316081e-01	4.901216e-01	1.040305e-02	-5.629187e-02	-3.582279e-02	-7.586900e-03	0.000000e+00	1	8.502217e-03
1.569281e-01	7.301907e-01	6.204669e-01	5.391805e-01	1.552544e-01	-4.052416e-02	2.614278e-02	7.380839e-02	0.000000e+00	1	8.395106e-03
1.481500e-01	7.411351e-01	6.198193e-01	4.725403e-01	1.420823e-01	-3.599240e-02	-4.192484e-02	-2.256423e-02	0.000000e+00	1	8.033524e-03
1.792512e-01	6.765483e-01	4.711315e-01	4.589634e-01	1.791043e-01	-1.814786e-01	1.341992e-01	6.336668e-02	0.000000e+00	1	7.942817e-03
1.359188e-01	7.544146e-01	6.051783e-01	5.165691e-01	1.353145e-01	-4.626350e-02	-3.668320e-03	9.184475e-03	0.000000e+00	1	7.626755e-03
2.851804e-02	9.445275e-01	6.964877e-01	4.864136e-01	2.833195e-02	3.901512e-02	-3.559486e-02	-1.440982e-02	0.000000e+00	1	7.512049e-03
2.721909e-02	9.470364e-01	6.613291e-01	4.859086e-01	2.699959e-02	1.789162e-03	-3.559486e-02	-1.440982e-02	0.000000e+00	1	7.410655e-03
3.396493e-01	4.701851e-01	1.679662e-01	3.230963e-01	3.349802e-01	1.045489e-01	-2.636141e-01	-4.388299e-02	0.000000e+00	1	7.308513e-03
2.212000e-01	6.230642e-01	5.554458e-01	3.184809e-01	2.211987e-01	-1.946807e-03	1.729261e-01	5.917228e-02	0.000000e+00	1	7.076201e-03
2.205996e-01	6.352356e-01	6.161523e-01	3.750958e-01	2.173238e-01	4.534498e-02	1.141343e-01	1.044944e-01	0.000000e+00	1	7.076201e-03
2.335047e-01	6.173205e-01	6.184463e-01	3.780389e-01	2.323710e-01	1.045489e-01	1.334675e-01	1.478370e-01	0.000000e+00	1	6.949511e-03
1.900275e-01	6.719817e-01	3.844438e-01	4.578635e-01	1.893826e-01	-2.551731e-01	1.165489e-01	9.624533e-02	0.000000e+00	1	6.940987e-03
4.719541e-01	2.894106e-01	1.660887e-01	3.043365e-01	4.627297e-01	-2.579466e-01	-6.540146e-02	-2.270702e-01	0.000000e+00	1	6.908004e-03
2.593518e-02	9.588319e-01	7.060215e-01	4.845916e-01	2.106034e-02	3.683114e-02	-8.541328e-02	-1.397577e-02	0.000000e+00	1	6.870625e-03
8.944457e-02	8.413817e-01	5.635338e-01	5.649146e-01	8.939006e-02	-5.609090e-02	-3.709366e-02	2.831434e-02	0.000000e+00	1	6.852610e-03
3.871866e-01	4.510718e-01	1.961665e-02	3.439204e-01	3.786830e-01	-5.609090e-02	-3.944314e-01	-2.216836e-01	0.000000e+00	1	6.793260e-03
6.406359e-02	8.838686e-01	5.645277e-01	5.209845e-01	6.390636e-02	-5.609090e-02	-3.415928e-02	-2.321118e-03	0.000000e+00	1	6.717203e-03
5.541971e-02	8.980081e-01	5.742169e-01	4.801341e-01	5.526028e-02	-5.166624e-02	-3.013796e-02	-3.695937e-02	0.000000e+00	1	6.609401e-03
2.543887e-01	5.659828e-01	3.510713e-01	4.602667e-01	2.543719e-01	-6.013468e-02	1.356534e-01	2.669175e-01	0.000000e+00	1	6.405132e-03
1.021711e-01	8.178779e-01	5.699736e-01	5.654193e-01	1.021709e-01	-5.609090e-02	-3.366362e-02	2.831434e-02	0.000000e+00	1	6.343631e-03
1.911001e-01	6.615665e-01	4.282004e-01	4.314982e-01	1.899437e-01	-2.105228e-01	1.089115e-01	7.176359e-02	0.000000e+00	1	6.134993e-03
3.487365e-03	9.931775e-01	7.083477e-01	5.088068e-01	3.480618e-03	7.712215e-03	-4.691310e-03	9.930779e-03	0.000000e+00	1	6.105190e-03
2.519460e-01	5.765274e-01	5.168529e-01	4.895663e-01	2.511177e-01	8.936342e-02	1.678093e-01	2.928027e-01	0.000000e+00	1	6.056059e-03
7.027320e-02	8.759701e-01	6.615132e-01	5.196227e-01	6.544747e-02	4.156337e-02	-1.166526e-01	-4.756795e-03	0.000000e+00	1	5.840152e-03
2.667910e-02	9.569732e-01	6.994514e-01	4.847209e-01	2.189975e-02	3.166477e-02	-8.545053e-02	-1.404203e-02	0.000000e+00	1	5.784120e-03
1.723286e-02	9.665857e-01	7.140422e-01	4.992683e-01	1.718876e-02	3.822924e-02	-5.672730e-03	1.368958e-03	0.000000e+00	1	5.696772e-03
1.911001e-01	6.615665e-01	4.282004e-01	4.314982e-01	1.899437e-01	-2.105228e-01	1.089115e-01	7.176359e-02	0.000000e+00	1	5.649559e-03
1.948154e-01	6.526541e-01	4.334939e-01	4.217671e-01	1.945523e-01	-1.971436e-01	1.341992e-01	7.753862e-02	0.000000e+00	1	5.649559e-03
1.173977e-01	7.863859e-01	5.910099e-01	5.388285e-01	1.172996e-01	-4.626350e-02	-3.668320e-03	9.184475e-03	0.000000e+00	1	5.587879e-03
1.783833e-01	6.843175e-01	5.971237e-01	4.748093e-01	1.781858e-01	-5.634572e-02	1.341992e-01	7.624906e-02	0.000000e+00	1	5.502916e-03
1.178035e-01	7.860098e-01	6.136214e-01	5.307339e-01	1.173173e-01	-2.366635e-02	-3.559486e-02	1.104414e-03	0.000000e+00	1	5.389306e-03
1.121442e-01	7.943311e-01	5.769249e-01	5.310817e-01	1.119267e-01	-5.609090e-02	-3.659297e-02	-2.321118e-03	0.000000e+00	1	5.313887e-03
4.267319e-02	9.233337e-01	5.819049e-01	5.060651e-01	4.267317e-02	-5.609090e-02	-3.400252e-02	-2.321118e-03	0.000000e+00	1	5.195627e-03
4.031228e-02	9.323791e-01	5.881083e-01	4.812586e-01	3.764457e-02	-5.609090e-02	-8.167900e-02	-2.408689e-02	0.000000e+00	1	5.195010e-03
7.045449e-02	8.673465e-01	5.775739e-01	4.805204e-01	7.030970e-02	-4.079961e-02	-3.621394e-02	-4.710972e-02	0.000000e+00	1	5.125877e-03
1.189309e-01	7.773837e-01	5.820231e-01	4.611394e-01	1.183376e-01	-5.609090e-02	-3.621394e-02	-6.763016e-02	0.000000e+00	1	5.115314e-03
4.563101e-01	3.106019e-01	1.817508e-01	2.113056e-01	4.499113e-01	-1.953145e-01	-1.368929e-01	-3.796100e-01	0.000000e+00	1	5.070542e-03
6.023082e-02	8.908682e-01	5.665005e-01	5.183095e-01	6.014956e-02	-5.609090e-02	-3.621394e-02	-2.321118e-03	0.000000e+00	1	5.062106e-03
8.324943e-03	9.839472e-01	6.757553e-01	4.992812e-01	8.317525e-03	-1.595077e-02	-2.658511e-03	1.368958e-03	0.000000e+00	1	5.060851e-03
2.212000e-01	6.230642e-01	5.554458e-01	3.184809e-01	2.211987e-01	-1.946807e-03	1.729261e-01	5.917228e-02	0.000000e+00	1	5.057152e-03
1.037540e-01	8.094719e-01	5.709969e-01	5.344462e-01	1.037393e-01	-5.609090e-02	-3.621394e-02	-2.321118e-03	0.000000e+00	1	5.053978e-03
1.718563e-01	7.043242e-01	4.170531e-01	5.181494e-01	1.717449e-01	-2.411339e-01	1.165489e-01	9.930189e-02	0.000000e+00	1	4.856146e-03
1.733116e-01	6.959813e-01	4.213717e-01	4.849790e-01	1.732987e-01	-2.358818e-01	1.059076e-01	7.093855e-02	0.000000e+00	1	4.791540e-03
5.634061e-02	8.932004e-01	6.182258e-01	5.218143e-01	5.633962e-02	-6.860712e-03	-4.435643e-02	3.939271e-03	0.000000e+00	1	4.788163e-03
8.424522e-02	8.468667e-01	5.642904e-01	5.353190e-01	8.377459e-02	-5.380751e-02	-6.868814e-02	5.265194e-04	0.000000e+00	1	4.685060e-03
7.027320e-02	8.759701e-01	6.615132e-01	5.196227e-01	6.544747e-02	4.156337e-02	-1.166526e-01	-4.756795e-03	0.000000e+00	1	4.562226e-03
4.754493e-01	2.817594e-01	1.659515e-01	2.528384e-01	4.721755e-01	-2.822024e-01	1.546620e-01	-2.231708e-01	0.000000e+00	1	4.394299e-03
1.648791e-03	1.000548e+00	7.013541e-01	5.610523e-01	1.636780e-03	-2.707603e-03	-4.419704e-03	6.162603e-02	0.000000e+00	1	4.233070e-03
4.704998e-03	9.906783e-01	6.956620e-01	5.026807e-01	4.702643e-03	-2.707603e-03	-4.419704e-03	4.113534e-03	0.000000e+00	1	4.039819e-03
1.114955e-01	7.955511e-01	5.955928e-01	5.342719e-01	1.114761e-01	-3.707602e-02	-2.689173e-02	6.112542e-04	0.000000e+00	1	4.020942e-03
2.946157e-01	5.408079e-01	1.925285e-01	3.247837e-01	2.919799e-01	-2.510416e-02	4.996004e-02	1.099622e-01	0.000000e+00	1	3.811096e-03
4.449603e-01	3.166065e-01	1.397723e-01	3.873926e-01	4.449272e-01	-2.158373e-01	-8.324115e-02	-2.213529e-01	0.000000e+00	1	3.448603e-03
1.059226e-01	8.055508e-01	5.724400e-01	5.338394e-01	1.058530e-01	-5.609090e-02	-3.824677e-02	-2.321118e-03	0.000000e+00	1	3.431467e-03
1.899801e-01	6.733733e-01	5.766805e-01	5.311826e-01	1.899051e-01	-6.210488e-02	1.341883e-01	1.713183e-01	0.000000e+00	1	3.356702e-03
1.088046e-01	8.005013e-01	5.875420e-01	4.876622e-01	1.057725e-01	-4.093269e-02	2.506325e-02	-4.852464e-02	0.000000e+00	1	3.227549e-03
3.396493e-01	4.701851e-01	1.679662e-01	3.230963e-01	3.349802e-01	1.045489e-01	-2.636141e-01	-4.388299e-02	0.000000e+00	1	3.145695e-03
8.183274e-02	8.495907e-01	5.925284e-01	5.431020e-01	8.168813e-02	-2.523626e-02	-3.559486e-02	9.184475e-03	0.000000e+00	1	3.097919e-03
6.087443e-02	8.855145e-01	6.072747e-01	5.250897e-01	6.087303e-02	-1.489907e-02	-4.435643e-02	3.939271e-03	0.000000e+00	1	3.076634e-03
4.892957e-02	9.191925e-01	6.691459e-01	4.934908e-01	4.131759e-02	2.954998e-02	-1.203001e-01	-1.404203e-02	0.000000e+00	1	3.029432e-03
1.737884e-01	6.939090e-01	4.283266e-01	4.774308e-01	1.732987e-01	-2.289269e-01	1.316192e-01	6.339033e-02	0.000000e+00	1	2.961361e-03
8.945833e-02	8.362323e-01	5.635338e-01	5.342791e-01	8.939006e-02	-5.609090e-02	-3.621394e-02	-2.321118e-03	0.000000e+00	1	2.957435e-03
1.753037e-01	6.903621e-01	4.224644e-01	4.624633e-01	1.752005e-01	-2.334717e-01	1.238632e-01	5.438510e-02	0.000000e+00	1	2.925317e-03
7.045449e-02	8.673465e-01	5.775739e-01	4.805204e-01	7.030970e-02	-4.079961e-02	-3.621394e-02	-4.710972e-02	0.000000e+00	1	2.867364e-03
1.087270e-01	8.047345e-01	5.875420e-01	5.301123e-01	1.057725e-01	-4.093269e-02	2.435412e-02	-6.074565e-03	0.000000e+00	1	2.832018e-03
4.754493e-01	2.817594e-01	1.659515e-01	2.528384e-01	4.721755e-01	-2.822024e-01	1.546620e-01	-2.231708e-01	0.000000e+00	1	2.802609e-03
2.205996e-01	6.352356e-01	6.161523e-01	3.750958e-01	2.173238e-01	4.534498e-02	1.141343e-01	1.044944e-01	0.000000e+00	1	2.763134e-03
4.031228e-02	9.323791e-01	5.881083e-01	4.812586e-01	3.764457e-02	-5.609090e-02	-8.167900e-02	-2.408689e-02	0.000000e+00	1	2.591920e-03
1.037540e-01	8.094719e-01	5.709969e-01	5.344462e-01	1.037393e-01	-5.609090e-02	-3.621394e-02	-2.321118e-03	0.000000e+00	1	2.561918e-03
9.156357e-02	8.345583e-01	6.047904e-01	5.405840e-01	8.957390e-02	-1.489907e-02	-8.897941e-02	3.939271e-03	0.000000e+00	1	2.477294e-03
1.088046e-01	8.005013e-01	5.875420e-01	4.876622e-01	1.057725e-01	-4.093269e-02	2.506325e-02	-4.852464e-02	0.000000e+00	1	2.442350e-03
1.593822e-01	7.293126e-01	4.678343e-01	5.416211e-01	1.552544e-01	-1.931568e-01	1.313014e-01	7.624906e-02	0.000000e+00	1	2.384293e-03
1.753318e-01	6.862342e-01	4.478234e-01	4.632883e-01	1.752005e-01	-2.081128e-01	1.251608e-01	5.521014e-02	0.000000e+00	1	2.370749e-03
1.751131e-01	6.912733e-01	4.494716e-01	4.852417e-01	1.732987e-01	-2.077819e-01	1.520866e-01	7.120124e-02	0.000000e+00	1	2.253610e-03
4.267750e-02	9.229116e-01	5.819049e-01	4.923929e-01	4.267317e-02	-5.609090e-02	-3.621394e-02	-1.599336e-02	0.000000e+00	1	2.136604e-03
2.436534e-01	6.129296e-01	5.950077e-01	5.039099e-01	2.377887e-01	1.045489e-01	8.507414e-02	2.855845e-01	0.000000e+00	1	2.079686e-03
2.357156e-01	6.145757e-01	5.554458e-01	4.045988e-01	2.211987e-01	-1.946807e-03	2.922673e-01	1.452902e-01	0.000000e+00	1	2.079686e-03
4.449603e-01	3.166065e-01	1.397723e-01	3.873926e-01	4.449272e-01	-2.158373e-01	-8.324115e-02	-2.213529e-01	0.000000e+00	1	2.072544e-03
8.251512e-02	8.478150e-01	5.872807e-01	5.347473e-01	8.218142e-02	-3.055082e-02	-6.575483e-02	6.137769e-04	0.000000e+00	1	1.909200e-03
2.357156e-01	6.145757e-01	5.554458e-01	4.045988e-01	2.211987e-01	-1.946807e-03	2.922673e-01	1.452902e-01	0.000000e+00	1	1.892359e-03
1.359188e-01	7.544146e-01	6.051783e-01	5.165691e-01	1.353145e-01	-4.626350e-02	-3.668320e-03	9.184475e-03	0.000000e+00	1	1.747886e-03
4.425246e-01	3.196091e-01	2.414332e-01	2.389314e-01	4.417340e-01	-9.975585e-02	-1.368929e-01	-3.796100e-01	0.000000e+00	1	1.724475e-03
4.449603e-01	3.166065e-01	1.397723e-01	3.873926e-01	4.449272e-01	-2.158373e-01	-8.324115e-02	-2.213529e-01	0.000000e+00	1	1.621939e-03
1.754639e-01	6.851874e-01	4.586966e-01	4.644226e-01	1.750427e-01	-1.973562e-01	1.338782e-01	5.584670e-02	0.000000e+00	1	1.536895e-03
1.661502e-01	7.283339e-01	4.014965e-01	4.107332e-01	1.578092e-01	-2.598286e-01	-1.813561e-02	-4.804620e-02	0.000000e+00	1	1.529251e-03
7.472774e-01	1.326405e-01	4.871921e-03	8.792748e-02	7.472774e-01	2.855234e-01	-4.438610e-01	-5.352318e-01	0.000000e+00	1	1.503314e-03
7.547206e-01	1.300977e-01	6.905253e-03	1.075161e-02	7.472774e-01	2.875567e-01	-3.575782e-01	-6.124077e-01	0.000000e+00	1	1.460364e-03
4.704998e-03	9.906783e-01	6.956620e-01	5.026807e-01	4.702643e-03	-2.707603e-03	-4.419704e-03	4.113534e-03	0.000000e+00	1	1.435376e-03
6.088742e-02	8.853306e-01	6.263206e-01	5.182971e-01	6.013245e-02	3.719040e-03	-7.269772e-02	-2.321118e-03	0.000000e+00	1	1.400985e-03
1.723286e-02	9.665857e-01	7.140422e-01	4.992683e-01	1.718876e-02	3.822924e-02	-5.672730e-03	1.368958e-03	0.000000e+00	1	1.399916e-03
2.946157e-01	5.408079e-01	1.925285e-01	3.247837e-01	2.919799e-01	-2.510416e-02	4.996004e-02	1.099622e-01	0.000000e+00	1	1.349644e-03
1.733116e-01	6.959813e-01	4.213717e-01	4.849790e-01	1.732987e-01	-2.358818e-01	1.059076e-01	7.093855e-02	0.000000e+00	1	1.190172e-03
2.667910e-02	9.569732e-01	6.994514e-01	4.847209e-01	2.189975e-02	3.166477e-02	-8.545053e-02	-1.404203e-02	0.000000e+00	1	1.173853e-03
4.267750e-02	9.229116e-01	5.819049e-01	4.923929e-01	4.267317e-02	-5.609090e-02	-3.621394e-02	-1.599336e-02	0.000000e+00	1	1.135861e-03
7.547206e-01	1.300977e-01	6.905253e-03	1.075161e-02	7.472774e-01	2.875567e-01	-3.575782e-01	-6.124077e-01	0.000000e+00	1	1.063651e-03
1.948154e-01	6.526541e-01	4.334939e-01	4.217671e-01	1.945523e-01	-1.971436e-01	1.341992e-01	7.753862e-02	0.000000e+00	1	1.037654e-03
8.183274e-02	8.495907e-01	5.925284e-01	5.431020e-01	8.168813e-02	-2.523626e-02	-3.559486e-02	9.184475e-03	0.000000e+00	1	1.019834e-03
8.945833e-02	8.362323e-01	5.635338e-01	5.342791e-01	8.939006e-02	-5.609090e-02	-3.621394e-02	-2.321118e-03	0.000000e+00	1	9.634051e-04
1.123850e-02	9.834921e-01	6.316081e-01	4.901216e-01	1.040305e-02	-5.629187e-02	-3.582279e-02	-7.586900e-03	0.000000e+00	1	9.256757e-04
1.718563e-01	7.043242e-01	4.170531e-01	5.181494e-01	1.717449e-01	-2.411339e-01	1.165489e-01	9.930189e-02	0.000000e+00	1	8.504476e-04
1.899801e-01	6.733733e-01	5.766805e-01	5.311826e-01	1.899051e-01	-6.210488e-02	1.341883e-01	1.713183e-01	0.000000e+00	1	7.992287e-04
1.121442e-01	7.943311e-01	5.769249e-01	5.310817e-01	1.119267e-01	-5.609090e-02	-3.659297e-02	-2.321118e-03	0.000000e+00	1	7.933928e-04
1.661502e-01	7.283339e-01	4.014965e-01	4.107332e-01	1.578092e-01	-2.598286e-01	-1.813561e-02	-4.804620e-02	0.000000e+00	1	7.508152e-04
4.754493e-01	2.817594e-01	1.659515e-01	2.528384e-01	4.721755e-01	-2.822024e-01	1.546620e-01	-2.231708e-01	0.000000e+00	1	6.868727e-04
4.892957e-02	9.191925e-01	6.691459e-01	4.934908e-01	4.131759e-02	2.954998e-02	-1.203001e-01	-1.404203e-02	0.000000e+00	1	6.407488e-04
1.753318e-01	6.862342e-01	4.478234e-01	4.632883e-01	1.752005e-01	-2.081128e-01	1.251608e-01	5.521014e-02	0.000000e+00	1	6.200937e-04
4.267319e-02	9.233337e-01	5.819049e-01	5.060651e-01	4.267317e-02	-5.609090e-02	-3.400252e-02	-2.321118e-03	0.000000e+00	1	5.797993e-04
4.425246e-01	3.196091e-01	2.414332e-01	2.389314e-01	4.417340e-01	-9.975585e-02	-1.368929e-01	-3.796100e-01	0.000000e+00	1	5.665675e-04
4.031228e-02	9.323791e-01	5.881083e-01	4.812586e-01	3.764457e-02	-5.609090e-02	-8.167900e-02	-2.408689e-02	0.000000e+00	1	5.225598e-04
4.704998e-03	9.906783e-01	6.956620e-01	5.026807e-01	4.702643e-03	-2.707603e-03	-4.419704e-03	4.113534e-03	0.000000e+00	1	5.173039e-04
4.754493e-01	2.817594e-01	1.659515e-01	2.528384e-01	4.721755e-01	-2.822024e-01	1.546620e-01	-2.231708e-01	0.000000e+00	1	4.994729e-04
1.087270e-01	8.047345e-01	5.875420e-01	5.301123e-01	1.057725e-01	-4.093269e-02	2.435412e-02	-6.074565e-03	0.000000e+00	1	4.798814e-04
2.519460e-01	5.765274e-01	5.168529e-01	4.895663e-01	2.511177e-01	8.936342e-02	1.678093e-01	2.928027e-01	0.000000e+00	1	4.764914e-04
2.205996e-01	6.352356e-01	6.161523e-01	3.750958e-01	2.173238e-01	4.534498e-02	1.141343e-01	1.044944e-01	0.000000e+00	1	4.679506e-04
1.123850e-02	9.834921e-01	6.316081e-01	4.901216e-01	1.040305e-02	-5.629187e-02	-3.582279e-02	-7.586900e-03	0.000000e+00	1	4.163585e-04
2.519460e-01	5.765274e-01	5.168529e-01	4.895663e-01	2.511177e-01	8.936342e-02	1.678093e-01	2.928027e-01	0.000000e+00	1	3.490726e-04
8.945833e-02	8.362323e-01	5.635338e-01	5.342791e-01	8.939006e-02	-5.609090e-02	-3.621394e-02	-2.321118e-03	0.000000e+00	1	3.008456e-04
