# This file contains the data of final population
# of objectives = 2, # of constraints = 2, # of real_var = 4, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
1.606130e-01	7.293814e-01	6.188047e-01	4.595081e-01	1.492413e-01	-4.047567e-02	1.593147e-01	-2.035422e-02	0.000000e+00	1	0.000000e+00
8.960369e-02	8.461889e-01	7.017590e-01	4.012582e-01	8.660207e-02	8.300391e-02	8.907078e-03	-1.345496e-01	0.000000e+00	1	2.206696e-03
2.183070e-04	1.011552e+00	7.544346e-01	5.975907e-01	1.159026e-04	4.754350e-02	1.005380e-02	9.763394e-02	0.000000e+00	1	1.000000e+14
9.189211e-01	7.473833e-02	6.235896e-03	2.615800e-03	9.182694e-01	2.133189e-01	5.290517e-01	9.118421e-01	0.000000e+00	1	5.745371e-04
3.789191e-01	3.876297e-01	3.007357e-01	3.059509e-01	3.787311e-01	2.249113e-01	-3.159502e-01	-2.598378e-01	0.000000e+00	1	4.394588e-03
5.942297e-03	9.983831e-01	7.065376e-01	5.866610e-01	4.740567e-03	8.238250e-03	-3.757625e-02	8.810278e-02	0.000000e+00	1	4.915649e-03
8.439880e-02	8.555254e-01	7.007084e-01	3.991438e-01	8.118926e-02	8.300391e-02	8.907078e-03	-1.345496e-01	0.000000e+00	1	3.982518e-03
6.467108e-01	1.993682e-01	1.073344e-02	2.936412e-01	6.402484e-01	6.853483e-01	-2.255894e-01	3.652943e-01	0.000000e+00	1	2.383900e-02
5.427139e-01	2.875241e-01	1.392653e-01	2.420546e-01	5.336124e-01	-7.956574e-02	5.173812e-01	2.448628e-01	0.000000e+00	1	3.967473e-02
4.120316e-01	3.662940e-01	3.092424e-01	2.967312e-01	3.987662e-01	1.681429e-01	-4.027092e-01	-3.310485e-01	0.000000e+00	1	2.893752e-03
6.321284e-02	9.117954e-01	6.480028e-01	5.987121e-01	5.253490e-02	1.993371e-02	6.218505e-02	8.358223e-02	0.000000e+00	1	3.899129e-02
6.456065e-01	2.095302e-01	2.454803e-04	3.458569e-01	6.418815e-01	6.841338e-01	-2.216908e-01	4.055136e-01	0.000000e+00	1	1.065296e-02
1.270160e-01	7.637126e-01	5.897709e-01	4.853841e-01	1.270013e-01	-5.536798e-02	-6.471771e-06	-3.415708e-02	0.000000e+00	1	4.698034e-03
1.606130e-01	7.293814e-01	6.188047e-01	4.595081e-01	1.492413e-01	-4.047567e-02	1.593147e-01	-2.035422e-02	0.000000e+00	1	6.420436e-05
3.545908e-01	4.293317e-01	3.273749e-01	2.691958e-01	3.501085e-01	2.814648e-01	-1.828690e-01	-1.691926e-01	0.000000e+00	1	8.414981e-03
1.360651e-03	1.001398e+00	7.659375e-01	5.101070e-01	1.160972e-03	6.099078e-02	1.345982e-02	1.052220e-02	0.000000e+00	1	2.190526e-03
1.064040e-01	8.219370e-01	6.418303e-01	4.467519e-01	9.424914e-02	2.020016e-02	6.895130e-02	-9.068190e-02	0.000000e+00	1	4.293628e-03
3.703751e-01	4.031419e-01	2.549041e-01	2.926879e-01	3.679336e-01	1.999165e-01	-2.423285e-01	-2.284188e-01	0.000000e+00	1	6.008975e-05
3.097912e-01	4.815039e-01	3.460667e-01	4.082103e-01	3.073164e-01	1.976099e-01	-1.212248e-01	1.521532e-01	0.000000e+00	1	1.873746e-02
3.559840e-01	4.252652e-01	2.513072e-01	2.611891e-01	3.559386e-01	2.059918e-01	-2.598266e-01	-2.049255e-01	0.000000e+00	1	3.552673e-03
1.606130e-01	7.293814e-01	6.188047e-01	4.595081e-01	1.492413e-01	-4.047567e-02	1.593147e-01	-2.035422e-02	0.000000e+00	1	0.000000e+00
2.431968e-01	6.043328e-01	4.602014e-01	2.491284e-01	2.381867e-01	-2.848075e-02	2.319496e-01	3.160997e-02	0.000000e+00	1	1.352833e-02
2.020992e-01	6.602361e-01	5.827885e-01	2.986093e-01	2.020976e-01	-3.169497e-02	1.593147e-01	-2.035422e-02	0.000000e+00	1	4.038664e-03
4.327594e-01	3.619127e-01	3.459165e-01	2.795078e-01	4.114093e-01	1.501295e-01	-4.007286e-01	-3.681551e-01	0.000000e+00	1	5.287383e-03
9.189211e-01	7.473833e-02	6.235896e-03	2.615800e-03	9.182694e-01	2.133189e-01	5.290517e-01	9.118421e-01	0.000000e+00	1	6.254726e-02
8.182300e-02	8.580110e-01	6.688873e-01	3.974080e-01	7.765975e-02	5.138630e-02	1.615405e-02	-1.345496e-01	0.000000e+00	1	0.000000e+00
9.795388e-01	7.366062e-02	3.318521e-03	2.697361e-03	9.182694e-01	2.104015e-01	2.559974e-01	9.119237e-01	0.000000e+00	1	0.000000e+00
2.971244e-01	5.076802e-01	3.763324e-01	2.645988e-01	2.964014e-01	1.797934e-01	-4.802229e-02	3.969908e-02	0.000000e+00	1	9.497809e-03
3.197798e-01	4.738649e-01	3.001606e-01	4.590439e-01	3.197779e-01	1.975471e-01	-1.307025e-01	1.577476e-01	0.000000e+00	1	3.684550e-03
2.811627e-01	5.348988e-01	4.801702e-01	2.800140e-01	2.808801e-01	2.067481e-01	6.218505e-02	8.358223e-02	0.000000e+00	1	1.169831e-02
3.707459e-01	4.030292e-01	2.566034e-01	2.926879e-01	3.679336e-01	2.016158e-01	-2.387083e-01	-2.284188e-01	0.000000e+00	1	5.599362e-03
1.606130e-01	7.293814e-01	6.188047e-01	4.595081e-01	1.492413e-01	-4.047567e-02	1.593147e-01	-2.035422e-02	0.000000e+00	1	2.948199e-05
1.527126e-01	7.493879e-01	6.119507e-01	4.846362e-01	1.367307e-01	-4.047567e-02	1.504098e-01	-2.035422e-02	0.000000e+00	1	1.425462e-02
9.131158e-01	1.340101e-01	4.956014e-02	7.624361e-02	8.979314e-01	2.650859e-03	5.290517e-01	9.200700e-01	0.000000e+00	1	2.963932e-03
2.993786e-01	5.066792e-01	3.629766e-01	2.660569e-01	2.969909e-01	1.691877e-01	2.505974e-02	3.969908e-02	0.000000e+00	1	1.684572e-03
2.652489e-01	5.509429e-01	3.294547e-01	4.226078e-01	2.635904e-01	-3.436056e-02	6.573761e-02	2.345922e-01	0.000000e+00	1	9.600930e-03
2.533210e-01	5.968645e-01	6.164931e-01	4.478379e-01	2.517262e-01	1.920260e-01	1.776253e-01	2.517712e-01	0.000000e+00	1	0.000000e+00
2.799509e-01	5.375690e-01	4.857822e-01	2.787586e-01	2.797944e-01	2.067481e-01	6.218505e-02	8.358223e-02	0.000000e+00	1	2.042217e-03
8.182300e-02	8.580110e-01	6.688873e-01	3.974080e-01	7.765975e-02	5.138630e-02	1.615405e-02	-1.345496e-01	0.000000e+00	1	1.315096e-03
1.969910e-01	6.661803e-01	5.941789e-01	3.157686e-01	1.969623e-01	-3.169497e-02	1.593147e-01	-2.035422e-02	0.000000e+00	1	4.555978e-03
1.606130e-01	7.293814e-01	6.188047e-01	4.595081e-01	1.492413e-01	-4.047567e-02	1.593147e-01	-2.035422e-02	0.000000e+00	1	0.000000e+00
7.382902e-03	9.979448e-01	7.061260e-01	5.866099e-01	4.962882e-03	8.238250e-03	4.613630e-02	8.810278e-02	0.000000e+00	1	5.031772e-04
1.551339e-01	7.420816e-01	6.802409e-01	4.598718e-01	1.492413e-01	2.096045e-02	-2.408655e-02	-1.999049e-02	0.000000e+00	1	0.000000e+00
8.960369e-02	8.461889e-01	7.017590e-01	4.012582e-01	8.660207e-02	8.300391e-02	8.907078e-03	-1.345496e-01	0.000000e+00	1	7.634757e-03
1.606130e-01	7.293814e-01	6.188047e-01	4.595081e-01	1.492413e-01	-4.047567e-02	1.593147e-01	-2.035422e-02	0.000000e+00	1	0.000000e+00
3.969818e-01	3.821828e-01	3.155622e-01	3.917108e-01	3.868023e-01	2.172381e-01	-4.027092e-01	-2.028964e-01	0.000000e+00	1	9.393412e-03
4.038463e-01	3.711370e-01	2.860877e-01	3.662102e-01	3.926498e-01	1.681429e-01	-4.027092e-01	-2.461815e-01	0.000000e+00	1	9.617371e-03
9.795388e-01	7.366062e-02	3.318521e-03	2.697361e-03	9.182694e-01	2.104015e-01	2.559974e-01	9.119237e-01	0.000000e+00	1	3.094885e-02
1.606130e-01	7.293814e-01	6.188047e-01	4.595081e-01	1.492413e-01	-4.047567e-02	1.593147e-01	-2.035422e-02	0.000000e+00	1	1.601427e-03
2.533210e-01	5.968645e-01	6.164931e-01	4.478379e-01	2.517262e-01	1.920260e-01	1.776253e-01	2.517712e-01	0.000000e+00	1	1.232665e-02
9.795388e-01	7.366062e-02	3.318521e-03	2.697361e-03	9.182694e-01	2.104015e-01	2.559974e-01	9.119237e-01	0.000000e+00	1	0.000000e+00
9.230387e-02	8.446356e-01	6.697263e-01	4.006849e-01	8.493714e-02	5.138630e-02	-1.324031e-01	-1.345496e-01	0.000000e+00	1	2.206696e-03
1.606130e-01	7.293814e-01	6.188047e-01	4.595081e-01	1.492413e-01	-4.047567e-02	1.593147e-01	-2.035422e-02	0.000000e+00	1	0.000000e+00
1.606130e-01	7.293814e-01	6.188047e-01	4.595081e-01	1.492413e-01	-4.047567e-02	1.593147e-01	-2.035422e-02	0.000000e+00	1	0.000000e+00
3.888260e-01	3.872296e-01	3.053258e-01	3.196072e-01	3.787311e-01	2.295014e-01	-4.027092e-01	-2.461815e-01	0.000000e+00	1	4.171972e-04
2.872546e-01	5.128839e-01	3.682726e-01	3.223634e-01	2.866214e-01	1.241276e-01	4.693757e-02	1.176742e-01	0.000000e+00	1	1.300377e-02
3.703751e-01	4.031419e-01	2.549041e-01	2.926879e-01	3.679336e-01	1.999165e-01	-2.423285e-01	-2.284188e-01	0.000000e+00	1	1.893476e-04
3.969818e-01	3.821828e-01	3.155622e-01	3.917108e-01	3.868023e-01	2.172381e-01	-4.027092e-01	-2.028964e-01	0.000000e+00	1	3.636952e-03
8.439880e-02	8.555254e-01	7.007084e-01	3.991438e-01	8.118926e-02	8.300391e-02	8.907078e-03	-1.345496e-01	0.000000e+00	1	4.977357e-03
3.898235e-01	3.855078e-01	2.466246e-01	3.236827e-01	3.798011e-01	1.681429e-01	-4.027092e-01	-2.461815e-01	0.000000e+00	1	2.800380e-03
1.551339e-01	7.420816e-01	6.802409e-01	4.598718e-01	1.492413e-01	2.096045e-02	-2.408655e-02	-1.999049e-02	0.000000e+00	1	0.000000e+00
1.232769e-02	9.861486e-01	6.179670e-01	5.503385e-01	1.144770e-02	-6.804011e-02	2.195248e-02	5.268489e-02	0.000000e+00	1	8.443726e-03
2.533210e-01	5.968645e-01	6.164931e-01	4.478379e-01	2.517262e-01	1.920260e-01	1.776253e-01	2.517712e-01	0.000000e+00	1	0.000000e+00
3.703751e-01	4.031419e-01	2.549041e-01	2.926879e-01	3.679336e-01	1.999165e-01	-2.423285e-01	-2.284188e-01	0.000000e+00	1	6.842740e-03
3.913286e-02	9.444747e-01	6.923010e-01	3.947942e-01	3.280697e-02	4.147642e-02	-1.054159e-01	-1.079984e-01	0.000000e+00	1	1.242846e-02
9.795388e-01	7.366062e-02	3.318521e-03	2.697361e-03	9.182694e-01	2.104015e-01	2.559974e-01	9.119237e-01	0.000000e+00	1	0.000000e+00
2.799509e-01	5.375690e-01	4.857822e-01	2.787586e-01	2.797944e-01	2.067481e-01	6.218505e-02	8.358223e-02	0.000000e+00	1	1.463604e-02
3.891122e-01	3.867212e-01	2.938216e-01	3.640801e-01	3.790410e-01	2.172381e-01	-4.027092e-01	-2.028964e-01	0.000000e+00	1	1.427243e-03
7.910817e-03	9.930228e-01	7.031377e-01	4.854085e-01	3.582763e-03	2.691872e-03	6.362908e-02	-1.343995e-02	0.000000e+00	1	3.934223e-03
3.734873e-01	3.956193e-01	2.317662e-01	3.174037e-01	3.733961e-01	1.676226e-01	-2.890337e-01	-2.270545e-01	0.000000e+00	1	7.032633e-03
3.703751e-01	4.031419e-01	2.549041e-01	2.926879e-01	3.679336e-01	1.999165e-01	-2.423285e-01	-2.284188e-01	0.000000e+00	1	1.162546e-02
2.533210e-01	5.968645e-01	6.164931e-01	4.478379e-01	2.517262e-01	1.920260e-01	1.776253e-01	2.517712e-01	0.000000e+00	1	7.038340e-03
8.439880e-02	8.555254e-01	7.007084e-01	3.991438e-01	8.118926e-02	8.300391e-02	8.907078e-03	-1.345496e-01	0.000000e+00	1	1.315096e-03
9.131158e-01	1.340101e-01	4.956014e-02	7.624361e-02	8.979314e-01	2.650859e-03	5.290517e-01	9.200700e-01	0.000000e+00	1	2.286732e-02
7.382902e-03	9.979448e-01	7.061260e-01	5.866099e-01	4.962882e-03	8.238250e-03	4.613630e-02	8.810278e-02	0.000000e+00	1	3.359488e-03
4.120316e-01	3.662940e-01	3.092424e-01	2.967312e-01	3.987662e-01	1.681429e-01	-4.027092e-01	-3.310485e-01	0.000000e+00	1	2.902631e-03
1.606130e-01	7.293814e-01	6.188047e-01	4.595081e-01	1.492413e-01	-4.047567e-02	1.593147e-01	-2.035422e-02	0.000000e+00	1	0.000000e+00
9.795388e-01	7.366062e-02	3.318521e-03	2.697361e-03	9.182694e-01	2.104015e-01	2.559974e-01	9.119237e-01	0.000000e+00	1	0.000000e+00
4.170552e-01	3.656770e-01	3.062753e-01	3.911567e-01	4.024404e-01	1.501295e-01	-4.007286e-01	-2.441351e-01	0.000000e+00	1	5.792355e-03
1.306073e-01	7.627994e-01	5.929989e-01	4.618434e-01	1.269758e-01	-5.211965e-02	6.404413e-02	-5.773004e-02	0.000000e+00	1	9.312466e-03
1.605553e-01	7.323719e-01	6.176574e-01	5.003851e-01	1.492413e-01	-4.162305e-02	1.590436e-01	2.052279e-02	0.000000e+00	1	2.490508e-03
4.327594e-01	3.619127e-01	3.459165e-01	2.795078e-01	4.114093e-01	1.501295e-01	-4.007286e-01	-3.681551e-01	0.000000e+00	1	5.613814e-02
7.910817e-03	9.930228e-01	7.031377e-01	4.854085e-01	3.582763e-03	2.691872e-03	6.362908e-02	-1.343995e-02	0.000000e+00	1	4.879045e-03
1.064040e-01	8.219370e-01	6.418303e-01	4.467519e-01	9.424914e-02	2.020016e-02	6.895130e-02	-9.068190e-02	0.000000e+00	1	3.803346e-02
1.907537e-01	6.718888e-01	5.969863e-01	3.367870e-01	1.907156e-01	-4.047567e-02	1.504098e-01	-2.035422e-02	0.000000e+00	1	9.062365e-03
3.097912e-01	4.815039e-01	3.460667e-01	4.082103e-01	3.073164e-01	1.976099e-01	-1.212248e-01	1.521532e-01	0.000000e+00	1	9.172182e-03
3.097912e-01	4.815039e-01	3.460667e-01	4.082103e-01	3.073164e-01	1.976099e-01	-1.212248e-01	1.521532e-01	0.000000e+00	1	0.000000e+00
2.183070e-04	1.011552e+00	7.544346e-01	5.975907e-01	1.159026e-04	4.754350e-02	1.005380e-02	9.763394e-02	0.000000e+00	1	5.996539e-03
3.569726e-01	4.249488e-01	2.449199e-01	2.632841e-01	3.563824e-01	1.995073e-01	-2.434342e-01	-2.049255e-01	0.000000e+00	1	1.914161e-02
1.606271e-01	7.292610e-01	6.188047e-01	4.558172e-01	1.492413e-01	-4.047567e-02	1.593806e-01	-2.404514e-02	0.000000e+00	1	2.775921e-02
3.874405e-01	3.875473e-01	2.207178e-01	3.236827e-01	3.798011e-01	1.422361e-01	-3.900012e-01	-2.461815e-01	0.000000e+00	1	5.271259e-03
2.993786e-01	5.066792e-01	3.629766e-01	2.660569e-01	2.969909e-01	1.691877e-01	2.505974e-02	3.969908e-02	0.000000e+00	1	1.873746e-02
3.888260e-01	3.872296e-01	3.053258e-01	3.196072e-01	3.787311e-01	2.295014e-01	-4.027092e-01	-2.461815e-01	0.000000e+00	1	8.766709e-04
2.020992e-01	6.602361e-01	5.827885e-01	2.986093e-01	2.020976e-01	-3.169497e-02	1.593147e-01	-2.035422e-02	0.000000e+00	1	5.776911e-03
3.197863e-01	4.669597e-01	3.001606e-01	3.239945e-01	3.197779e-01	1.975471e-01	-1.263956e-01	2.269814e-02	0.000000e+00	1	3.229384e-02
9.852769e-02	8.224478e-01	5.698598e-01	4.314825e-01	9.440180e-02	-5.184287e-02	-1.054159e-01	-1.059654e-01	0.000000e+00	1	9.910598e-03
9.774274e-02	8.322323e-01	6.029180e-01	4.021843e-01	8.995509e-02	-1.690871e-02	-1.324031e-01	-1.345496e-01	0.000000e+00	1	7.566365e-03
9.313963e-02	8.353764e-01	6.675010e-01	4.021843e-01	8.995509e-02	4.767428e-02	1.227631e-02	-1.345496e-01	0.000000e+00	1	9.389193e-03
4.038463e-01	3.711370e-01	2.860877e-01	3.662102e-01	3.926498e-01	1.681429e-01	-4.027092e-01	-2.461815e-01	0.000000e+00	1	3.634324e-03
1.575642e-01	7.359652e-01	6.556700e-01	4.269757e-01	1.492413e-01	-3.610359e-03	1.439062e-01	-5.288666e-02	0.000000e+00	1	7.077545e-03
1.360651e-03	1.001398e+00	7.659375e-01	5.101070e-01	1.160972e-03	6.099078e-02	1.345982e-02	1.052220e-02	0.000000e+00	1	7.752503e-03
3.197798e-01	4.738649e-01	3.001606e-01	4.590439e-01	3.197779e-01	1.975471e-01	-1.307025e-01	1.577476e-01	0.000000e+00	1	9.172182e-03
1.354708e-01	7.499890e-01	5.958907e-01	4.736542e-01	1.350561e-01	-5.536798e-02	-6.471771e-06	-3.415708e-02	0.000000e+00	1	1.843581e-02
9.189211e-01	7.473833e-02	6.235896e-03	2.615800e-03	9.182694e-01	2.133189e-01	5.290517e-01	9.118421e-01	0.000000e+00	1	2.963932e-03
9.795388e-01	7.366062e-02	3.318521e-03	2.697361e-03	9.182694e-01	2.104015e-01	2.559974e-01	9.119237e-01	0.000000e+00	1	0.000000e+00
1.551339e-01	7.420816e-01	6.802409e-01	4.598718e-01	1.492413e-01	2.096045e-02	-2.408655e-02	-1.999049e-02	0.000000e+00	1	4.501517e-03
4.327594e-01	3.619127e-01	3.459165e-01	2.795078e-01	4.114093e-01	1.501295e-01	-4.007286e-01	-3.681551e-01	0.000000e+00	1	1.838701e-03
2.401782e-01	6.125683e-01	4.711972e-01	2.415305e-01	2.348419e-01	-3.218589e-02	2.379539e-01	1.694686e-02	0.000000e+00	1	3.839118e-02
2.593084e-01	5.834383e-01	4.112126e-01	5.670022e-01	2.558224e-01	7.352597e-03	6.895130e-02	3.749235e-01	0.000000e+00	1	2.097026e-02
3.536485e-01	4.388132e-01	2.519018e-01	4.645577e-01	3.501085e-01	2.059918e-01	-3.093169e-01	2.616937e-02	0.000000e+00	1	1.548626e-02
1.311919e-02	9.821722e-01	6.166026e-01	4.749544e-01	1.220421e-02	-6.804011e-02	2.195248e-02	-2.267886e-02	0.000000e+00	1	1.464396e-02
1.299423e+00	7.366062e-02	3.318521e-03	2.697361e-03	9.182694e-01	2.104015e-01	-1.138525e-01	9.119237e-01	0.000000e+00	2	1.000000e+14
2.314745e-04	1.017407e+00	7.680054e-01	6.174180e-01	4.955165e-05	6.099078e-02	1.345982e-02	1.174366e-01	0.000000e+00	2	1.000000e+14
1.150068e+00	7.484267e-02	6.477132e-03	2.626288e-03	9.182508e-01	2.133189e-01	2.222772e-02	9.118421e-01	0.000000e+00	2	1.484073e-01
9.226036e-01	8.005279e-02	2.037742e-02	1.793825e-03	9.182694e-01	2.274604e-01	4.376895e-01	9.110202e-01	0.000000e+00	2	9.991000e-02
5.437961e-01	3.075092e-01	1.735488e-01	2.252395e-01	5.358489e-01	-3.193327e-02	5.152510e-01	2.448628e-01	0.000000e+00	2	9.699040e-02
9.189211e-01	9.551479e-02	2.384556e-02	3.780530e-02	9.182694e-01	2.309286e-01	5.290517e-01	9.470316e-01	0.000000e+00	2	9.592584e-02
6.696690e-01	1.844215e-01	2.119131e-02	9.659160e-02	6.589881e-01	7.757145e-01	-2.117665e-01	1.605582e-02	0.000000e+00	2	9.592584e-02
