# This file contains the data of final population
# of objectives = 2, # of constraints = 2, # of real_var = 4, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
1.929825e-01	6.566157e-01	5.050770e-01	3.547446e-01	1.926040e-01	-1.291418e-01	1.279045e-01	3.956798e-03	0.000000e+00	1	1.270354e-02
4.931324e-02	9.042549e-01	6.497407e-01	4.606033e-01	4.931291e-02	1.877005e-02	-3.846532e-02	-5.224305e-02	0.000000e+00	1	2.209745e-02
6.702586e-03	9.918577e-01	7.613495e-01	5.167723e-01	6.115936e-03	6.559329e-02	2.038617e-02	1.850712e-02	0.000000e+00	1	6.121346e-03
1.519488e-01	7.259213e-01	5.879787e-01	4.727298e-01	1.496162e-01	-7.144329e-02	1.018638e-01	-6.272875e-03	0.000000e+00	1	1.275504e-02
2.284842e-01	6.072673e-01	5.467406e-01	3.559550e-01	2.274544e-01	1.285592e-02	2.023631e-01	1.136441e-01	0.000000e+00	1	1.547590e-02
1.361854e-01	7.633079e-01	6.398719e-01	5.210712e-01	1.326438e-01	-9.631031e-03	-4.427497e-02	9.426907e-03	0.000000e+00	1	9.959998e-04
9.887358e-01	3.220969e-02	3.682981e-03	3.326395e-03	9.850696e-01	8.458374e-01	-3.200062e-01	3.741218e-01	0.000000e+00	1	6.561877e-03
4.854622e-01	2.755880e-01	1.609489e-01	3.498954e-01	4.848765e-01	-2.995609e-01	1.618794e-01	-3.871245e-02	0.000000e+00	1	1.658996e-04
6.244705e-01	2.304793e-01	3.387978e-02	2.580777e-01	5.659990e-01	5.779286e-02	1.641934e-01	4.582204e-01	0.000000e+00	1	1.492314e-03
8.407661e-03	9.876673e-01	6.601099e-01	5.116405e-01	7.073305e-03	-3.388165e-02	3.203119e-02	1.354622e-02	0.000000e+00	1	5.100855e-03
1.474034e-02	9.856696e-01	7.614538e-01	5.113222e-01	9.387599e-03	7.170481e-02	6.700011e-02	1.353028e-02	0.000000e+00	1	9.001534e-03
2.201000e-04	1.000990e+00	6.715120e-01	5.113326e-01	1.962775e-04	-3.522959e-02	-4.992277e-03	1.140562e-02	0.000000e+00	1	2.718613e-04
4.372593e-02	9.307126e-01	6.601858e-01	4.535934e-01	3.586356e-02	1.361920e-02	6.015064e-02	-5.076546e-02	0.000000e+00	1	2.807798e-03
2.791900e-01	5.306362e-01	4.069635e-01	3.916515e-01	2.715602e-01	8.491537e-02	1.677286e-01	2.028130e-01	0.000000e+00	1	0.000000e+00
1.872795e-01	6.712524e-01	5.629205e-01	3.410230e-01	1.871777e-01	-8.001961e-02	1.279045e-01	-2.797840e-02	0.000000e+00	1	8.783158e-04
1.301589e-01	7.815103e-01	6.915114e-01	4.759754e-01	1.241935e-01	4.863118e-02	7.572515e-02	-4.693814e-02	0.000000e+00	1	2.399892e-02
1.040134e-01	8.163459e-01	6.460353e-01	4.772011e-01	9.765233e-02	2.266226e-02	4.124484e-02	-6.036278e-02	0.000000e+00	1	8.435824e-03
1.361854e-01	7.633079e-01	6.398719e-01	5.210712e-01	1.326438e-01	-9.631031e-03	-4.427497e-02	9.426907e-03	0.000000e+00	1	2.125217e-03
3.589343e-02	9.371372e-01	7.151746e-01	4.493032e-01	3.368188e-02	6.559329e-02	2.038617e-02	-5.392042e-02	0.000000e+00	1	1.351977e-02
6.828677e-02	8.783323e-01	6.986546e-01	5.363820e-01	6.698740e-02	7.929154e-02	-1.155421e-02	1.094794e-02	0.000000e+00	1	8.313020e-03
5.007144e-01	2.731520e-01	1.609489e-01	2.293542e-01	4.848765e-01	-2.995609e-01	6.023253e-02	-1.592536e-01	0.000000e+00	1	1.505131e-03
1.678098e-01	6.986822e-01	4.636298e-01	3.863413e-01	1.677865e-01	-1.963760e-01	9.207145e-02	-4.446399e-02	0.000000e+00	1	3.462997e-03
9.584504e-01	1.266912e-01	1.374438e-01	4.618896e-02	9.577674e-01	8.124702e-01	3.430963e-02	7.676876e-01	0.000000e+00	1	0.000000e+00
7.371461e-01	2.174464e-01	4.397362e-03	2.452903e-01	5.688642e-01	5.411759e-02	-1.363598e-02	4.568102e-01	0.000000e+00	1	2.350283e-02
1.642034e-01	7.115319e-01	6.103660e-01	4.654829e-01	1.604398e-01	-5.103275e-02	1.815835e-02	1.374744e-02	0.000000e+00	1	1.275504e-02
4.458717e-01	3.488370e-01	2.648757e-01	4.777682e-01	4.420590e-01	-7.780163e-02	-4.504527e-02	-1.398349e-01	0.000000e+00	1	2.072680e-02
2.795844e-01	5.304076e-01	4.058598e-01	3.910251e-01	2.717166e-01	8.463282e-02	1.685314e-01	2.021185e-01	0.000000e+00	1	8.256439e-03
1.646764e-01	7.067928e-01	5.671467e-01	4.654829e-01	1.604398e-01	-9.425199e-02	1.441723e-02	1.374744e-02	0.000000e+00	1	3.751111e-03
9.584504e-01	1.266912e-01	1.374438e-01	4.618896e-02	9.577674e-01	8.124702e-01	3.430963e-02	7.676876e-01	0.000000e+00	1	1.290375e-03
1.361854e-01	7.633079e-01	6.398719e-01	5.210712e-01	1.326438e-01	-9.631031e-03	-4.427497e-02	9.426907e-03	0.000000e+00	1	7.135579e-04
4.620215e-01	3.079766e-01	4.143496e-02	3.348741e-01	4.575666e-01	-3.653504e-01	6.145472e-02	-2.227912e-01	0.000000e+00	1	3.807255e-04
2.795844e-01	5.304076e-01	4.058598e-01	3.910251e-01	2.717166e-01	8.463282e-02	1.685314e-01	2.021185e-01	0.000000e+00	1	2.628025e-03
5.691690e-01	2.398962e-01	5.965842e-02	2.442591e-01	5.691397e-01	1.118868e-01	3.901931e-01	4.568102e-01	0.000000e+00	1	4.314587e-03
1.646764e-01	7.067928e-01	5.671467e-01	4.654829e-01	1.604398e-01	-9.425199e-02	1.441723e-02	1.374744e-02	0.000000e+00	1	3.983212e-03
8.115802e-04	9.986996e-01	7.174563e-01	5.112540e-01	7.796203e-04	1.180010e-02	-6.100762e-03	1.153722e-02	0.000000e+00	1	3.300512e-03
1.881634e-01	6.641242e-01	4.709594e-01	3.668273e-01	1.878083e-01	-1.710609e-01	1.579857e-01	-6.606590e-05	0.000000e+00	1	3.909757e-03
1.678098e-01	6.986822e-01	4.636298e-01	3.863413e-01	1.677865e-01	-1.963760e-01	9.207145e-02	-4.446399e-02	0.000000e+00	1	0.000000e+00
8.002757e-04	9.998545e-01	6.704266e-01	5.110083e-01	7.796203e-04	-3.522959e-02	-4.992277e-03	1.129154e-02	0.000000e+00	1	7.757668e-05
9.223560e-02	8.356379e-01	6.797517e-01	5.281789e-01	9.071999e-02	5.963814e-02	-4.769199e-03	-8.721135e-03	0.000000e+00	1	2.602327e-03
2.791900e-01	5.306362e-01	4.069635e-01	3.916515e-01	2.715602e-01	8.491537e-02	1.677286e-01	2.028130e-01	0.000000e+00	1	0.000000e+00
4.181198e-02	9.307638e-01	6.601858e-01	5.199923e-01	3.586356e-02	1.361920e-02	4.860666e-02	1.563343e-02	0.000000e+00	1	3.326741e-03
4.372593e-02	9.307126e-01	6.601858e-01	4.535934e-01	3.586356e-02	1.361920e-02	6.015064e-02	-5.076546e-02	0.000000e+00	1	1.317856e-02
5.195806e-03	9.974517e-01	7.179838e-01	5.150228e-01	1.473921e-03	1.361920e-02	6.015064e-02	1.554300e-02	0.000000e+00	1	6.096790e-03
1.864519e-01	6.722001e-01	4.235960e-01	3.730088e-01	1.859564e-01	-2.210568e-01	1.579857e-01	-6.606590e-05	0.000000e+00	1	4.378733e-04
1.006390e-01	8.223684e-01	6.167560e-01	4.955810e-01	9.376644e-02	-4.648593e-03	4.124484e-02	-4.180308e-02	0.000000e+00	1	7.828373e-03
1.033501e-01	8.176213e-01	6.456178e-01	4.772062e-01	9.688152e-02	2.266226e-02	4.124484e-02	-6.036278e-02	0.000000e+00	1	2.475157e-03
1.474034e-02	9.856696e-01	7.614538e-01	5.113222e-01	9.387599e-03	7.170481e-02	6.700011e-02	1.353028e-02	0.000000e+00	1	1.763578e-03
4.140021e-02	9.354044e-01	6.629602e-01	5.307366e-01	3.385260e-02	1.361920e-02	6.008818e-02	2.742716e-02	0.000000e+00	1	0.000000e+00
1.678098e-01	6.986822e-01	4.636298e-01	3.863413e-01	1.677865e-01	-1.963760e-01	9.207145e-02	-4.446399e-02	0.000000e+00	1	7.261758e-03
8.002757e-04	9.998545e-01	6.704266e-01	5.110083e-01	7.796203e-04	-3.522959e-02	-4.992277e-03	1.129154e-02	0.000000e+00	1	5.392689e-04
1.053669e-01	8.015390e-01	5.843643e-01	4.839580e-01	1.051097e-01	-4.365116e-02	-4.682975e-02	-5.243602e-02	0.000000e+00	1	1.482904e-02
1.642034e-01	7.115319e-01	6.103660e-01	4.654829e-01	1.604398e-01	-5.103275e-02	1.815835e-02	1.374744e-02	0.000000e+00	1	2.357012e-04
6.828677e-02	8.783323e-01	6.986546e-01	5.363820e-01	6.698740e-02	7.929154e-02	-1.155421e-02	1.094794e-02	0.000000e+00	1	0.000000e+00
1.474034e-02	9.856696e-01	7.614538e-01	5.113222e-01	9.387599e-03	7.170481e-02	6.700011e-02	1.353028e-02	0.000000e+00	1	0.000000e+00
8.002757e-04	9.998545e-01	6.704266e-01	5.110083e-01	7.796203e-04	-3.522959e-02	-4.992277e-03	1.129154e-02	0.000000e+00	1	1.327720e-04
4.620215e-01	3.079766e-01	4.143496e-02	3.348741e-01	4.575666e-01	-3.653504e-01	6.145472e-02	-2.227912e-01	0.000000e+00	1	1.594558e-03
2.791900e-01	5.306362e-01	4.069635e-01	3.916515e-01	2.715602e-01	8.491537e-02	1.677286e-01	2.028130e-01	0.000000e+00	1	1.055874e-04
2.704959e-01	5.788599e-01	3.821656e-01	1.782937e-01	2.695582e-01	4.960449e-02	5.666686e-02	-9.851255e-03	0.000000e+00	1	1.320596e-02
1.678098e-01	6.986822e-01	4.636298e-01	3.863413e-01	1.677865e-01	-1.963760e-01	9.207145e-02	-4.446399e-02	0.000000e+00	1	3.747511e-03
1.158455e-02	9.860830e-01	6.986704e-01	5.254716e-01	7.384868e-03	5.252098e-03	6.008818e-02	2.742716e-02	0.000000e+00	1	4.078635e-03
9.489139e-02	8.341131e-01	6.143222e-01	5.010613e-01	8.736190e-02	-4.648593e-03	4.124484e-02	-3.498378e-02	0.000000e+00	1	4.479243e-03
4.140021e-02	9.354044e-01	6.629602e-01	5.307366e-01	3.385260e-02	1.361920e-02	6.008818e-02	2.742716e-02	0.000000e+00	1	1.005824e-03
1.872795e-01	6.712524e-01	5.629205e-01	3.410230e-01	1.871777e-01	-8.001961e-02	1.279045e-01	-2.797840e-02	0.000000e+00	1	3.706033e-03
5.689051e-01	2.411998e-01	6.216653e-02	2.452903e-01	5.688642e-01	1.118868e-01	3.901931e-01	4.568102e-01	0.000000e+00	1	3.595263e-03
1.361854e-01	7.633079e-01	6.398719e-01	5.210712e-01	1.326438e-01	-9.631031e-03	-4.427497e-02	9.426907e-03	0.000000e+00	1	7.550178e-03
1.864519e-01	6.722001e-01	4.235960e-01	3.730088e-01	1.859564e-01	-2.210568e-01	1.579857e-01	-6.606590e-05	0.000000e+00	1	2.782416e-03
8.141057e-02	8.655033e-01	6.321511e-01	4.764586e-01	6.968118e-02	1.361920e-02	6.015064e-02	-5.076546e-02	0.000000e+00	1	1.117797e-02
2.791900e-01	5.306362e-01	4.069635e-01	3.916515e-01	2.715602e-01	8.491537e-02	1.677286e-01	2.028130e-01	0.000000e+00	1	1.340813e-02
1.031872e-01	8.208118e-01	7.037158e-01	4.573155e-01	9.997549e-02	7.900906e-02	-9.301540e-02	-8.010565e-02	0.000000e+00	1	3.544392e-03
4.140021e-02	9.354044e-01	6.629602e-01	5.307366e-01	3.385260e-02	1.361920e-02	6.008818e-02	2.742716e-02	0.000000e+00	1	4.888206e-03
9.887358e-01	3.220969e-02	3.682981e-03	3.326395e-03	9.850696e-01	8.458374e-01	-3.200062e-01	3.741218e-01	0.000000e+00	1	7.407857e-03
9.584504e-01	1.266912e-01	1.374438e-01	4.618896e-02	9.577674e-01	8.124702e-01	3.430963e-02	7.676876e-01	0.000000e+00	1	0.000000e+00
6.409950e-02	8.949643e-01	6.842005e-01	5.213066e-01	5.563165e-02	5.859582e-02	-1.349932e-01	3.944347e-03	0.000000e+00	1	6.030561e-03
1.881634e-01	6.641242e-01	4.709594e-01	3.668273e-01	1.878083e-01	-1.710609e-01	1.579857e-01	-6.606590e-05	0.000000e+00	1	5.694974e-03
8.141057e-02	8.655033e-01	6.321511e-01	4.764586e-01	6.968118e-02	1.361920e-02	6.015064e-02	-5.076546e-02	0.000000e+00	1	1.622276e-02
9.887358e-01	3.220969e-02	3.682981e-03	3.326395e-03	9.850696e-01	8.458374e-01	-3.200062e-01	3.741218e-01	0.000000e+00	1	1.287274e-02
1.003602e+00	2.128926e-02	9.305765e-02	3.716828e-02	9.997111e-01	9.048298e-01	-6.248123e-01	1.055919e-01	0.000000e+00	1	1.000000e+14
5.007144e-01	2.731520e-01	1.609489e-01	2.293542e-01	4.848765e-01	-2.995609e-01	6.023253e-02	-1.592536e-01	0.000000e+00	1	7.434208e-03
2.337507e-02	9.569357e-01	6.880621e-01	4.359913e-01	2.334445e-02	2.266226e-02	-1.203989e-02	-6.314926e-02	0.000000e+00	1	4.369451e-03
2.063709e-01	6.555611e-01	5.143325e-01	3.647411e-01	1.926040e-01	-1.198863e-01	3.002792e-02	1.395337e-02	0.000000e+00	1	1.343933e-02
1.404503e-01	7.469674e-01	4.923641e-01	5.078413e-01	1.403681e-01	-1.624268e-01	4.114641e-02	9.426907e-03	0.000000e+00	1	9.675395e-03
6.244705e-01	2.304793e-01	3.387978e-02	2.580777e-01	5.659990e-01	5.779286e-02	1.641934e-01	4.582204e-01	0.000000e+00	1	2.832695e-02
2.704959e-01	5.788599e-01	3.821656e-01	1.782937e-01	2.695582e-01	4.960449e-02	5.666686e-02	-9.851255e-03	0.000000e+00	1	1.064927e-02
2.498790e-01	5.796735e-01	5.549992e-01	3.865811e-01	2.482486e-01	1.134100e-01	1.046104e-01	1.861774e-01	0.000000e+00	1	2.341078e-02
9.219823e-02	8.368408e-01	5.324804e-01	5.285480e-01	9.071999e-02	-8.763325e-02	-5.252048e-03	-8.352015e-03	0.000000e+00	1	1.326219e-02
2.846465e-01	5.129640e-01	3.814502e-01	3.979829e-01	2.840451e-01	1.242607e-01	8.008893e-03	1.973346e-01	0.000000e+00	1	4.775319e-02
2.201000e-04	1.000990e+00	6.715120e-01	5.113326e-01	1.962775e-04	-3.522959e-02	-4.992277e-03	1.140562e-02	0.000000e+00	1	1.062292e-02
6.246320e-01	2.274238e-01	2.621368e-02	2.580777e-01	5.659990e-01	5.012676e-02	1.638597e-01	4.582204e-01	0.000000e+00	1	3.819723e-03
2.178514e-01	6.260734e-01	4.611060e-01	2.929537e-01	2.178498e-01	-1.079334e-01	1.702341e-01	2.391576e-02	0.000000e+00	1	0.000000e+00
2.791900e-01	5.306362e-01	4.069635e-01	3.916515e-01	2.715602e-01	8.491537e-02	1.677286e-01	2.028130e-01	0.000000e+00	1	0.000000e+00
3.480306e-01	4.603458e-01	2.709931e-01	3.503135e-01	3.254785e-01	1.854256e-01	-4.769199e-03	2.549312e-02	0.000000e+00	1	6.293086e-02
1.843180e-01	6.759207e-01	5.668180e-01	3.428812e-01	1.842950e-01	-8.001961e-02	1.373564e-01	-3.571126e-02	0.000000e+00	1	1.030834e-02
9.584504e-01	1.266912e-01	1.374438e-01	4.618896e-02	9.577674e-01	8.124702e-01	3.430963e-02	7.676876e-01	0.000000e+00	1	9.362206e-04
4.620215e-01	3.079766e-01	4.143496e-02	3.348741e-01	4.575666e-01	-3.653504e-01	6.145472e-02	-2.227912e-01	0.000000e+00	1	1.168047e-02
5.007144e-01	2.731520e-01	1.609489e-01	2.293542e-01	4.848765e-01	-2.995609e-01	6.023253e-02	-1.592536e-01	0.000000e+00	1	3.854309e-05
4.620215e-01	3.079766e-01	4.143496e-02	3.348741e-01	4.575666e-01	-3.653504e-01	6.145472e-02	-2.227912e-01	0.000000e+00	1	1.496519e-02
1.474034e-02	9.856696e-01	7.614538e-01	5.113222e-01	9.387599e-03	7.170481e-02	6.700011e-02	1.353028e-02	0.000000e+00	1	0.000000e+00
1.347534e-01	7.654635e-01	4.829379e-01	5.366992e-01	1.333671e-01	-1.670999e-01	-2.047567e-02	2.617548e-02	0.000000e+00	1	1.141342e-02
1.864519e-01	6.722001e-01	4.235960e-01	3.730088e-01	1.859564e-01	-2.210568e-01	1.579857e-01	-6.606590e-05	0.000000e+00	1	4.124224e-04
4.854622e-01	2.755880e-01	1.609489e-01	3.498954e-01	4.848765e-01	-2.995609e-01	1.618794e-01	-3.871245e-02	0.000000e+00	1	1.496519e-02
5.679029e-01	2.463118e-01	7.179232e-02	2.493693e-01	5.678023e-01	1.118868e-01	3.901931e-01	4.568102e-01	0.000000e+00	1	3.184167e-02
1.642034e-01	7.115319e-01	6.103660e-01	4.654829e-01	1.604398e-01	-5.103275e-02	1.815835e-02	1.374744e-02	0.000000e+00	1	0.000000e+00
2.032692e-02	9.661266e-01	7.514993e-01	4.912058e-01	1.922319e-02	7.919535e-02	-4.724526e-02	-6.995906e-03	0.000000e+00	1	4.421820e-03
9.603293e-01	1.238985e-01	1.374438e-01	3.975193e-02	9.577674e-01	8.124702e-01	5.878940e-02	7.612506e-01	0.000000e+00	1	3.042847e-02
9.584504e-01	1.266912e-01	1.374438e-01	4.618896e-02	9.577674e-01	8.124702e-01	3.430963e-02	7.676876e-01	0.000000e+00	1	0.000000e+00
1.361854e-01	7.633079e-01	6.398719e-01	5.210712e-01	1.326438e-01	-9.631031e-03	-4.427497e-02	9.426907e-03	0.000000e+00	1	0.000000e+00
2.284842e-01	6.072673e-01	5.467406e-01	3.559550e-01	2.274544e-01	1.285592e-02	2.023631e-01	1.136441e-01	0.000000e+00	1	1.285010e-02
4.422486e-01	4.327702e-01	2.648757e-01	6.416821e-01	4.420590e-01	-7.780163e-02	-9.302351e-02	2.407911e-02	0.000000e+00	1	6.008958e-03
4.854622e-01	2.755880e-01	1.609489e-01	3.498954e-01	4.848765e-01	-2.995609e-01	1.618794e-01	-3.871245e-02	0.000000e+00	1	1.168047e-02
6.445923e-04	1.000142e+00	6.707178e-01	5.103116e-01	6.231028e-04	-3.522959e-02	-4.992277e-03	1.053948e-02	0.000000e+00	1	5.417928e-04
1.969093e-04	1.023956e+00	8.054374e-01	3.791196e-01	1.729569e-04	9.865248e-02	-4.992277e-03	-1.208160e-01	0.000000e+00	1	1.061689e-02
2.121023e-01	6.333610e-01	4.722915e-01	3.153330e-01	2.105061e-01	-1.198863e-01	1.283105e-01	2.372138e-02	0.000000e+00	1	2.509089e-04
7.543183e-02	8.780614e-01	6.565359e-01	4.190331e-01	6.482115e-02	3.632413e-02	5.601244e-02	-1.049120e-01	0.000000e+00	1	9.362873e-03
4.429113e-01	4.255328e-01	1.806229e-01	6.416821e-01	4.420590e-01	-1.620544e-01	-1.359873e-01	2.407911e-02	0.000000e+00	1	2.757299e-02
5.016418e-01	2.708946e-01	1.609489e-01	2.634183e-01	4.848765e-01	-2.995609e-01	5.660036e-02	-1.251896e-01	0.000000e+00	1	4.453918e-03
