# This file contains the data of final population
# of objectives = 2, # of constraints = 2, # of real_var = 4, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
2.942010e-01	5.046471e-01	4.024999e-01	3.009810e-01	2.941250e-01	1.951996e-01	-2.186808e-03	8.146074e-02	0.000000e+00	1	2.072092e-02
2.718076e-01	5.402405e-01	3.630122e-01	3.738137e-01	2.669069e-01	1.653906e-02	2.607078e-02	1.860823e-01	0.000000e+00	1	1.978615e-02
2.020177e-01	6.516613e-01	4.524269e-01	5.103941e-01	1.987050e-01	-1.697713e-01	2.139097e-01	1.801170e-01	0.000000e+00	1	1.893411e-02
6.369730e-01	2.308571e-01	1.704777e-02	3.776039e-01	6.323709e-01	6.414630e-01	-2.223355e-03	5.028013e-01	0.000000e+00	1	1.892832e-02
3.223323e+00	1.372260e-01	7.589682e-03	7.774653e-02	8.094155e-01	-3.324053e-01	1.766294e+00	-8.672106e-02	0.000000e+00	1	1.724813e-02
1.653178e-01	7.111905e-01	6.379131e-01	4.633819e-01	1.641026e-01	-2.309848e-02	1.230972e-01	2.186100e-02	0.000000e+00	1	1.663039e-02
2.296948e-01	6.022781e-01	5.454831e-01	4.303342e-01	2.293789e-01	1.926943e-02	1.870265e-01	1.929041e-01	0.000000e+00	1	1.546384e-02
8.835784e-01	1.423936e-01	1.295471e-02	8.421649e-02	8.102601e-01	-3.322788e-01	-4.821344e-02	-7.045882e-02	0.000000e+00	1	1.543540e-02
1.149387e-01	7.848267e-01	6.105048e-01	4.551786e-01	1.144839e-01	-2.451336e-02	-3.936173e-02	-7.659394e-02	0.000000e+00	1	1.515394e-02
2.263336e-01	6.379684e-01	5.376646e-01	4.937224e-01	2.069035e-01	-6.462387e-02	2.607078e-02	1.905450e-01	0.000000e+00	1	1.495789e-02
1.820335e-01	6.792126e-01	5.723466e-01	3.489252e-01	1.819964e-01	-7.724172e-02	1.341107e-01	-3.724593e-02	0.000000e+00	1	1.455503e-02
1.006429e-04	1.020457e+00	6.635143e-01	6.368785e-01	8.975313e-05	-4.342549e-02	3.249101e-03	1.369121e-01	0.000000e+00	1	1.451016e-02
4.033734e-01	3.739722e-01	1.328355e-01	2.906821e-01	3.999054e-01	-1.284417e-02	-2.264234e-01	-3.395711e-01	0.000000e+00	1	1.383127e-02
1.820335e-01	6.792126e-01	5.723466e-01	3.489252e-01	1.819964e-01	-7.724172e-02	1.341107e-01	-3.724593e-02	0.000000e+00	1	1.340199e-02
1.233793e-01	7.723589e-01	6.159795e-01	4.455660e-01	1.220979e-01	-2.519675e-02	-4.113744e-02	-7.962501e-02	0.000000e+00	1	1.324360e-02
8.494736e-01	1.539983e-01	1.295471e-02	1.110690e-01	8.102601e-01	-3.322788e-01	2.453613e-02	-4.360636e-02	0.000000e+00	1	1.322741e-02
1.405441e-01	7.474907e-01	5.236160e-01	4.265538e-01	1.364369e-01	-1.286089e-01	-4.073806e-02	-7.894091e-02	0.000000e+00	1	1.243464e-02
4.265704e-01	3.304503e-01	2.346159e-01	3.241091e-01	4.259772e-01	-3.101738e-02	-1.708389e-01	-3.238491e-01	0.000000e+00	1	1.232018e-02
4.708252e-01	2.812041e-01	9.988909e-02	3.026515e-01	4.705140e-01	-3.448142e-01	6.802443e-02	-1.837509e-01	0.000000e+00	1	1.163298e-02
8.121592e-01	1.611906e-01	3.078066e-02	1.064203e-01	8.113722e-01	-3.211419e-01	2.636482e-01	-3.523660e-02	0.000000e+00	1	1.152212e-02
3.190230e-01	4.872720e-01	3.416169e-01	2.378432e-01	3.144499e-01	2.207520e-01	-3.711798e-02	-4.297782e-02	0.000000e+00	1	1.140013e-02
3.951279e-01	3.937258e-01	2.755784e-01	1.943133e-01	3.880364e-01	1.733339e-01	-2.168931e-01	-4.042800e-01	0.000000e+00	1	1.056241e-02
4.128494e-01	3.492556e-01	1.714366e-01	3.084463e-01	4.118216e-01	-2.625490e-02	-2.211774e-01	-3.395711e-01	0.000000e+00	1	1.016787e-02
3.379485e-01	4.561518e-01	3.910642e-01	3.621997e-01	3.263973e-01	3.079897e-01	-2.664679e-01	3.344929e-02	0.000000e+00	1	9.996910e-03
1.641420e-01	7.126417e-01	6.444332e-01	4.633819e-01	1.641026e-01	-1.657838e-02	9.451714e-02	2.186100e-02	0.000000e+00	1	9.199547e-03
4.535694e-01	3.027632e-01	1.478831e-01	3.604349e-01	4.535072e-01	-2.436916e-01	-4.084919e-02	-2.157302e-01	0.000000e+00	1	9.121901e-03
3.308765e-01	4.573350e-01	2.675141e-01	4.294485e-01	3.307871e-01	1.953283e-01	-1.873817e-01	8.146074e-02	0.000000e+00	1	9.119758e-03
8.982669e-02	8.301456e-01	6.515591e-01	4.570772e-01	8.981710e-02	3.178255e-02	-4.113744e-02	-7.962501e-02	0.000000e+00	1	8.961423e-03
5.587103e-04	9.996817e-01	7.077562e-01	5.154529e-01	2.806693e-04	1.171642e-03	-1.683417e-02	1.555698e-02	0.000000e+00	1	8.836462e-03
4.618903e-02	9.122960e-01	6.558629e-01	4.323630e-01	4.617425e-02	2.174301e-02	-4.065031e-02	-7.832416e-02	0.000000e+00	1	8.618495e-03
5.001504e-01	2.565566e-01	6.534931e-02	2.344314e-01	5.001286e-01	-3.267347e-01	2.789273e-01	-3.511994e-02	0.000000e+00	1	8.564801e-03
1.550650e-01	7.325432e-01	6.452301e-01	3.587713e-01	1.543452e-01	-1.558276e-02	9.169924e-02	-1.088859e-01	0.000000e+00	1	8.450333e-03
6.387614e-02	8.788556e-01	5.961088e-01	4.504644e-01	6.384545e-02	-2.453789e-02	-4.113744e-02	-7.279843e-02	0.000000e+00	1	8.398390e-03
2.954478e-01	4.987826e-01	4.024999e-01	3.863825e-01	2.941250e-01	1.951996e-01	-4.726946e-02	1.668622e-01	0.000000e+00	1	8.372866e-03
3.293621e-01	4.748280e-01	4.118070e-01	5.014407e-01	3.293160e-01	3.361632e-01	-1.648699e-01	1.599803e-01	0.000000e+00	1	8.263311e-03
3.567702e-01	4.204690e-01	3.078460e-01	3.667618e-01	3.517722e-01	2.624600e-01	-3.255683e-01	-7.956633e-02	0.000000e+00	1	8.027718e-03
3.799572e-01	3.974409e-01	2.481018e-01	3.306739e-01	3.707481e-01	1.887586e-01	-1.996823e-01	-2.026348e-01	0.000000e+00	1	7.978920e-03
3.420142e-01	4.374822e-01	3.492351e-01	4.136328e-01	3.416711e-01	2.963527e-01	-2.026263e-01	1.543446e-02	0.000000e+00	1	7.967137e-03
1.558057e-01	7.314239e-01	6.444012e-01	3.566473e-01	1.551907e-01	-1.657838e-02	9.169924e-02	-1.088859e-01	0.000000e+00	1	7.871682e-03
3.221345e-02	9.403490e-01	6.275120e-01	5.220054e-01	3.195750e-02	-2.453789e-02	-4.113744e-02	1.961742e-02	0.000000e+00	1	7.639243e-03
9.173427e-05	1.051916e+00	7.621202e-01	7.214228e-01	8.087775e-05	5.516390e-02	3.249101e-03	2.214530e-01	0.000000e+00	1	7.451522e-03
9.612868e-05	1.034138e+00	6.635227e-01	6.800134e-01	8.525579e-05	-4.342549e-02	3.249101e-03	1.800452e-01	0.000000e+00	1	7.451522e-03
8.511632e-02	8.386638e-01	6.547643e-01	4.774998e-01	8.508697e-02	3.639017e-02	-4.109745e-02	-5.778928e-02	0.000000e+00	1	7.449398e-03
4.125141e-01	3.497271e-01	1.678503e-01	3.062679e-01	4.118216e-01	-2.984121e-02	-2.269223e-01	-3.417495e-01	0.000000e+00	1	7.252781e-03
4.041624e-01	3.639686e-01	3.158060e-01	3.575676e-01	4.021329e-01	1.609491e-01	-2.354907e-01	-2.771478e-01	0.000000e+00	1	7.225828e-03
4.529954e-01	3.160013e-01	6.022452e-02	3.764220e-01	4.525897e-01	-3.277345e-01	-1.898080e-02	-2.036547e-01	0.000000e+00	1	7.092594e-03
3.932767e-02	9.287722e-01	6.176249e-01	4.266419e-01	3.923193e-02	-2.453789e-02	-4.113744e-02	-7.962501e-02	0.000000e+00	1	7.086406e-03
2.716533e-01	5.549906e-01	2.833319e-01	3.782660e-01	2.666240e-01	-6.462387e-02	2.607078e-02	1.905450e-01	0.000000e+00	1	6.969218e-03
2.792189e-02	9.551609e-01	6.482051e-01	3.998543e-01	2.727382e-02	-1.090620e-02	-4.647827e-02	-1.005648e-01	0.000000e+00	1	6.841156e-03
1.323523e-01	7.594578e-01	6.233121e-01	4.907303e-01	1.314516e-01	-2.529529e-02	-1.725455e-02	-2.270736e-02	0.000000e+00	1	6.757564e-03
6.989148e-03	9.896416e-01	7.007279e-01	5.570182e-01	6.982702e-03	6.569549e-03	-1.895245e-03	5.890889e-02	0.000000e+00	1	6.648817e-03
3.458337e-01	4.322774e-01	2.561797e-01	3.353564e-01	3.456650e-01	2.074904e-01	-2.483094e-01	-8.181387e-02	0.000000e+00	1	6.595177e-03
1.150004e-01	7.848255e-01	6.104803e-01	4.551786e-01	1.144839e-01	-2.453789e-02	-4.076286e-02	-7.659394e-02	0.000000e+00	1	6.495863e-03
1.364194e-01	7.555160e-01	6.253225e-01	4.312747e-01	1.331262e-01	-2.453789e-02	-4.113744e-02	-7.962501e-02	0.000000e+00	1	6.248552e-03
5.099900e-02	9.013667e-01	6.658007e-01	4.562448e-01	5.099813e-02	3.639017e-02	-4.109745e-02	-5.778928e-02	0.000000e+00	1	6.247211e-03
7.487111e-02	8.640177e-01	6.872499e-01	4.504494e-01	7.251464e-02	6.932656e-02	-9.702129e-02	-7.856530e-02	0.000000e+00	1	6.013993e-03
2.540580e-01	5.762347e-01	4.549621e-01	4.249713e-01	2.413420e-01	-1.938944e-02	2.696565e-01	2.135137e-01	0.000000e+00	1	5.928099e-03
7.735409e-02	8.528938e-01	5.900202e-01	4.521425e-01	7.730124e-02	-2.748218e-02	-4.113744e-02	-7.962501e-02	0.000000e+00	1	5.864251e-03
9.612868e-05	1.034138e+00	6.635227e-01	6.800134e-01	8.525579e-05	-4.342549e-02	3.249101e-03	1.800452e-01	0.000000e+00	1	5.734025e-03
2.378587e-01	5.941571e-01	4.691802e-01	4.275513e-01	2.295587e-01	-5.630648e-02	2.602482e-01	1.905683e-01	0.000000e+00	1	5.635185e-03
2.383201e-01	5.808770e-01	4.413727e-01	4.079156e-01	2.378804e-01	-4.867754e-02	1.825144e-01	1.897769e-01	0.000000e+00	1	5.635185e-03
2.233323e-02	9.609414e-01	6.429088e-01	5.228059e-01	2.109791e-02	-2.621848e-02	1.952160e-02	2.423015e-02	0.000000e+00	1	5.583510e-03
4.535694e-01	3.027632e-01	1.478831e-01	3.604349e-01	4.535072e-01	-2.436916e-01	-4.084919e-02	-2.157302e-01	0.000000e+00	1	5.548124e-03
2.065690e-01	6.428473e-01	4.394219e-01	5.088107e-01	2.046683e-01	-1.687229e-01	2.069411e-01	1.983342e-01	0.000000e+00	1	5.510588e-03
9.194857e-01	1.423148e-01	1.287815e-02	8.412148e-02	8.102683e-01	-3.324053e-01	-1.078247e-01	-7.045882e-02	0.000000e+00	1	5.488067e-03
1.439840e-02	9.720557e-01	6.859210e-01	4.709080e-01	1.437334e-02	5.157357e-03	-5.004294e-03	-2.675655e-02	0.000000e+00	1	5.382137e-03
4.790459e-02	9.112886e-01	6.078165e-01	4.322364e-01	4.789507e-02	-2.453789e-02	-4.113744e-02	-7.962501e-02	0.000000e+00	1	5.304517e-03
5.789153e-02	8.914620e-01	5.990905e-01	4.392814e-01	5.776301e-02	-2.500584e-02	-5.543658e-02	-7.962501e-02	0.000000e+00	1	5.289348e-03
4.883668e-01	2.665716e-01	1.262552e-01	3.256698e-01	4.882577e-01	-3.323400e-01	2.192728e-01	-3.762593e-02	0.000000e+00	1	5.283226e-03
2.643690e-01	5.577721e-01	3.529833e-01	3.882496e-01	2.566961e-01	-4.642854e-02	3.817982e-02	1.968599e-01	0.000000e+00	1	5.275118e-03
7.710292e-02	8.639735e-01	6.872499e-01	4.514893e-01	7.251464e-02	6.932656e-02	-1.162146e-01	-7.752533e-02	0.000000e+00	1	5.035799e-03
4.708252e-01	2.812041e-01	9.988909e-02	3.026515e-01	4.705140e-01	-3.448142e-01	6.802443e-02	-1.837509e-01	0.000000e+00	1	4.912457e-03
2.716892e-01	5.437724e-01	2.975323e-01	3.792886e-01	2.710514e-01	-2.718746e-02	1.074122e-01	1.906575e-01	0.000000e+00	1	4.719435e-03
6.616270e-02	8.743938e-01	5.905190e-01	4.873946e-01	6.612900e-02	-2.916111e-02	-4.157289e-02	-3.745410e-02	0.000000e+00	1	4.692859e-03
2.378587e-01	5.941571e-01	4.691802e-01	4.275513e-01	2.295587e-01	-5.630648e-02	2.602482e-01	1.905683e-01	0.000000e+00	1	4.632428e-03
2.296948e-01	6.022781e-01	5.454831e-01	4.303342e-01	2.293789e-01	1.926943e-02	1.870265e-01	1.929041e-01	0.000000e+00	1	4.632428e-03
4.883668e-01	2.665716e-01	1.262552e-01	3.256698e-01	4.882577e-01	-3.323400e-01	2.192728e-01	-3.762593e-02	0.000000e+00	1	4.548424e-03
8.051586e-02	8.477548e-01	5.999910e-01	4.324906e-01	8.024273e-02	-1.762053e-02	-3.143151e-02	-1.007627e-01	0.000000e+00	1	4.547247e-03
4.393946e-01	3.186913e-01	2.385918e-01	3.401521e-01	4.391249e-01	-9.050039e-02	-1.080130e-01	-2.854381e-01	0.000000e+00	1	4.392185e-03
1.236440e-02	9.792688e-01	7.227744e-01	5.250810e-01	1.123914e-02	3.639017e-02	-4.109745e-02	2.741893e-02	0.000000e+00	1	4.347244e-03
4.041624e-01	3.639686e-01	3.158060e-01	3.575676e-01	4.021329e-01	1.609491e-01	-2.354907e-01	-2.771478e-01	0.000000e+00	1	4.311297e-03
8.835018e-02	8.327940e-01	5.731387e-01	4.553809e-01	8.834012e-02	-4.613345e-02	-4.821344e-02	-8.094639e-02	0.000000e+00	1	4.279047e-03
8.307286e-01	1.549728e-01	5.934634e-03	1.206196e-01	8.097244e-01	-3.359916e-01	7.132942e-02	-4.027700e-02	0.000000e+00	1	4.207843e-03
2.634238e-01	5.677425e-01	4.699770e-01	3.760954e-01	2.476454e-01	2.545734e-02	2.717793e-01	1.748532e-01	0.000000e+00	1	4.178615e-03
3.712448e-01	4.041859e-01	2.329072e-01	3.420131e-01	3.668457e-01	1.793942e-01	-2.236907e-01	-1.742892e-01	0.000000e+00	1	4.138290e-03
8.280809e-01	1.601268e-01	3.078066e-02	1.040528e-01	8.113722e-01	-3.211419e-01	1.063332e-01	-3.760408e-02	0.000000e+00	1	3.931604e-03
3.231710e-01	4.815386e-01	3.312954e-01	2.471402e-01	3.169201e-01	2.191582e-01	-3.711798e-02	-4.297782e-02	0.000000e+00	1	3.744381e-03
2.634238e-01	5.677425e-01	4.699770e-01	3.760954e-01	2.476454e-01	2.545734e-02	2.717793e-01	1.748532e-01	0.000000e+00	1	3.701366e-03
1.874707e-02	9.669627e-01	6.629581e-01	5.448268e-01	1.832951e-02	-1.087970e-02	-3.370189e-02	4.677138e-02	0.000000e+00	1	3.614646e-03
4.368203e-01	3.272320e-01	2.680659e-01	3.038221e-01	4.325927e-01	-2.984121e-02	-2.264234e-01	-3.356235e-01	0.000000e+00	1	3.579460e-03
2.153060e-01	6.398171e-01	5.496812e-01	4.897406e-01	2.062009e-01	-5.448268e-02	2.602482e-01	1.842779e-01	0.000000e+00	1	3.505171e-03
4.811527e-01	2.731920e-01	1.302771e-01	2.523372e-01	4.788353e-01	-3.277345e-01	9.624036e-02	-1.794892e-01	0.000000e+00	1	3.357867e-03
1.255632e-02	9.788967e-01	7.224086e-01	5.256142e-01	1.144142e-02	3.639017e-02	-4.109745e-02	2.796041e-02	0.000000e+00	1	3.329227e-03
2.371362e-02	9.554239e-01	6.932145e-01	5.240300e-01	2.315033e-02	2.749618e-02	-4.113744e-02	2.494318e-02	0.000000e+00	1	3.263894e-03
6.616270e-02	8.743938e-01	5.905190e-01	4.873946e-01	6.612900e-02	-2.916111e-02	-4.157289e-02	-3.745410e-02	0.000000e+00	1	3.180827e-03
3.293621e-01	4.748280e-01	4.118070e-01	5.014407e-01	3.293160e-01	3.361632e-01	-1.648699e-01	1.599803e-01	0.000000e+00	1	3.040386e-03
3.231710e-01	4.815386e-01	3.312954e-01	2.471402e-01	3.169201e-01	2.191582e-01	-3.711798e-02	-4.297782e-02	0.000000e+00	1	3.027266e-03
3.348923e-02	9.387714e-01	6.819488e-01	4.233932e-01	3.326855e-02	3.178255e-02	-4.113744e-02	-7.962501e-02	0.000000e+00	1	2.915969e-03
5.669054e-03	9.927285e-01	7.345994e-01	5.331711e-01	4.789197e-03	3.639017e-02	-3.260476e-02	3.462412e-02	0.000000e+00	1	2.857547e-03
3.812395e-02	9.336399e-01	6.206149e-01	5.271120e-01	3.581962e-02	-2.601116e-02	1.952160e-02	2.277685e-02	0.000000e+00	1	2.848267e-03
8.125502e-01	1.601577e-01	2.989070e-02	1.051733e-01	8.112505e-01	-3.213113e-01	2.702234e-01	-3.791538e-02	0.000000e+00	1	2.842523e-03
3.951279e-01	3.937258e-01	2.755784e-01	1.943133e-01	3.880364e-01	1.733339e-01	-2.168931e-01	-4.042800e-01	0.000000e+00	1	2.798193e-03
5.406143e-02	8.985938e-01	6.474842e-01	4.232237e-01	5.373438e-02	2.040782e-02	-2.379563e-02	-9.276794e-02	0.000000e+00	1	2.795540e-03
1.866626e-02	9.682491e-01	6.633561e-01	5.549155e-01	1.824811e-02	-1.062205e-02	-3.364770e-02	5.687240e-02	0.000000e+00	1	2.789102e-03
4.811527e-01	2.731920e-01	1.302771e-01	2.523372e-01	4.788353e-01	-3.277345e-01	9.624036e-02	-1.794892e-01	0.000000e+00	1	2.774650e-03
3.640245e-01	4.131283e-01	2.498372e-01	3.113509e-01	3.601044e-01	2.028165e-01	-2.141912e-01	-1.742892e-01	0.000000e+00	1	2.770851e-03
4.452386e-01	3.166944e-01	2.302012e-01	3.123971e-01	4.391249e-01	-9.889102e-02	-4.624443e-02	-3.131932e-01	0.000000e+00	1	2.749437e-03
3.610152e-01	4.185756e-01	3.075900e-01	3.891065e-01	3.542550e-01	2.624600e-01	-3.442318e-01	-6.903525e-02	0.000000e+00	1	2.641763e-03
4.346948e-01	3.277052e-01	2.588969e-01	3.027510e-01	4.307845e-01	-3.022575e-02	-2.335566e-01	-3.395711e-01	0.000000e+00	1	2.632492e-03
3.678833e-01	4.069117e-01	2.973081e-01	4.254314e-01	3.675469e-01	2.428581e-01	-2.727978e-01	-9.397264e-02	0.000000e+00	1	2.605374e-03
4.535694e-01	3.027632e-01	1.478831e-01	3.604349e-01	4.535072e-01	-2.436916e-01	-4.084919e-02	-2.157302e-01	0.000000e+00	1	2.597489e-03
7.904297e-02	8.506779e-01	5.763541e-01	4.530184e-01	7.899327e-02	-4.117756e-02	-4.113744e-02	-7.962501e-02	0.000000e+00	1	2.585007e-03
1.820335e-01	6.792126e-01	5.723466e-01	3.489252e-01	1.819964e-01	-7.724172e-02	1.341107e-01	-3.724593e-02	0.000000e+00	1	2.516193e-03
2.942174e-01	4.988482e-01	4.024999e-01	3.663730e-01	2.941250e-01	1.951996e-01	-2.050909e-02	1.468527e-01	0.000000e+00	1	2.432810e-03
5.785189e-02	8.928564e-01	6.057167e-01	4.177702e-01	5.784287e-02	-1.832619e-02	-4.113744e-02	-1.011940e-01	0.000000e+00	1	2.393073e-03
2.383201e-01	5.808770e-01	4.413727e-01	4.079156e-01	2.378804e-01	-4.867754e-02	1.825144e-01	1.897769e-01	0.000000e+00	1	2.369005e-03
1.323523e-01	7.594578e-01	6.233121e-01	4.907303e-01	1.314516e-01	-2.529529e-02	-1.725455e-02	-2.270736e-02	0.000000e+00	1	2.264242e-03
3.812395e-02	9.336399e-01	6.206149e-01	5.271120e-01	3.581962e-02	-2.601116e-02	1.952160e-02	2.277685e-02	0.000000e+00	1	2.221259e-03
3.932767e-02	9.287722e-01	6.176249e-01	4.266419e-01	3.923193e-02	-2.453789e-02	-4.113744e-02	-7.962501e-02	0.000000e+00	1	2.040064e-03
2.383201e-01	5.808770e-01	4.413727e-01	4.079156e-01	2.378804e-01	-4.867754e-02	1.825144e-01	1.897769e-01	0.000000e+00	1	1.945605e-03
2.540580e-01	5.762347e-01	4.549621e-01	4.249713e-01	2.413420e-01	-1.938944e-02	2.696565e-01	2.135137e-01	0.000000e+00	1	1.945605e-03
3.429619e-01	4.332242e-01	3.482366e-01	3.697336e-01	3.424980e-01	2.963527e-01	-2.026263e-01	-3.237826e-02	0.000000e+00	1	1.917432e-03
5.705196e-02	8.968705e-01	5.865631e-01	4.158212e-01	5.692699e-02	-3.810650e-02	-5.484943e-02	-1.024794e-01	0.000000e+00	1	1.802705e-03
3.420142e-01	4.374822e-01	3.492351e-01	4.136328e-01	3.416711e-01	2.963527e-01	-2.026263e-01	1.543446e-02	0.000000e+00	1	1.784526e-03
3.640245e-01	4.131283e-01	2.498372e-01	3.113509e-01	3.601044e-01	2.028165e-01	-2.141912e-01	-1.742892e-01	0.000000e+00	1	1.779838e-03
4.399229e-01	3.178664e-01	2.385918e-01	3.250436e-01	4.391249e-01	-9.050039e-02	-1.526824e-01	-3.005467e-01	0.000000e+00	1	1.716592e-03
3.212337e+00	1.388732e-01	9.520946e-03	7.958389e-02	8.097244e-01	-3.324053e-01	1.766294e+00	-8.131268e-02	0.000000e+00	1	1.653746e-03
3.703146e-01	4.043406e-01	2.312837e-01	3.147789e-01	3.674185e-01	1.770089e-01	-3.447540e-01	-2.040588e-01	0.000000e+00	1	1.648398e-03
8.292355e-01	1.567695e-01	9.520946e-03	1.206196e-01	8.097244e-01	-3.324053e-01	7.657541e-02	-4.027700e-02	0.000000e+00	1	1.580859e-03
4.058349e-03	9.954072e-01	7.086702e-01	5.537743e-01	3.844192e-03	8.709381e-03	-1.696043e-02	5.499480e-02	0.000000e+00	1	1.580029e-03
4.811527e-01	2.731920e-01	1.302771e-01	2.523372e-01	4.788353e-01	-3.277345e-01	9.624036e-02	-1.794892e-01	0.000000e+00	1	1.554590e-03
2.716892e-01	5.437724e-01	2.975323e-01	3.792886e-01	2.710514e-01	-2.718746e-02	1.074122e-01	1.906575e-01	0.000000e+00	1	1.485606e-03
5.789153e-02	8.914620e-01	5.990905e-01	4.392814e-01	5.776301e-02	-2.500584e-02	-5.543658e-02	-7.962501e-02	0.000000e+00	1	1.485256e-03
3.678833e-01	4.069117e-01	2.973081e-01	4.254314e-01	3.675469e-01	2.428581e-01	-2.727978e-01	-9.397264e-02	0.000000e+00	1	1.443540e-03
2.634238e-01	5.677425e-01	4.699770e-01	3.760954e-01	2.476454e-01	2.545734e-02	2.717793e-01	1.748532e-01	0.000000e+00	1	1.409821e-03
2.540580e-01	5.762347e-01	4.549621e-01	4.249713e-01	2.413420e-01	-1.938944e-02	2.696565e-01	2.135137e-01	0.000000e+00	1	1.409821e-03
8.030765e-02	8.477867e-01	5.999910e-01	4.320594e-01	8.024273e-02	-1.762053e-02	-3.990105e-02	-1.011940e-01	0.000000e+00	1	1.402093e-03
2.241801e-01	6.381093e-01	6.221674e-01	4.623828e-01	2.173269e-01	5.137043e-02	2.541530e-01	1.917907e-01	0.000000e+00	1	1.394844e-03
3.620712e-01	4.160696e-01	2.264148e-01	3.102192e-01	3.601044e-01	1.793942e-01	-2.324540e-01	-1.754209e-01	0.000000e+00	1	1.371531e-03
3.212337e+00	1.388732e-01	9.520946e-03	7.958389e-02	8.097244e-01	-3.324053e-01	1.766294e+00	-8.131268e-02	0.000000e+00	1	1.359398e-03
2.643690e-01	5.577721e-01	3.529833e-01	3.882496e-01	2.566961e-01	-4.642854e-02	3.817982e-02	1.968599e-01	0.000000e+00	1	1.307985e-03
2.105079e-01	6.415622e-01	4.377459e-01	5.066721e-01	2.053206e-01	-1.687229e-01	2.360146e-01	1.983342e-01	0.000000e+00	1	1.260842e-03
1.558057e-01	7.314239e-01	6.444012e-01	3.566473e-01	1.551907e-01	-1.657838e-02	9.169924e-02	-1.088859e-01	0.000000e+00	1	1.254856e-03
3.629252e-01	4.159891e-01	2.264148e-01	3.113509e-01	3.601044e-01	1.793942e-01	-2.236907e-01	-1.742892e-01	0.000000e+00	1	1.198980e-03
5.705196e-02	8.968705e-01	5.865631e-01	4.158212e-01	5.692699e-02	-3.810650e-02	-5.484943e-02	-1.024794e-01	0.000000e+00	1	1.172392e-03
4.811527e-01	2.731920e-01	1.302771e-01	2.523372e-01	4.788353e-01	-3.277345e-01	9.624036e-02	-1.794892e-01	0.000000e+00	1	1.085924e-03
2.241801e-01	6.381093e-01	6.221674e-01	4.623828e-01	2.173269e-01	5.137043e-02	2.541530e-01	1.917907e-01	0.000000e+00	1	1.039945e-03
3.932767e-02	9.287722e-01	6.176249e-01	4.266419e-01	3.923193e-02	-2.453789e-02	-4.113744e-02	-7.962501e-02	0.000000e+00	1	1.032830e-03
8.292355e-01	1.567695e-01	9.520946e-03	1.206196e-01	8.097244e-01	-3.324053e-01	7.657541e-02	-4.027700e-02	0.000000e+00	1	9.777347e-04
2.451775e-03	9.973301e-01	6.771251e-01	5.236750e-01	2.022923e-03	-2.621848e-02	1.952160e-02	2.437234e-02	0.000000e+00	1	8.328013e-04
3.438449e-01	4.323661e-01	3.473809e-01	3.733283e-01	3.432559e-01	2.963527e-01	-2.026263e-01	-3.237826e-02	0.000000e+00	1	8.290832e-04
1.236440e-02	9.792688e-01	7.227744e-01	5.250810e-01	1.123914e-02	3.639017e-02	-4.109745e-02	2.741893e-02	0.000000e+00	1	8.091290e-04
