# This file contains the data of final population
# of objectives = 2, # of constraints = 2, # of real_var = 16, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
2.796590e-01	9.810224e-01	4.170301e-01	4.535074e-01	1.890740e-01	-1.951855e-01	-3.137513e-01	-1.125515e-01	5.693482e-02	2.467705e-01	7.890283e-02	-2.436814e-01	1.240868e-01	-8.821299e-02	1.768631e-01	8.204661e-03	1.089931e-01	1.834309e-01	2.957786e-01	-2.692063e-01	0.000000e+00	2	1.123237e-01
2.560184e-01	1.451875e+00	7.263087e-01	1.577389e-01	2.314904e-01	8.703393e-02	1.608431e-01	-4.164057e-01	4.486229e-02	1.713511e-01	1.782234e-01	-7.877548e-01	2.447277e-01	2.066795e-03	1.852318e-01	3.494466e-01	1.045192e-01	3.318647e-01	7.441885e-02	1.414158e-01	0.000000e+00	2	1.403031e-01
2.133134e-01	2.284605e+00	4.037471e-01	4.834636e-01	2.031576e-01	-2.259854e-01	8.484062e-03	-9.692569e-02	-2.681593e-03	2.763385e-01	5.978989e-02	-9.276457e-01	1.020974e-01	-5.151008e-01	1.788984e-01	5.274588e-01	9.004838e-02	3.125597e-01	1.294551e-01	6.041076e-01	0.000000e+00	2	1.000000e+14
2.854235e-01	9.556261e-01	3.629312e-01	2.685814e-01	2.017885e-01	-2.653652e-01	1.140052e-02	-3.108469e-01	1.193050e-01	-1.910736e-01	1.056978e-01	1.882070e-01	1.974797e-01	6.470727e-03	2.085317e-01	-8.305210e-02	1.056202e-01	2.959631e-01	-9.094521e-02	4.216203e-01	0.000000e+00	2	3.100955e-02
3.492100e-01	7.224420e-01	3.246720e-01	4.436542e-01	2.645846e-01	-2.576378e-01	1.601317e-01	-5.132367e-02	2.403987e-01	-1.910736e-01	4.789221e-01	1.707391e-01	1.974797e-01	1.756556e-01	2.059863e-01	-8.305210e-02	9.738428e-02	3.046927e-01	-9.094521e-02	4.216203e-01	0.000000e+00	2	5.875068e-02
9.510349e-01	3.657099e-01	9.684563e-02	3.386457e-01	5.522433e-01	-1.837726e-01	-1.215848e-01	-3.322883e-01	-2.841688e-01	-3.395092e-01	1.171361e-01	-3.551570e-01	4.269326e-01	-6.877368e-02	7.008141e-01	2.613148e-01	6.652149e-01	1.430302e-01	3.813450e-01	5.642216e-01	0.000000e+00	2	7.714115e-02
3.386131e-01	7.428222e-01	6.246663e-01	5.329563e-01	2.806771e-01	1.007136e-01	9.514198e-02	1.025493e-01	2.514930e-01	2.171503e-01	2.493364e-01	-1.856302e-02	1.620603e-02	7.158709e-02	1.851460e-01	-2.667579e-02	4.160940e-02	3.829787e-01	-1.903206e-01	1.617460e-01	0.000000e+00	2	2.542823e-02
2.475978e-01	1.919705e+00	7.124015e-01	6.340558e-01	2.042011e-01	8.162116e-02	-1.925204e-01	5.300302e-02	9.794761e-03	-1.111110e-01	1.151791e-01	-4.697222e-01	1.227924e-01	-5.228811e-01	1.707723e-01	6.054742e-01	2.468195e-02	5.347320e-01	1.732458e-01	6.049910e-01	0.000000e+00	2	2.205643e-01
5.476220e-01	7.045722e-01	6.521111e-02	4.019176e-01	3.336115e-01	-1.643487e-01	4.448211e-01	2.323013e-01	3.977721e-01	2.665612e-01	4.662607e-02	-7.566022e-02	8.647243e-02	-1.625412e-02	-2.397962e-01	1.908658e-01	-2.016417e-01	9.157020e-02	-5.321077e-01	-2.073721e-02	0.000000e+00	2	6.715850e-02
5.476220e-01	7.045722e-01	6.521111e-02	4.019176e-01	3.336115e-01	-1.643487e-01	4.448211e-01	2.323013e-01	3.977721e-01	2.665612e-01	4.662607e-02	-7.566022e-02	8.647243e-02	-1.625412e-02	-2.397962e-01	1.908658e-01	-2.016417e-01	9.157020e-02	-5.321077e-01	-2.073721e-02	0.000000e+00	2	5.110964e-02
3.319436e-01	8.069809e-01	4.429914e-01	6.793212e-01	2.142389e-01	-1.955158e-01	1.877085e-02	9.513992e-02	2.703697e-01	-3.525670e-01	3.159875e-01	-1.331741e-01	1.223253e-01	8.045841e-03	1.812312e-01	-1.143404e-01	3.927167e-02	3.183275e-01	2.321884e-01	1.253201e-01	0.000000e+00	2	1.778718e-02
3.191856e-01	8.772736e-01	6.233383e-01	5.315628e-01	2.809907e-01	1.007136e-01	9.514198e-02	1.025493e-01	2.514930e-01	2.171503e-01	2.573589e-01	-1.856302e-02	1.483948e-01	2.188363e-01	1.851460e-01	6.615300e-01	4.160940e-02	3.829787e-01	-1.903206e-01	6.753093e-02	0.000000e+00	2	2.527035e-02
3.186659e-01	8.946001e-01	6.246663e-01	5.329563e-01	2.806771e-01	1.007136e-01	9.514198e-02	1.025493e-01	2.514930e-01	2.171503e-01	2.573589e-01	-1.856302e-02	1.483948e-01	5.715529e-02	1.851460e-01	6.615300e-01	4.160940e-02	3.829787e-01	-1.903206e-01	6.753093e-02	0.000000e+00	2	2.773773e-02
1.006325e+00	3.387810e-01	7.238875e-02	3.167082e-01	5.601824e-01	-2.126358e-01	-1.215848e-01	-3.370389e-01	-2.841688e-01	-3.395092e-01	1.429664e-01	-3.551570e-01	4.269326e-01	-6.877368e-02	3.944498e-01	2.613148e-01	6.652149e-01	1.748059e-01	3.813450e-01	5.642216e-01	0.000000e+00	2	4.725411e-02
3.319436e-01	8.069809e-01	4.429914e-01	6.793212e-01	2.142389e-01	-1.955158e-01	1.877085e-02	9.513992e-02	2.703697e-01	-3.525670e-01	3.159875e-01	-1.331741e-01	1.223253e-01	8.045841e-03	1.812312e-01	-1.143404e-01	3.927167e-02	3.183275e-01	2.321884e-01	1.253201e-01	0.000000e+00	2	2.076770e-02
2.342577e+00	3.069634e-01	7.217827e-02	2.286170e-01	5.812565e-01	-1.796054e-01	-4.781851e-01	-3.309726e-01	-4.694884e-01	-3.634329e-01	5.132602e-01	-1.054250e-01	-1.138326e-01	1.333162e-01	1.629041e-01	2.689003e-01	3.232151e-01	2.694955e-01	4.782733e-01	4.078019e-01	0.000000e+00	2	1.000000e+14
1.114800e+00	3.309103e-01	7.238875e-02	3.167082e-01	5.601824e-01	-2.126358e-01	-1.215848e-01	-3.370389e-01	-2.841688e-01	-3.395092e-01	1.429664e-01	-3.294139e-01	2.514761e-01	-6.877368e-02	3.944498e-01	2.613148e-01	6.652149e-01	1.748059e-01	5.621449e-01	5.642216e-01	0.000000e+00	2	3.093348e-02
1.126122e+00	3.276964e-01	5.635043e-02	3.153781e-01	5.461495e-01	-2.152583e-01	-1.200748e-01	-3.618589e-01	4.144740e-01	-5.446725e-01	3.307246e-01	-3.600710e-01	7.501757e-01	-1.690628e-01	4.613742e-01	1.047987e-02	6.189768e-01	4.085407e-01	-2.151139e-01	3.345963e-01	0.000000e+00	2	7.054779e-02
8.212367e-01	4.719875e-01	1.722391e-02	6.158320e-01	5.306361e-01	-2.130751e-01	-1.188439e-01	-5.134052e-02	1.689174e-01	-3.572959e-01	1.450010e-01	-3.733966e-01	1.964623e-01	-4.640519e-02	3.929869e-01	7.589292e-02	-7.301200e-02	1.343932e-01	3.753194e-01	4.022883e-01	0.000000e+00	2	7.509626e-02
8.019288e-01	5.242484e-01	2.127735e-01	2.325657e-01	5.453264e-01	-5.727095e-02	-5.416174e-02	-4.450688e-01	-2.142618e-02	-3.395607e-01	4.886354e-01	-2.551726e-01	2.589305e-01	-1.983187e-01	1.949947e-02	4.050067e-01	4.352356e-01	7.920823e-02	4.057032e-01	1.572843e-01	0.000000e+00	2	5.589608e-02
6.849727e-01	5.665115e-01	1.753466e-02	2.748061e-01	5.302622e-01	-2.115058e-01	-1.242101e-01	-3.916820e-01	-3.034316e-01	-3.428198e-01	1.308352e-01	-3.752492e-01	1.251944e-01	-1.865306e-01	5.223074e-01	-6.268498e-01	2.902674e-01	2.380673e-01	3.753194e-01	1.711781e-01	0.000000e+00	2	1.053077e-01
2.654157e-01	1.381315e+00	3.094975e-01	1.731228e-01	2.027874e-01	-3.198534e-01	-9.157938e-02	-4.070167e-01	9.845662e-02	-3.166026e-01	1.494552e-01	-4.413792e-01	2.039454e-01	1.319044e-01	5.923247e-02	3.447258e-01	3.427845e-01	3.561132e-01	1.467570e-01	-4.057395e-01	0.000000e+00	2	1.245953e-01
2.549443e-01	1.945633e+00	7.108873e-01	1.274013e+00	1.993701e-01	8.528855e-02	-7.635235e-02	6.965258e-01	1.087508e-01	-1.040363e-01	7.924184e-02	-5.807605e-01	5.648588e-02	9.406926e-02	1.768631e-01	3.098292e-01	3.309614e-02	-2.422416e-01	3.000322e-01	4.069197e-01	0.000000e+00	3	7.121123e-02
4.221083e+00	3.074648e-01	6.548615e-02	2.443329e-01	5.731645e-01	-2.070942e-01	-6.936681e-01	-3.595271e-01	-1.472505e-01	-2.208682e-01	1.334194e+00	5.572925e-02	1.860541e-01	2.910949e-02	1.657663e-01	3.223154e-01	7.137368e-02	3.738287e-01	-1.104876e+00	2.593797e-01	0.000000e+00	3	1.000000e+14
3.244576e-01	8.843489e-01	3.245922e-01	1.387940e-01	2.645846e-01	-2.577176e-01	3.826896e-01	-3.561839e-01	2.403987e-01	6.423928e-02	1.865560e-01	-1.046745e-01	1.974797e-01	1.756556e-01	1.857370e-01	-2.327161e-01	9.083180e-02	3.256664e-01	-9.094521e-02	4.216203e-01	0.000000e+00	3	3.758544e-02
8.667133e-01	5.101544e-01	1.722391e-02	6.168260e-01	5.306361e-01	-2.130751e-01	-1.204857e-01	-5.034649e-02	-2.436953e-01	-3.432514e-01	1.450010e-01	-3.508222e-01	1.267325e-01	-4.640519e-02	3.906901e-01	-3.702097e-01	-7.301200e-02	1.384956e-01	3.753194e-01	3.382554e-01	0.000000e+00	3	1.316884e-02
1.329032e+00	3.364081e-01	4.931218e-02	3.161975e-01	5.439672e-01	-2.179776e-01	-4.781558e-01	-3.618589e-01	-2.844477e-01	-3.372455e-01	5.104876e-01	-1.047800e-01	-1.079451e-01	-2.123989e-01	1.545913e-01	1.166463e-01	1.425001e-01	2.632329e-01	4.782733e-01	1.544071e-01	0.000000e+00	3	5.018508e-02
5.726999e-01	7.149567e-01	4.510136e-01	1.940809e-01	2.319082e-01	-1.880484e-01	-4.201464e-01	-3.795600e-01	2.231841e-01	-3.372455e-01	9.797906e-02	-1.047800e-01	-1.146377e-01	1.333162e-01	6.638502e-02	8.301660e-02	1.407929e-01	2.694955e-01	1.702706e-01	1.871553e-01	0.000000e+00	3	2.550117e-02
3.377123e-01	8.277981e-01	4.238945e-01	2.403736e-01	2.110850e-01	-2.126792e-01	-1.581119e-01	-3.434844e-01	2.017796e-01	-3.356284e-01	2.074414e-01	-8.453909e-02	1.218890e-01	-9.154464e-02	2.777515e-01	3.114684e-01	1.543243e-01	1.765394e-01	3.779007e-01	3.096768e-01	0.000000e+00	3	1.802637e-02
3.758505e-01	7.999768e-01	3.180536e-01	5.416030e-01	2.021131e-01	-3.105894e-01	-1.803721e-01	-3.806223e-02	-3.313620e-02	-6.530413e-02	-2.498596e-01	-1.271320e-01	1.250495e-01	4.621528e-02	1.662063e-01	1.189321e-01	3.105888e-01	-1.825147e-01	3.100639e-01	-5.954356e-02	0.000000e+00	3	1.668394e-02
2.706418e-01	1.421410e+00	4.489609e-01	1.731228e-01	2.027874e-01	-1.803901e-01	3.558113e-02	-4.070167e-01	9.357791e-02	-5.520638e-01	1.478619e-01	-4.383349e-01	2.108645e-01	1.384563e-01	5.923247e-02	4.224457e-01	3.427845e-01	-2.443897e-01	1.467570e-01	4.833101e-01	0.000000e+00	3	8.506420e-03
9.701461e-01	4.926941e-01	5.468330e-02	2.864809e-01	5.420937e-01	-2.084687e-01	-1.242101e-01	-3.916820e-01	-3.034316e-01	-3.448601e-01	6.570423e-02	-3.758037e-01	-1.077612e-01	-1.865306e-01	4.825798e-01	-3.786817e-01	2.958329e-01	7.238583e-02	3.753194e-01	5.914557e-01	0.000000e+00	3	3.018340e-02
8.019288e-01	5.396048e-01	2.127735e-01	2.325657e-01	5.453264e-01	-5.727095e-02	-5.416174e-02	-4.450688e-01	-2.142618e-02	-3.395607e-01	4.886354e-01	-1.586700e-01	2.589305e-01	-1.983187e-01	1.949947e-02	4.050067e-01	4.352356e-01	7.920823e-02	4.057032e-01	1.572843e-01	0.000000e+00	3	4.310974e-02
1.024443e+00	3.387810e-01	7.238875e-02	3.167082e-01	5.601824e-01	-2.126358e-01	-1.644817e-01	-3.370389e-01	-2.841688e-01	-3.395092e-01	1.429664e-01	-3.551570e-01	4.269326e-01	-6.877368e-02	3.944498e-01	2.613148e-01	6.652149e-01	1.748059e-01	3.813450e-01	5.642216e-01	0.000000e+00	3	5.751219e-02
5.726999e-01	7.149567e-01	4.510136e-01	1.940809e-01	2.319082e-01	-1.880484e-01	-4.201464e-01	-3.795600e-01	2.231841e-01	-3.372455e-01	9.797906e-02	-1.047800e-01	-1.146377e-01	1.333162e-01	6.638502e-02	8.301660e-02	1.407929e-01	2.694955e-01	1.702706e-01	1.871553e-01	0.000000e+00	3	1.740607e-02
6.849727e-01	6.953234e-01	2.024728e-02	2.748061e-01	5.302622e-01	-2.087932e-01	-1.242101e-01	-3.916820e-01	-3.034316e-01	-3.428198e-01	1.308352e-01	-3.775978e-01	1.251944e-01	-1.865306e-01	5.223074e-01	-6.268498e-01	2.902674e-01	2.380673e-01	3.753194e-01	5.914557e-01	0.000000e+00	3	2.892400e-02
7.251709e-01	6.576424e-01	3.945207e-02	5.918838e-01	5.306361e-01	-1.908470e-01	-3.640243e-01	-7.528872e-02	-2.436953e-01	-3.432514e-01	1.436177e-01	-2.311242e-01	1.267325e-01	-4.640519e-02	3.906901e-01	3.844366e-01	1.613190e-01	1.384956e-01	3.753194e-01	3.382554e-01	0.000000e+00	3	4.145883e-02
8.667133e-01	5.101544e-01	1.722391e-02	6.168260e-01	5.306361e-01	-2.130751e-01	-1.204857e-01	-5.034649e-02	-2.436953e-01	-3.432514e-01	1.450010e-01	-3.508222e-01	1.267325e-01	-4.640519e-02	3.906901e-01	-3.702097e-01	-7.301200e-02	1.384956e-01	3.753194e-01	3.382554e-01	0.000000e+00	3	1.592741e-02
2.789521e-01	1.391470e+00	4.574413e-01	4.674127e-01	2.162705e-01	-1.820465e-01	-1.427329e-01	-1.166400e-01	1.098045e-02	-3.761809e-01	1.151791e-01	-3.610837e-01	-3.943379e-02	-1.729204e-01	1.158596e-01	3.373375e-01	1.850583e-01	6.047345e-01	1.385085e-01	6.639783e-01	0.000000e+00	3	7.219133e-02
2.780125e-01	1.421139e+00	4.315155e-01	1.755671e-01	2.212447e-01	-2.094313e-01	-9.157938e-02	-4.070167e-01	9.845662e-02	-3.932628e-01	1.494552e-01	-4.352275e-01	2.039454e-01	2.883899e-01	7.484984e-02	3.655198e-01	3.427845e-01	3.561132e-01	1.467570e-01	-4.057395e-01	0.000000e+00	3	6.200927e-03
2.654157e-01	1.461344e+00	3.155828e-01	7.738741e-02	2.027874e-01	-3.137682e-01	-9.157938e-02	-5.027520e-01	9.845662e-02	-3.166026e-01	1.494552e-01	-4.413792e-01	2.039454e-01	2.883899e-01	5.923247e-02	3.447258e-01	3.427845e-01	3.561132e-01	1.467570e-01	-3.381945e-01	0.000000e+00	3	9.702643e-03
4.221083e+00	3.074648e-01	6.548615e-02	2.443329e-01	5.731645e-01	-2.070942e-01	-6.936681e-01	-3.595271e-01	-1.472505e-01	-2.208682e-01	1.334194e+00	5.572925e-02	1.860541e-01	2.910949e-02	1.657663e-01	3.223154e-01	7.137368e-02	3.738287e-01	-1.104876e+00	2.593797e-01	0.000000e+00	3	3.544027e-01
2.503780e-01	2.224506e+00	6.986543e-01	2.491271e-01	2.004475e-01	7.182930e-02	-1.067274e-02	-3.292625e-01	3.129539e-03	-2.241528e-01	9.705458e-02	-1.187455e+00	1.148893e-01	-4.991577e-01	1.876225e-01	1.221671e-02	3.672659e-01	3.257479e-01	9.082673e-02	4.558700e-01	0.000000e+00	3	9.522519e-02
2.548903e-01	1.966558e+00	4.456425e-01	1.274013e+00	1.993701e-01	-1.799562e-01	-7.635235e-02	6.965258e-01	1.087508e-01	-1.040363e-01	7.924184e-02	-6.485534e-01	5.648588e-02	9.406926e-02	1.768631e-01	3.098292e-01	3.331019e-02	-2.422416e-01	3.000322e-01	4.096629e-01	0.000000e+00	3	4.866188e-02
3.591318e-01	8.049267e-01	3.180536e-01	5.416030e-01	2.021131e-01	-3.105894e-01	-3.227920e-02	-3.806223e-02	-3.313620e-02	-6.530413e-02	-2.498596e-01	-5.656591e-02	1.250495e-01	4.621528e-02	1.662063e-01	1.189321e-01	3.105888e-01	-1.825147e-01	3.100639e-01	-5.954356e-02	0.000000e+00	3	9.560383e-03
1.006030e+00	4.360119e-01	5.468330e-02	2.864809e-01	5.420937e-01	-2.084687e-01	-1.242101e-01	-3.916820e-01	-3.034316e-01	-3.448601e-01	6.894782e-01	-3.758037e-01	6.222747e-02	-1.865306e-01	4.825798e-01	-3.059842e-01	2.958329e-01	2.236588e-01	3.753194e-01	5.914557e-01	0.000000e+00	3	3.332282e-02
3.797372e-01	7.231013e-01	3.244067e-01	6.423794e-01	2.638447e-01	-2.601077e-01	-3.389791e-02	1.447977e-01	2.259875e-01	4.595778e-02	4.766330e-01	1.724000e-01	1.924415e-01	1.882183e-01	1.715201e-01	2.010454e-02	8.752123e-02	3.237718e-01	-9.094521e-02	4.216203e-01	0.000000e+00	3	3.924370e-02
2.214297e-01	2.494518e+00	6.980236e-01	7.904399e-01	2.042011e-01	6.724321e-02	-1.179292e-01	2.093871e-01	8.960115e-03	4.276446e-01	1.127994e-01	-2.694154e-01	2.152048e-01	-6.623890e-01	1.707723e-01	6.851737e-01	1.181913e-01	5.347320e-01	1.732458e-01	6.049910e-01	0.000000e+00	3	7.851459e-02
2.199166e-01	2.657736e+00	3.222407e-01	2.321327e-01	2.031576e-01	-3.074918e-01	8.484062e-03	-3.482566e-01	-2.681593e-03	-3.314443e-01	9.903028e-02	-1.187847e+00	9.594907e-02	1.565837e-01	6.792498e-02	8.366230e-02	1.769753e-01	3.125597e-01	2.067391e-01	9.199206e-01	0.000000e+00	3	1.233772e-01
2.171480e-01	3.206855e+00	1.145970e+00	5.099408e-01	2.031576e-01	5.162370e-01	8.484062e-03	-7.044848e-02	-2.681593e-03	2.763385e-01	5.978989e-02	-1.107449e+00	1.020974e-01	-4.802992e-01	1.788984e-01	5.274588e-01	9.004838e-02	3.125597e-01	2.067391e-01	7.734979e-01	0.000000e+00	3	1.000000e+14
2.583832e-01	1.556149e+00	3.364870e-01	1.731228e-01	2.027874e-01	-2.928640e-01	2.128078e-02	-4.070167e-01	9.357791e-02	-5.217511e-01	1.494552e-01	-4.413792e-01	2.039454e-01	2.865932e-01	1.557995e-01	3.573645e-01	3.427845e-01	3.174556e-01	1.467570e-01	-4.057395e-01	0.000000e+00	3	8.265977e-02
2.589169e-01	1.469184e+00	3.155828e-01	1.731228e-01	2.027874e-01	-3.137682e-01	-9.157938e-02	-4.070167e-01	-7.202933e-03	-3.166026e-01	1.494552e-01	-4.413792e-01	2.039454e-01	2.883899e-01	5.923247e-02	3.447258e-01	3.427845e-01	3.561132e-01	1.467570e-01	-4.057395e-01	0.000000e+00	3	1.722736e-02
2.811229e-01	1.004769e+00	7.342060e-01	4.698654e-01	2.196783e-01	9.356897e-02	1.877085e-02	-1.133608e-01	1.305183e-01	-1.538690e-01	3.185829e-01	-5.597972e-01	1.181485e-01	7.962880e-02	1.813164e-01	-1.143404e-01	1.114969e-01	3.185554e-01	2.488215e-01	2.974382e-01	0.000000e+00	3	9.313573e-02
1.399065e+00	3.190455e-01	7.455901e-02	2.900122e-01	5.608385e-01	-2.104356e-01	-4.781558e-01	-3.618589e-01	-2.643885e-01	-3.009174e-01	4.379678e-02	-1.117063e-01	2.211113e-01	-8.783946e-03	1.518920e-01	6.735446e-02	3.675092e-01	2.702480e-01	4.782733e-01	1.842849e-01	0.000000e+00	3	3.661424e-01
7.543723e-01	6.755103e-01	7.312355e-02	1.854509e-01	5.453588e-01	-1.969841e-01	-2.050815e-01	-4.921699e-01	1.018454e-01	-4.054648e-01	5.432898e-01	-4.215372e-01	1.749688e-01	3.693332e-01	3.556488e-01	3.820787e-01	6.658412e-01	2.867192e-01	3.960739e-01	2.294295e-01	0.000000e+00	4	6.731252e-02
2.560730e-01	2.274090e+00	8.069206e-01	4.071926e-02	2.067101e-01	1.737954e-01	-1.225701e-01	-5.416780e-01	7.588489e-02	5.081183e-02	7.886221e-02	-3.999618e-01	2.039454e-01	6.652022e-01	2.655488e-01	-5.477623e-01	8.551030e-03	3.005810e-01	1.467570e-01	7.352829e-01	0.000000e+00	4	5.914333e-02
2.568965e-01	1.968409e+00	6.931531e-01	1.066164e+00	2.042011e-01	6.237270e-02	-1.197326e-01	4.851109e-01	8.355130e-03	-9.635671e-02	1.127994e-01	-4.759405e-01	2.152048e-01	-6.623890e-01	1.707723e-01	-3.833163e-01	3.545404e-01	1.729410e-01	1.753571e-01	6.024745e-01	0.000000e+00	4	1.121813e-01
2.915337e-01	1.266178e+00	7.104324e-01	6.373274e-01	2.021740e-01	8.172481e-02	-2.880129e-01	5.761831e-02	9.794761e-03	-5.486965e-02	1.151791e-01	2.695414e-02	2.176809e-01	4.213867e-02	1.707503e-01	6.054742e-01	1.710257e-02	-1.938559e-01	1.732458e-01	-9.349473e-02	0.000000e+00	4	6.352514e-02
2.654416e-01	1.463420e+00	3.188304e-01	1.731228e-01	2.027874e-01	-3.105205e-01	2.128078e-02	-4.070167e-01	9.357791e-02	-5.217511e-01	1.494552e-01	-2.826016e-01	2.039454e-01	-4.072798e-01	5.863448e-02	3.576612e-01	3.365721e-01	3.174544e-01	1.463282e-01	-4.057395e-01	0.000000e+00	4	1.030301e-02
2.934628e-01	1.019757e+00	4.432684e-01	4.696022e-01	2.202395e-01	-1.974958e-01	8.211416e-02	-1.134131e-01	1.153545e-01	2.557730e-01	3.174545e-01	-2.890804e-01	1.005057e-01	8.151968e-03	1.812312e-01	-2.639205e-01	4.115112e-02	1.090752e-01	2.261566e-01	4.907567e-01	0.000000e+00	4	5.714271e-02
2.552575e-01	2.434008e+00	4.140283e-01	4.351429e-01	2.002244e-01	-2.125460e-01	-9.999575e-02	-1.430648e-01	-2.681593e-03	2.763385e-01	3.227239e-02	-1.107449e+00	1.020974e-01	-1.701138e-01	1.790209e-01	5.274588e-01	9.004838e-02	3.087105e-01	3.589074e-01	6.041076e-01	0.000000e+00	4	3.803691e-02
