# This file contains the data of final population
# of objectives = 2, # of constraints = 2, # of real_var = 16, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
7.192005e-01	5.666495e-01	3.296748e-01	4.926586e-01	2.886807e-01	-1.582719e-01	1.771722e-01	9.912763e-02	1.270600e-01	9.376782e-02	3.706533e-01	3.472062e-02	2.905282e-01	8.895474e-02	-4.139206e-01	1.301876e-01	-3.000379e-02	2.218867e-01	2.609907e-01	2.494098e-01	0.000000e+00	1	1.263248e-01
3.431125e-01	9.191931e-01	3.293595e-01	6.831673e-01	2.121684e-01	-3.079331e-01	-5.786625e-02	9.912763e-02	-1.657891e-02	-5.075530e-01	1.207382e-01	5.341141e-02	2.919487e-01	-1.006302e-01	-1.284050e-01	1.349014e-01	1.841344e-01	2.106702e-01	2.609907e-01	2.543391e-01	0.000000e+00	1	4.414811e-02
2.930787e-02	4.292341e+00	3.155455e-01	9.707196e-01	8.365057e-03	-3.791825e-01	-6.023896e-02	4.792806e-01	-4.532534e-03	-1.577732e+00	-2.721275e-02	-2.385211e-02	-1.232493e-01	1.045990e-01	-1.938228e-02	3.094486e-01	1.852817e-02	5.435819e-01	-2.766986e-02	1.731667e-01	0.000000e+00	1	4.225139e-01
5.715975e-01	6.030638e-01	4.022692e-01	2.381662e-01	2.917073e-01	-7.096987e-02	-3.154638e-02	-1.407934e-01	-8.492269e-02	1.383965e-01	1.675342e-02	1.365560e-01	1.433784e-04	2.553311e-01	-1.549829e-01	1.300103e-01	-1.929459e-01	4.472038e-01	-1.902606e-01	2.746358e-01	0.000000e+00	1	2.235858e-01
1.305593e-01	1.493009e+00	6.268012e-01	2.973301e-01	1.278278e-03	-7.853560e-02	-3.089194e-02	-2.014501e-01	1.645714e-01	-8.358341e-02	-1.680109e-01	2.334209e-01	-6.482444e-04	1.318553e-01	2.373371e-02	2.316096e-02	-2.423168e-01	3.948880e-01	1.181252e-01	4.625813e-01	0.000000e+00	2	2.589081e-02
6.859922e-01	6.068959e-01	5.255857e-01	2.133929e-01	2.779553e-01	-9.597528e-03	2.024804e-01	-2.289130e-01	4.488673e-01	9.114094e-02	3.054122e-01	1.185153e-01	-2.687168e-01	2.989862e-01	-2.882692e-01	1.300103e-01	1.041089e-01	2.189346e-01	-1.004018e-01	3.118616e-01	0.000000e+00	2	1.613052e-02
3.128493e-02	6.585297e+00	1.407521e-01	1.140928e-01	1.090344e-03	-5.648478e-01	-3.306071e-02	-3.848689e-01	3.457258e-02	-1.554522e+00	-4.387824e-02	6.557596e-01	-1.337967e-01	2.699926e-02	9.535336e-03	-3.773716e-01	-8.929572e-02	1.447206e+00	-1.338950e-02	1.855584e-01	0.000000e+00	2	1.915682e-01
4.471385e-02	2.365472e+00	1.268354e+00	1.135755e-01	1.090214e-03	5.627544e-01	3.177434e-02	-3.853863e-01	-9.742866e-02	-4.679840e-01	-1.974906e-02	5.234108e-01	-1.364694e-01	2.194156e-02	7.768975e-02	3.891776e-01	-8.925268e-02	9.925964e-03	-1.339644e-02	5.079183e-01	0.000000e+00	2	2.639899e-02
5.871112e-01	7.723085e-01	3.249162e-01	3.814232e-01	2.397091e-01	-3.079331e-01	-3.313406e-02	-1.804620e-01	5.750266e-01	-5.075530e-01	1.215893e-01	5.590423e-02	2.969151e-01	5.067351e-02	-1.250763e-01	7.004568e-02	1.841344e-01	2.117699e-01	2.609907e-01	2.620202e-01	0.000000e+00	2	4.023620e-03
3.534341e-02	4.292341e+00	3.155455e-01	9.707196e-01	8.365057e-03	-3.791825e-01	-6.023896e-02	4.792806e-01	-4.532534e-03	-1.577732e+00	8.266151e-02	-2.385211e-02	-1.232493e-01	1.045990e-01	-1.938228e-02	3.094486e-01	1.852817e-02	5.435819e-01	-2.766986e-02	1.731667e-01	0.000000e+00	2	3.281921e-01
3.961448e-02	2.625317e+00	9.487614e-01	1.266468e+00	2.847884e-02	2.901926e-01	-3.929877e-02	7.993204e-01	3.434156e-02	3.527866e-02	-1.366946e-02	1.341472e-01	-3.449158e-02	1.031459e-01	-1.038745e-01	1.289896e-01	-1.579129e-02	7.772224e-01	-3.661711e-02	5.864458e-01	0.000000e+00	2	1.600664e-01
9.172267e-01	5.742008e-01	3.743189e-01	2.634399e-01	2.782639e-01	-1.596177e-01	1.713844e-01	-1.775348e-01	6.082923e-01	4.428886e-02	6.346007e-01	1.514362e-01	-2.596721e-01	8.327875e-02	-1.465796e-01	1.349798e-01	1.568662e-01	7.807018e-02	-2.919425e-01	2.125407e-01	0.000000e+00	2	1.398775e-02
3.498346e-01	8.999370e-01	3.319595e-01	3.214685e-01	2.121684e-01	-3.053330e-01	-5.786625e-02	-2.625712e-01	1.790595e-03	-5.106827e-01	1.531245e-01	5.341141e-02	2.249308e-01	-1.006302e-01	-1.284917e-01	1.349014e-01	-1.074323e-02	-1.702978e-01	2.204820e-01	2.543391e-01	0.000000e+00	2	3.661321e-02
5.444213e-01	7.740038e-01	3.410802e-01	1.394105e-01	3.019362e-01	-7.853560e-02	-3.219926e-02	-1.884977e-01	1.599744e-01	-8.358341e-02	-1.680109e-01	4.520895e-02	-6.482444e-04	1.982238e-01	-1.243620e-01	1.239080e-01	-2.423168e-01	3.948880e-01	-1.336554e-01	4.625813e-01	0.000000e+00	2	1.536989e-02
8.191038e-01	5.816772e-01	3.727840e-01	2.670909e-01	2.782639e-01	-1.611526e-01	6.607504e-03	-1.738838e-01	7.025829e-01	2.154998e-02	6.214896e-01	1.514362e-01	4.804065e-02	8.175016e-02	-1.567719e-01	2.981351e-02	1.461027e-01	2.359450e-01	1.212838e-02	2.144879e-01	0.000000e+00	2	1.892051e-02
6.680603e-01	6.486226e-01	2.483110e-01	4.630658e-01	2.648342e-01	-3.332454e-01	1.745194e-01	-3.102583e-02	3.201487e-01	2.181329e-01	-8.756300e-02	-1.722820e-02	6.754957e-02	8.327875e-02	-1.503187e-01	1.298020e-01	-3.701409e-01	2.321627e-01	-1.353897e-01	1.348145e-01	0.000000e+00	2	7.535775e-03
6.517512e-01	6.689603e-01	3.013555e-01	1.421288e-01	3.282839e-01	3.872066e-02	1.745194e-01	-5.254207e-02	6.025797e-01	2.080827e-01	-8.756300e-02	-1.722820e-02	-2.736033e-01	8.327875e-02	-1.520307e-01	9.108528e-02	-3.701409e-01	2.322960e-01	-1.353897e-01	2.180246e-01	0.000000e+00	2	7.570069e-03
1.996140e-01	1.311159e+00	2.814219e-01	4.303040e-01	7.432752e-02	-2.883084e-01	-7.981302e-02	7.354949e-03	-3.692438e-01	3.999822e-01	-1.018012e-02	1.411827e-01	-6.802970e-02	8.729073e-02	5.357542e-02	-1.077408e-02	-7.037316e-02	1.638766e-01	1.364019e-02	2.925794e-01	0.000000e+00	2	1.776755e-02
3.136280e-01	1.224441e+00	4.358990e-01	6.064426e-01	1.302330e-01	-1.010113e-01	-1.560862e-01	1.470385e-01	-2.732253e-01	-7.307854e-02	-5.318197e-02	-5.379670e-02	1.698712e-03	-4.164876e-01	5.669337e-03	-4.004585e-01	-2.760649e-01	1.449090e-01	2.965789e-01	3.584602e-01	0.000000e+00	2	1.221468e-02
2.133409e-01	1.231473e+00	3.010699e-01	3.444251e-01	3.441403e-02	-3.456625e-01	1.135094e-01	-1.152629e-01	-4.493486e-02	-2.921744e-02	-2.935562e-02	1.083660e-01	-1.359612e-01	2.425286e-01	1.161913e-01	8.242978e-02	2.294283e-01	-4.548796e-02	2.327139e-01	2.513104e-01	0.000000e+00	2	1.516953e-02
5.168704e-01	8.985527e-01	9.780185e-02	1.546442e-01	3.009598e-01	-3.271709e-01	3.243602e-01	-1.782271e-01	1.848643e-01	3.980968e-01	4.100914e-01	5.891332e-01	-1.343145e-01	8.163942e-02	-2.459072e-02	8.615274e-02	-3.480554e-01	9.110127e-02	4.518191e-03	1.039455e-01	0.000000e+00	2	2.406409e-02
5.899088e-01	7.639259e-01	8.251339e-01	2.409973e-01	2.917073e-01	3.518948e-01	-8.195273e-02	-1.379623e-01	-9.721837e-02	1.383965e-01	3.198202e-02	1.321025e-01	-3.001947e-02	3.395169e-01	-1.559268e-01	1.501703e-01	9.554303e-03	3.668109e-01	-1.297842e-01	1.600740e-01	0.000000e+00	2	8.339105e-03
5.940541e-01	6.773943e-01	7.013189e-01	4.193075e-01	3.032090e-01	2.887542e-01	-4.192496e-02	9.788806e-02	-1.065029e-01	3.105714e-01	-4.699853e-02	7.833278e-02	-3.053813e-03	8.327875e-02	-1.252845e-01	2.652129e-01	4.158726e-03	2.260276e-01	-2.434109e-02	2.259934e-01	0.000000e+00	2	1.219327e-02
3.172075e-01	1.171871e+00	2.746519e-01	6.292977e-01	1.506719e-01	-2.810228e-01	1.944043e-02	1.324623e-01	3.219907e-02	9.759679e-02	-1.112490e-01	7.626056e-03	1.905378e-01	-8.220687e-02	-1.400158e-01	-1.470928e-01	-1.111406e-01	2.802799e-01	2.575086e-01	3.641993e-01	0.000000e+00	2	2.938516e-02
6.480681e-02	1.999983e+00	1.268146e+00	1.138256e-01	1.239112e-03	5.627544e-01	7.053596e-02	-3.849924e-01	-9.742866e-02	-3.551470e-01	-4.207917e-02	1.967053e-01	-1.364694e-01	2.194156e-02	-1.241156e-01	3.149504e-01	-1.067845e-01	9.366177e-03	-4.863661e-02	5.225363e-01	0.000000e+00	2	4.540772e-02
6.492887e-02	1.778808e+00	9.336882e-01	4.387148e-01	4.743611e-03	2.333743e-01	2.957249e-02	-5.659160e-02	-9.738387e-02	-2.534053e-01	-7.127471e-03	1.341472e-01	-2.025701e-01	1.389549e-01	-9.037372e-02	1.354741e-01	-1.579129e-02	7.772224e-01	-3.661711e-02	9.778629e-02	0.000000e+00	2	2.709898e-02
1.574669e-01	1.438010e+00	7.812093e-01	4.438429e-01	2.140540e-02	1.090868e-01	-3.219926e-02	-3.218878e-02	1.645714e-01	-8.358341e-02	-1.680109e-01	2.334209e-01	-6.482444e-04	1.982238e-01	-1.243620e-01	1.785490e-02	-2.423168e-01	3.948880e-01	1.181252e-01	4.625813e-01	0.000000e+00	2	9.674393e-03
1.682968e-01	1.408058e+00	3.392130e-01	2.981992e-01	2.129442e-02	-3.331160e-01	1.669732e-01	-1.779703e-01	-2.926512e-01	4.566469e-01	1.092470e-02	8.784584e-02	-5.451795e-02	8.327875e-02	-1.507509e-01	1.300103e-01	-3.941101e-02	2.305615e-01	-1.318563e-01	1.395395e-01	0.000000e+00	2	1.345001e-02
1.111865e-01	1.711737e+00	9.002984e-01	2.723683e-01	4.324352e-02	2.715759e-01	-2.560572e-04	-1.766258e-01	-2.100382e-01	-1.358178e-01	-1.680299e-01	7.146006e-02	7.459305e-06	2.006945e-01	-8.034025e-02	2.594748e-01	-7.668180e-02	4.430208e-01	-1.230840e-02	5.679698e-01	0.000000e+00	2	2.824650e-02
4.796463e-02	2.313296e+00	1.268354e+00	1.135755e-01	1.090214e-03	5.627544e-01	6.564161e-02	-3.853863e-01	-9.742866e-02	-4.679840e-01	-1.974906e-02	5.234108e-01	-1.364694e-01	2.194156e-02	7.768975e-02	3.149504e-01	-8.925268e-02	9.925964e-03	-1.339644e-02	5.079183e-01	0.000000e+00	2	3.164587e-02
7.158344e+00	5.582395e-01	3.408738e-01	4.402361e-01	2.856951e-01	-1.610087e-01	1.441264e+00	3.264610e-02	1.623193e+00	-6.047861e-02	1.012942e+00	1.411904e-01	-1.088791e+00	8.395435e-02	-1.618218e-01	1.393052e-01	-1.006146e-01	1.683637e-01	-1.192912e+00	1.242733e-01	0.000000e+00	2	1.000000e+14
9.986824e-01	5.648206e-01	3.743189e-01	2.632221e-01	2.782639e-01	-1.596177e-01	1.768079e-01	-1.777526e-01	-2.124131e-01	-3.285532e-02	7.627028e-01	1.551801e-01	-2.743184e-01	8.170980e-02	1.559792e-01	1.346777e-01	1.568662e-01	1.412408e-01	1.212838e-02	2.125407e-01	0.000000e+00	2	4.389878e-01
2.836511e-02	6.602016e+00	1.408482e-01	1.141591e-01	1.021471e-03	-5.648478e-01	-3.082985e-02	-3.848689e-01	3.457258e-02	-1.554522e+00	-2.975611e-02	6.557596e-01	-1.337967e-01	1.326125e-01	1.798964e-02	-3.773716e-01	-7.755725e-02	1.447206e+00	-1.451773e-02	1.855584e-01	0.000000e+00	2	1.000000e+14
2.015961e-01	1.365511e+00	5.938889e-01	3.446780e-01	2.165580e-02	-7.776683e-02	-2.950691e-02	-1.310424e-01	1.116361e-01	-5.240740e-02	-1.680109e-01	2.388819e-01	-1.468273e-01	1.304843e-01	-3.310018e-01	1.785490e-02	-4.129576e-02	5.287146e-01	1.249820e-01	1.663328e-01	0.000000e+00	3	2.090455e-02
1.165454e-01	1.755057e+00	9.225762e-01	1.207712e+00	8.801583e-02	3.720380e-01	5.357585e-02	7.868201e-01	-1.167444e-01	2.752262e-01	-3.676767e-02	1.297765e-01	-1.327933e-01	-1.268353e-01	-1.251077e-01	2.587619e-01	-1.032910e-01	-1.195596e-01	-3.661711e-02	2.213793e-01	0.000000e+00	3	2.529038e-02
9.781591e-01	5.998929e-01	2.843649e-01	1.794553e-01	2.856425e-01	-2.177578e-01	1.768079e-01	-2.283793e-01	5.727148e-01	-5.885361e-02	7.627028e-01	1.509172e-01	-1.840724e-01	7.194689e-02	-2.709131e-01	1.961480e-01	1.568662e-01	2.485939e-01	-1.470235e-01	2.427396e-01	0.000000e+00	3	6.045715e-03
3.020552e-02	6.744533e+00	9.832689e-01	2.168924e-01	4.022730e-03	2.818836e-01	2.724407e-02	-2.791559e-01	-9.710543e-02	-1.572496e+00	-2.964691e-02	1.210621e-01	-2.536785e-02	1.101799e+00	-8.121302e-02	-4.143410e-01	-8.003984e-02	1.296253e+00	-4.889437e-02	1.988245e-01	0.000000e+00	3	1.000000e+14
1.192868e-01	1.754848e+00	4.602703e-01	5.679605e-01	1.604536e-02	-2.215729e-01	1.765941e-02	8.537411e-02	-1.717564e-02	6.783512e-01	8.851173e-02	2.099279e-01	-2.872821e-01	1.830593e-01	-1.235362e-01	-1.041439e-02	3.099957e-02	4.125703e-01	-4.156922e-02	2.125483e-01	0.000000e+00	3	2.539660e-02
6.841961e-02	2.195781e+00	8.593161e-01	1.239509e-01	6.895730e-03	1.622815e-01	-3.032396e-02	-3.690844e-01	-8.237970e-02	-4.445190e-01	1.494033e-01	5.100367e-01	-1.359203e-01	4.560878e-01	-1.009027e-01	-5.394906e-01	-6.210113e-02	2.162842e-02	8.752260e-03	2.974132e-01	0.000000e+00	3	4.410305e-02
5.372562e-02	3.411192e+00	8.823143e-01	4.024596e-02	1.841689e-03	1.777719e-01	3.820655e-02	-4.579857e-01	-8.597158e-02	2.339100e-01	-3.958362e-02	8.037272e-01	-1.419061e-01	1.012078e+00	-1.250340e-01	2.813594e-01	-7.755646e-02	2.573265e-01	-1.242697e-02	5.557591e-01	0.000000e+00	3	6.907528e-02
6.419342e-02	2.565632e+00	9.871268e-01	5.030355e-01	1.344992e-03	2.818836e-01	1.004757e-01	4.319951e-03	-1.167444e-01	-5.936736e-02	8.550157e-02	1.504754e-01	-1.332990e-01	1.022848e-01	-9.176512e-02	1.019360e-01	1.846489e-02	1.200809e+00	-7.520568e-02	-4.020873e-02	0.000000e+00	3	9.926437e-02
1.467957e+00	5.652335e-01	3.672611e-01	2.632221e-01	2.782639e-01	-1.666755e-01	1.768079e-01	-1.777526e-01	-2.124131e-01	-3.285532e-02	1.011912e+00	1.551801e-01	-2.743184e-01	8.170980e-02	4.644304e-01	1.346777e-01	1.568662e-01	1.412408e-01	1.212838e-02	2.125407e-01	0.000000e+00	3	4.275543e-01
6.179662e-01	6.975224e-01	1.203720e-01	1.743087e-01	2.774051e-01	-4.170164e-01	1.807300e-01	-2.703587e-01	4.954425e-01	6.856350e-02	3.612735e-01	-1.688790e-02	8.378552e-02	8.375299e-02	-2.111299e-01	3.718872e-01	-2.881060e-01	1.961007e-01	1.453490e-01	2.112226e-01	0.000000e+00	3	1.491931e-02
5.974246e-01	7.655021e-01	5.780452e-01	5.938148e-01	2.771316e-01	3.956902e-02	1.958510e-02	1.479795e-01	-8.206671e-02	-3.067582e-01	3.690499e-01	1.461821e-01	-1.430943e-01	8.315115e-02	-9.957586e-02	2.137969e-03	-7.120166e-02	2.243820e-01	-2.323436e-01	1.365769e-01	0.000000e+00	3	3.591930e-02
2.930068e-01	1.289268e+00	3.121952e-01	6.834018e-01	1.666431e-01	-2.658397e-01	-3.044271e-02	1.550592e-01	-2.853579e-01	-5.651277e-01	-3.107796e-02	9.633501e-03	1.115023e-01	-2.874413e-01	-1.226786e-01	-1.293536e-01	-3.932724e-03	2.802799e-01	2.575086e-01	3.641993e-01	0.000000e+00	3	2.159984e-02
6.754794e-01	6.486226e-01	2.483110e-01	4.630658e-01	2.648342e-01	-3.332454e-01	1.745194e-01	-3.102583e-02	5.543452e-02	2.181329e-01	-8.756300e-02	-1.722820e-02	6.754957e-02	8.327875e-02	-1.503187e-01	1.298020e-01	-3.701409e-01	2.321627e-01	-1.353897e-01	1.348145e-01	0.000000e+00	3	1.205797e-02
5.372562e-02	3.411192e+00	8.823143e-01	4.024596e-02	1.841689e-03	1.777719e-01	3.820655e-02	-4.579857e-01	-8.597158e-02	2.339100e-01	-3.958362e-02	8.037272e-01	-1.419061e-01	1.012078e+00	-1.250340e-01	2.813594e-01	-7.755646e-02	2.573265e-01	-1.242697e-02	5.557591e-01	0.000000e+00	3	4.192917e-02
3.172075e-01	1.198556e+00	2.746519e-01	6.292977e-01	1.506719e-01	-2.810228e-01	1.944043e-02	1.324623e-01	3.219907e-02	9.759679e-02	-1.112490e-01	7.626056e-03	1.905378e-01	-2.877132e-01	-1.400158e-01	-1.470928e-01	-1.111406e-01	2.802799e-01	2.575086e-01	3.641993e-01	0.000000e+00	3	3.469168e-02
1.079550e+00	5.721822e-01	3.743189e-01	2.632221e-01	2.782639e-01	-1.596177e-01	1.768079e-01	-1.777526e-01	6.082923e-01	-3.285532e-02	7.627028e-01	1.514362e-01	-2.743184e-01	8.327875e-02	-2.559491e-01	1.349798e-01	1.568662e-01	1.009237e-01	1.212838e-02	2.125407e-01	0.000000e+00	3	3.193000e-02
1.047856e+00	5.958614e-01	3.091492e-01	2.120617e-01	2.782639e-01	-2.247874e-01	1.768079e-01	-2.289130e-01	5.727148e-01	9.114094e-02	7.627028e-01	1.514362e-01	-2.687168e-01	8.327875e-02	-2.551109e-01	1.300103e-01	1.568662e-01	9.835093e-02	1.212838e-02	2.125483e-01	0.000000e+00	3	9.348512e-03
1.848147e-01	1.454057e+00	5.935869e-01	3.079235e-01	2.140540e-02	-7.853560e-02	-3.219926e-02	-1.681082e-01	1.898457e-01	-2.906219e-01	-1.680109e-01	2.334209e-01	-6.578236e-05	2.546436e-01	-1.244346e-01	1.674807e-01	-2.802069e-01	4.494219e-01	1.181252e-01	1.521487e-01	0.000000e+00	3	9.744554e-03
1.805609e-01	1.467829e+00	6.118771e-01	3.203510e-01	1.102830e-02	-7.853560e-02	-3.219926e-02	-1.681082e-01	1.898457e-01	-2.906219e-01	-1.680109e-01	2.334209e-01	2.813290e-02	2.546436e-01	-1.244346e-01	1.674807e-01	-2.802069e-01	4.494219e-01	1.181252e-01	1.521487e-01	0.000000e+00	3	3.717899e-03
1.574669e-01	1.476333e+00	5.935869e-01	2.875340e-01	2.140540e-02	-7.853560e-02	-3.219926e-02	-1.884977e-01	1.645714e-01	-8.358341e-02	-1.680109e-01	2.334209e-01	-6.482444e-04	1.982238e-01	-1.243620e-01	1.785490e-02	-2.423168e-01	3.948880e-01	1.181252e-01	4.625813e-01	0.000000e+00	3	2.306559e-03
1.574669e-01	1.476333e+00	5.935869e-01	2.875340e-01	2.140540e-02	-7.853560e-02	-3.219926e-02	-1.884977e-01	1.645714e-01	-8.358341e-02	-1.680109e-01	2.334209e-01	-6.482444e-04	1.982238e-01	-1.243620e-01	1.785490e-02	-2.423168e-01	3.948880e-01	1.181252e-01	4.625813e-01	0.000000e+00	3	2.518758e-02
7.161560e+00	5.582395e-01	3.408738e-01	4.402361e-01	2.856951e-01	-1.610087e-01	1.441264e+00	3.264610e-02	1.623193e+00	-6.047861e-02	1.012942e+00	1.411904e-01	-1.088791e+00	8.395435e-02	-1.618218e-01	1.393052e-01	-1.184094e-01	1.683637e-01	-1.192912e+00	1.242733e-01	0.000000e+00	3	1.000000e+14
8.005419e-02	2.033722e+00	9.487614e-01	6.143633e-01	2.847884e-02	2.901926e-01	2.957249e-02	1.472159e-01	-9.283021e-02	3.527866e-02	-1.366946e-02	1.341472e-01	-2.025701e-01	1.031459e-01	-1.038745e-01	1.289896e-01	-1.579129e-02	7.772224e-01	-3.661711e-02	5.838025e-01	0.000000e+00	3	3.899532e-02
9.693807e-01	6.025871e-01	2.977757e-01	3.099177e-01	2.811021e-01	-2.243756e-01	9.995609e-02	-1.185996e-01	6.985628e-01	-2.988481e-03	-2.729833e-02	6.909749e-02	-5.155224e-02	5.876590e-02	-4.703204e-01	1.249437e-01	3.821005e-02	2.249714e-02	1.165779e-01	2.107915e-01	0.000000e+00	3	1.015674e-02
8.584773e-01	6.217368e-01	2.713342e-01	1.784431e-01	2.884400e-01	-2.177578e-01	1.768079e-01	-2.162338e-01	-1.249451e-02	-3.320655e-02	7.627028e-01	1.519930e-01	-1.347812e-01	8.327875e-02	-2.074812e-01	1.300103e-01	1.647496e-01	9.835093e-02	-2.045584e-01	7.612249e-02	0.000000e+00	3	1.957120e-02
3.611943e-01	9.191931e-01	3.293595e-01	6.831673e-01	2.121684e-01	-3.079331e-01	-5.786625e-02	9.912763e-02	1.790595e-03	-5.075530e-01	2.466563e-01	5.341141e-02	2.919487e-01	-1.006302e-01	-1.284050e-01	1.349014e-01	1.841344e-01	2.106702e-01	2.609907e-01	2.543391e-01	0.000000e+00	3	5.464787e-02
4.479216e-02	3.922214e+00	8.811473e-01	1.296050e-01	1.696554e-03	1.763995e-01	3.282034e-02	-3.687685e-01	-8.260469e-02	2.089256e-01	-3.007726e-02	8.129548e-01	-1.720824e-04	1.160698e+00	-1.678445e-01	-6.398968e-01	-7.755725e-02	1.281021e-01	-2.333802e-02	5.336759e-01	0.000000e+00	3	1.541829e-01
4.296197e-02	5.828268e+00	1.077281e+00	1.272560e+00	1.344992e-03	3.720380e-01	1.004757e-01	7.738449e-01	-1.167444e-01	-1.573485e+00	-2.718321e-02	7.146006e-02	1.872029e-02	2.284354e-01	-1.251077e-01	2.594748e-01	-8.910514e-03	1.200809e+00	-3.661711e-02	2.270792e-01	0.000000e+00	3	2.291333e-01
4.479216e-02	3.922214e+00	8.811473e-01	1.296050e-01	1.696554e-03	1.763995e-01	3.282034e-02	-3.687685e-01	-8.260469e-02	2.089256e-01	-3.007726e-02	8.129548e-01	-1.720824e-04	1.160698e+00	-1.678445e-01	-6.398968e-01	-7.755725e-02	1.281021e-01	-2.333802e-02	5.336759e-01	0.000000e+00	3	4.192917e-02
7.206701e-01	6.289826e-01	3.633779e-01	1.853984e-01	3.079486e-01	-2.229926e-02	-2.845052e-01	-1.117267e-01	4.620203e-01	3.393751e-01	1.370414e-02	4.379818e-01	-6.129997e-02	1.181519e-01	-1.503187e-01	2.023022e-01	-3.812111e-02	2.255101e-01	-3.093062e-01	-1.306275e-02	0.000000e+00	3	1.093024e-02
7.114928e-01	6.294664e-01	2.088851e-01	3.099177e-01	2.811021e-01	-3.132661e-01	9.995609e-02	-1.185996e-01	6.985628e-01	-1.630762e-02	1.215795e-01	5.525558e-02	-1.390195e-01	5.876590e-02	-1.489994e-01	1.345373e-01	3.981988e-02	2.249714e-02	1.165779e-01	2.107915e-01	0.000000e+00	3	4.755830e-03
2.270598e-01	1.441396e+00	1.275607e-01	4.303040e-01	7.432752e-02	-4.421696e-01	-7.981302e-02	7.354949e-03	-3.692438e-01	3.999822e-01	-1.018012e-02	1.411827e-01	-6.802970e-02	8.729073e-02	1.433887e-01	-1.077408e-02	-7.037316e-02	1.638766e-01	1.364019e-02	2.925794e-01	0.000000e+00	4	1.402847e-02
