# This file contains the data of final population
# of objectives = 2, # of constraints = 2, # of real_var = 16, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
1.886208e-01	1.271083e+00	8.305880e-01	7.315287e-01	1.310857e-01	2.931903e-01	-1.953418e-01	2.707289e-01	-1.953276e-01	1.900211e-01	4.221677e-02	1.994315e-01	-1.241739e-01	2.014464e-01	-3.727239e-02	8.865518e-02	-7.372782e-02	1.499023e-01	-1.816696e-02	-2.699830e-01	0.000000e+00	2	4.507512e-02
5.422903e-02	2.405869e+00	1.074306e+00	6.181234e-01	3.670474e-03	3.724017e-01	-8.163108e-02	1.217162e-01	-1.705042e-01	1.406192e-01	-7.666657e-02	-3.118793e-02	-3.805677e-02	-8.559259e-02	-4.503439e-02	-7.852671e-02	2.140312e-02	-1.635066e-01	6.166736e-02	-1.095532e+00	0.000000e+00	2	9.246522e-02
2.219575e-01	1.258642e+00	7.753289e-01	5.442219e-01	6.902576e-02	1.967083e-01	-4.249826e-02	1.186896e-01	-4.448834e-02	1.843180e-01	-1.413155e-01	1.323626e-01	-5.462975e-02	3.222268e-01	8.826112e-02	3.576355e-01	1.084621e-01	2.064713e-01	-3.432371e-01	5.391708e-02	0.000000e+00	2	4.264016e-03
9.944918e-01	7.695898e-01	1.556743e-01	6.041773e-01	2.559043e-01	-4.497754e-01	-4.713623e-01	8.092077e-02	7.370673e-02	1.686868e-01	-3.654363e-02	5.278167e-02	-2.215349e-01	2.919076e-01	2.494121e-01	8.766795e-02	1.870903e-01	1.368964e-01	-3.205639e-01	1.667760e-01	0.000000e+00	2	7.032476e-02
7.982301e-01	9.573217e-01	6.865130e-01	5.408807e-01	1.357606e-01	1.459489e-01	3.913339e-01	7.211456e-02	6.715703e-02	-1.786684e-01	3.299922e-01	-4.165355e-02	3.317842e-01	-4.325168e-02	-2.092162e-01	-3.851836e-02	1.130284e-01	-1.438172e-01	2.548029e-01	-4.572941e-01	0.000000e+00	2	2.449607e-02
7.911212e-01	9.759589e-01	3.266389e-01	3.803447e-01	4.575561e-01	3.199227e-01	-1.390302e-01	9.058854e-02	-9.209023e-02	-4.080740e-01	-2.346424e-01	1.499238e-01	-1.793554e-01	-1.494769e-01	-6.517993e-02	2.077670e-02	5.135874e-03	1.147571e-01	-2.526930e-01	-1.444203e-01	0.000000e+00	2	3.433502e-03
7.911212e-01	9.759589e-01	3.266389e-01	3.803447e-01	4.575561e-01	3.199227e-01	-1.390302e-01	9.058854e-02	-9.209023e-02	-4.080740e-01	-2.346424e-01	1.499238e-01	-1.793554e-01	-1.494769e-01	-6.517993e-02	2.077670e-02	5.135874e-03	1.147571e-01	-2.526930e-01	-1.444203e-01	0.000000e+00	2	6.949678e-02
3.183476e-01	1.114710e+00	9.662254e-01	3.852808e-01	5.402221e-02	3.593657e-01	2.307618e-01	-5.207978e-02	-2.668901e-01	1.989995e-01	2.012666e-01	5.726084e-02	-6.617109e-02	-1.546698e-01	-8.473836e-02	5.530880e-02	7.399418e-02	1.817494e-01	2.514998e-01	5.998368e-02	0.000000e+00	2	2.662012e-03
3.183476e-01	1.114710e+00	9.662254e-01	3.852808e-01	5.402221e-02	3.593657e-01	2.307618e-01	-5.207978e-02	-2.668901e-01	1.989995e-01	2.012666e-01	5.726084e-02	-6.617109e-02	-1.546698e-01	-8.473836e-02	5.530880e-02	7.399418e-02	1.817494e-01	2.514998e-01	5.998368e-02	0.000000e+00	2	2.286921e-02
3.183476e-01	1.114710e+00	9.662254e-01	3.852808e-01	5.402221e-02	3.593657e-01	2.307618e-01	-5.207978e-02	-2.668901e-01	1.989995e-01	2.012666e-01	5.726084e-02	-6.617109e-02	-1.546698e-01	-8.473836e-02	5.530880e-02	7.399418e-02	1.817494e-01	2.514998e-01	5.998368e-02	0.000000e+00	2	3.984447e-03
3.442512e-01	9.820108e-01	7.804287e-01	3.852808e-01	5.402221e-02	1.735690e-01	3.846894e-01	-5.207978e-02	-8.719989e-02	2.028806e-01	2.012070e-01	5.726084e-02	-2.409207e-01	-4.603337e-02	-1.845970e-01	-4.023404e-02	1.064155e-01	-1.537293e-01	-4.614630e-03	7.075353e-02	0.000000e+00	2	9.014237e-02
4.199100e-02	3.995640e+00	1.027810e+00	1.776395e+00	6.855771e-03	3.307132e-01	1.104717e-02	1.283316e+00	7.801890e-02	3.637729e-01	-2.772388e-02	1.522340e-01	3.036278e-02	5.212975e-01	-3.209728e-02	-7.069344e-01	1.322523e-01	-1.081317e-01	-9.450729e-02	-5.774177e-01	0.000000e+00	2	7.777274e-02
1.898290e+00	4.471982e-01	4.075872e-01	1.716766e-01	4.739397e-01	3.277962e-01	-5.706961e-01	-2.240992e-01	-5.145524e-01	-5.146132e-02	-9.940933e-01	-2.354585e-01	-7.551795e-01	-3.105914e-01	5.487387e-01	-4.365596e-01	-1.067795e-01	-3.458847e-01	1.271221e-01	-3.008778e-01	0.000000e+00	2	2.357271e-01
2.566218e+00	4.061171e-01	1.187239e-01	1.719880e-01	4.677934e-01	6.741752e-02	-1.067510e+00	-1.837395e-01	2.972070e-01	-1.487094e-01	5.111667e-01	-2.976793e-01	-8.638256e-01	-4.858628e-01	2.455668e-01	-1.851453e-01	1.563657e-01	-8.295814e-02	3.918943e-01	-2.784219e-01	0.000000e+00	2	2.194544e-01
1.067469e+00	4.474646e-01	4.075872e-01	3.086788e-01	4.739397e-01	3.277962e-01	-2.946868e-01	-8.709700e-02	-5.274870e-01	-5.146132e-02	-1.126148e-01	-2.354585e-01	-7.646718e-01	-3.763792e-01	9.204091e-02	-4.365596e-01	-1.067795e-01	-1.365956e-01	1.508061e-01	-2.807439e-01	0.000000e+00	2	1.418713e-01
1.066282e-01	2.070121e+00	6.388571e-01	8.856426e-02	4.855515e-02	2.098559e-02	1.391184e-01	-3.544447e-01	2.455645e-02	-5.958685e-01	1.304091e-01	-3.656610e-01	-8.193298e-02	-6.588482e-01	3.163826e-02	-3.709268e-02	-9.343297e-02	9.722345e-02	2.860859e-02	-1.734028e-02	0.000000e+00	3	3.357416e-02
1.569338e-01	1.579441e+00	9.805645e-01	2.879680e-01	8.475686e-03	2.860123e-01	1.153690e-02	-2.033494e-01	-2.290524e-01	3.407245e-01	-9.713727e-02	2.432603e-01	-7.506557e-02	-9.103693e-02	1.050559e-01	1.029614e-02	2.001216e-02	5.338125e-01	2.523889e-01	-1.134173e-01	0.000000e+00	3	4.246472e-02
9.460903e-02	2.414093e+00	1.079909e+00	4.177082e-01	1.131964e-02	3.899784e-01	-8.934259e-02	-7.041870e-02	-7.232302e-02	-2.018349e-01	-1.159866e-02	6.001888e-01	2.492718e-01	2.115073e-01	-5.595096e-02	8.499275e-02	3.428610e-02	5.256712e-01	-1.763487e-02	7.501744e-01	0.000000e+00	3	1.606115e-02
5.063708e-02	3.775852e+00	1.135728e+00	1.812672e+00	5.580490e-03	4.366751e-01	-5.411498e-02	1.318239e+00	-1.821209e-01	1.530895e-01	2.854537e-03	-7.212189e-01	-6.628898e-02	-4.990777e-01	-4.499522e-02	-7.558029e-02	2.253742e-02	1.805844e-01	-3.780260e-02	1.713045e-01	0.000000e+00	3	1.851425e-01
1.388399e+00	6.177659e-01	3.184872e-01	1.409013e-01	4.575881e-01	3.116399e-01	-2.049482e-01	-1.490575e-01	-1.618632e-01	2.183399e-01	5.507056e-02	-4.047795e-01	2.694500e-01	-1.516435e-01	4.054060e-01	-4.919220e-01	-1.443674e-01	-9.967133e-02	-2.832857e-01	-1.330016e-01	0.000000e+00	3	4.515683e-02
1.198730e-01	1.966880e+00	6.278269e-01	7.061500e-01	5.651134e-02	2.588925e-02	-1.571926e-01	2.711543e-01	-1.608638e-01	-8.281625e-01	-2.443591e-02	3.414916e-01	-3.203897e-02	-3.744423e-01	-5.005177e-02	-8.580973e-02	4.236134e-02	-5.485917e-03	8.536002e-02	-2.030725e-01	0.000000e+00	3	4.519400e-02
2.883652e+00	4.245985e-01	1.187239e-01	1.719880e-01	4.677934e-01	6.741752e-02	-1.067510e+00	-1.837395e-01	2.972070e-01	-1.745108e-01	5.111667e-01	-2.976793e-01	-8.638256e-01	-4.858628e-01	5.227529e-01	-1.851453e-01	1.563657e-01	-8.295814e-02	6.035702e-01	-3.709567e-01	0.000000e+00	3	1.629624e-01
4.199100e-02	4.396112e+00	4.839559e-01	1.945597e+00	6.855771e-03	-2.131407e-01	1.104717e-02	1.452519e+00	7.801890e-02	3.637729e-01	-2.772388e-02	1.522340e-01	3.036278e-02	5.212975e-01	-3.209728e-02	-7.069344e-01	1.322523e-01	-1.081317e-01	-9.450729e-02	-5.774177e-01	0.000000e+00	3	6.872236e-02
1.013137e+00	7.959560e-01	4.028299e-01	2.121996e-01	4.598150e-01	3.867213e-01	1.678169e-01	-9.192538e-02	-5.145524e-01	2.391932e-01	1.043500e-01	-3.425682e-01	-2.115973e-01	-1.717663e-01	9.234699e-02	-4.587844e-01	-1.579177e-01	1.507625e-01	2.643682e-01	-2.343066e-01	0.000000e+00	3	3.807078e-02
1.254657e-01	1.638928e+00	1.088989e+00	5.336520e-02	5.512690e-03	3.898336e-01	-1.504833e-01	-4.411391e-01	-1.743742e-01	1.415492e-01	-2.170053e-01	-3.434344e-02	-3.805677e-02	-4.799450e-01	-1.336925e-02	-7.852671e-02	6.479092e-02	-6.707449e-02	-1.125504e-01	1.898802e-01	0.000000e+00	3	4.330415e-02
1.549290e+00	5.982594e-01	1.077041e-01	1.659192e-01	4.737405e-01	2.884446e-02	2.246952e-01	-2.285619e-01	3.761849e-01	-1.621883e-01	-1.235525e-01	-2.259546e-01	1.570834e-01	-5.291411e-01	8.513757e-02	-2.255516e-01	1.548491e-01	1.547313e-01	6.359929e-01	-3.943145e-01	0.000000e+00	3	5.533983e-02
2.253645e-01	1.344997e+00	5.299755e-01	4.945578e-01	4.792780e-02	-8.917248e-02	-2.963902e-01	5.086512e-02	-1.639298e-01	-1.743885e-01	-1.364433e-01	-5.911412e-02	-7.787757e-02	2.631333e-01	-5.244793e-02	1.805224e-02	-8.508899e-02	8.804655e-02	1.893855e-01	5.145394e-01	0.000000e+00	3	3.830865e-02
1.098542e+00	6.699473e-01	3.554901e-01	2.559635e-01	2.604457e-01	-2.385964e-01	-4.555591e-01	-2.531240e-01	-2.824325e-01	1.545220e-01	-4.579314e-03	1.151577e-01	-7.825981e-02	3.201136e-01	4.067578e-01	8.754938e-02	8.581012e-02	1.314521e-01	2.507140e-01	1.612741e-01	0.000000e+00	3	1.475592e-02
1.759906e+00	4.993141e-01	3.091845e-01	3.472284e-01	4.751494e-01	2.237357e-01	-1.104324e+00	-5.639988e-02	-1.933920e-01	-4.374192e-02	5.088438e-01	-3.284155e-01	-5.286417e-01	-5.040490e-01	8.223962e-02	-1.287646e-01	1.875122e-01	-8.681100e-02	2.600091e-01	-3.448288e-01	0.000000e+00	3	1.549975e-01
7.201168e-02	2.479119e+00	1.066908e+00	3.725700e-01	8.458323e-03	3.723281e-01	-2.826856e-02	-1.187665e-01	-1.784317e-01	-6.752031e-01	2.327022e-03	-3.985902e-01	-4.503044e-02	1.306763e-01	1.486294e-01	5.425420e-02	3.720611e-02	1.735214e-01	-5.587152e-02	-8.182332e-01	0.000000e+00	3	1.605154e-02
2.834980e-01	1.258642e+00	7.753289e-01	5.442219e-01	6.902576e-02	1.967083e-01	-4.249826e-02	1.186896e-01	-2.842967e-01	1.843180e-01	-1.413155e-01	1.323626e-01	-5.462975e-02	3.222268e-01	8.826112e-02	3.576355e-01	1.084621e-01	2.064713e-01	-3.432371e-01	5.391708e-02	0.000000e+00	3	1.759299e-02
5.594375e-02	2.544139e+00	1.027810e+00	3.861330e-01	6.855771e-03	3.307132e-01	-9.740948e-02	-1.069453e-01	7.801890e-02	3.637729e-01	-2.772388e-02	-4.799432e-02	-6.709512e-02	5.250614e-01	3.737597e-02	-7.069344e-01	1.322523e-01	2.923590e-01	-9.214119e-02	-6.690089e-01	0.000000e+00	3	1.311888e-01
8.554575e-02	2.421993e+00	8.802610e-01	3.083038e-01	6.149449e-03	1.820757e-01	1.631658e-01	-1.855284e-01	-9.095082e-02	-1.617828e-01	-1.945454e-02	1.926362e-01	-5.391612e-02	-5.608185e-01	5.872298e-02	1.455285e-01	1.874133e-01	9.702786e-02	3.433300e-02	-9.774594e-01	0.000000e+00	3	9.460990e-03
3.202842e-01	1.235586e+00	8.080030e-01	3.670032e-01	4.079435e-02	1.742637e-01	-1.169069e-01	-8.488116e-02	-2.467567e-01	1.692800e-01	-9.295974e-02	2.626418e-01	3.165357e-01	2.644154e-01	6.974762e-02	5.653137e-03	1.083805e-01	3.587931e-01	-2.565242e-01	3.759915e-02	0.000000e+00	3	1.213219e-02
2.372184e-01	1.300967e+00	9.021696e-01	1.041174e-01	5.040766e-02	2.880543e-01	-7.731540e-02	-3.369129e-01	-2.305035e-01	1.937098e-01	-6.075209e-02	3.639017e-01	-9.245328e-02	-3.492896e-02	1.043463e-01	2.372311e-02	-2.773077e-01	-8.226784e-02	1.971868e-01	1.852323e-01	0.000000e+00	3	1.633011e-02
4.334534e-01	9.826030e-01	7.804287e-01	3.852808e-01	5.402221e-02	1.735690e-01	3.846894e-01	-5.207978e-02	-2.487168e-01	2.028806e-01	2.012070e-01	5.726084e-02	-6.145021e-02	-4.603337e-02	-1.846873e-01	-3.847918e-02	1.136359e-01	-1.717325e-01	2.514998e-01	4.872409e-02	0.000000e+00	3	8.258509e-02
3.377535e-01	1.209460e+00	5.863003e-01	3.102783e-01	4.986666e-02	-2.890974e-02	-1.422561e-01	-1.313234e-01	-2.808576e-01	3.848954e-01	1.507527e-01	1.190701e-01	-2.100112e-01	2.729620e-01	2.157904e-01	-7.189045e-02	8.918646e-02	1.796160e-01	1.999798e-01	-1.960222e-01	0.000000e+00	3	1.633930e-02
3.615557e-01	1.126323e+00	9.665903e-01	3.852808e-01	5.402221e-02	3.597307e-01	2.307618e-01	-5.207978e-02	-2.668901e-01	2.028806e-01	2.012070e-01	5.726084e-02	-6.145021e-02	-1.546698e-01	1.693722e-01	5.530880e-02	7.399418e-02	-2.598685e-01	2.514998e-01	4.872409e-02	0.000000e+00	3	1.204315e-02
