# This file contains the data of final population
# of objectives = 2, # of constraints = 2, # of real_var = 16, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
5.628644e-02	1.480418e+00	8.237058e-01	5.713150e-01	1.240825e-02	1.355946e-01	-9.463425e-02	8.443987e-02	-5.145137e-02	3.438783e-01	4.776714e-02	-7.674714e-02	1.151263e-01	4.302897e-01	-5.166337e-02	2.306609e-01	5.603892e-02	-3.272412e-01	7.841365e-02	-1.640111e-01	0.000000e+00	1	1.909040e-02
1.232254e+00	3.524754e-01	1.811318e-01	2.879551e-01	4.480901e-01	2.100508e-01	-1.576839e-01	5.635931e-02	-3.130365e-01	-2.429293e-03	-1.729781e-01	-2.756039e-01	4.374836e-01	-2.671278e-01	-6.241416e-01	-5.322003e-01	-1.578865e-04	-3.223095e-01	2.652966e-02	-3.501753e-01	0.000000e+00	1	9.815459e-03
8.101192e-01	4.431522e-01	3.295439e-02	2.879551e-01	4.480901e-01	6.187339e-02	-1.367925e-01	5.635931e-02	-3.130365e-01	-2.429293e-03	-1.573864e-01	-2.865203e-01	-5.517808e-01	-2.671278e-01	-5.292023e-01	-5.757045e-01	7.355159e-02	-3.223095e-01	-6.838211e-02	-6.146587e-02	0.000000e+00	1	1.781706e-02
5.133180e-02	5.029607e+00	8.241487e-01	5.685333e-01	1.519801e-02	1.408201e-01	-9.978295e-02	8.493434e-02	4.831142e-02	4.074111e-01	4.776714e-02	1.835117e+00	1.151263e-01	4.671774e-01	-5.166337e-02	-4.077089e-01	-2.753453e-02	-3.849752e-01	4.744472e-02	-1.632753e-01	0.000000e+00	1	3.023942e-01
4.720495e-01	6.329869e-01	4.601713e-01	7.255199e-02	4.163832e-01	5.476907e-01	-2.815024e-01	-8.174549e-03	-2.907616e-01	1.924645e-01	-3.909537e-01	1.009148e-01	-2.026359e-01	5.378627e-02	-3.748489e-01	-2.515011e-01	-8.786786e-02	-3.292361e-01	1.742473e-02	2.499045e-02	0.000000e+00	1	2.805033e-03
4.818728e-01	6.150463e-01	4.601713e-01	3.692884e-01	4.163832e-01	5.476907e-01	-2.815024e-01	2.885618e-01	-2.907616e-01	1.924645e-01	-2.080473e-01	1.009148e-01	-2.026359e-01	-2.878403e-02	-3.748489e-01	1.578305e-02	-8.786786e-02	-3.292361e-01	1.742473e-02	2.499045e-02	0.000000e+00	2	1.014965e-02
9.921803e-01	4.277394e-01	1.309440e-01	4.901627e-01	4.655909e-01	8.961733e-02	-1.147329e-01	1.487698e-01	-2.948823e-01	-2.136048e-02	2.771847e-02	-2.687860e-01	-1.326587e-02	-2.645289e-01	-1.703191e-01	-5.376532e-01	-1.421772e-02	-1.484940e-01	-3.010454e-01	-1.465732e-01	0.000000e+00	2	2.142760e-02
9.042375e-02	1.498449e+00	5.518222e-01	5.864071e-01	4.196346e-02	-7.952276e-02	2.006187e-02	1.359113e-01	-5.368676e-02	4.086319e-01	-4.574283e-04	-3.544371e-01	-4.160534e-02	-3.812432e-01	-2.030021e-01	-2.858859e-01	9.607333e-02	1.351863e-01	-2.643587e-02	-1.404201e-01	0.000000e+00	2	1.570924e-02
2.729256e-01	1.340037e+00	7.118653e-01	5.986805e-01	1.143641e-01	1.786008e-01	-2.163613e-01	1.613265e-01	-1.216385e-01	3.007886e-01	3.062129e-02	-3.820916e-01	9.878852e-02	-2.356025e-02	-3.460670e-01	-4.360904e-01	-4.519979e-02	-4.351167e-01	7.441969e-02	1.801075e-01	0.000000e+00	2	6.519769e-03
1.133128e+00	4.256498e-01	1.811318e-01	2.879551e-01	4.480901e-01	2.100508e-01	-1.576839e-01	5.635931e-02	-3.130365e-01	-2.429293e-03	-1.729781e-01	-2.756039e-01	3.614821e-01	-2.671278e-01	-6.241416e-01	-5.322003e-01	-1.578865e-04	-7.929116e-02	2.652966e-02	-3.501753e-01	0.000000e+00	2	1.849969e-02
6.090344e-02	1.640604e+00	8.201684e-01	5.686321e-01	1.511499e-02	1.366950e-01	-9.978295e-02	8.493434e-02	4.831142e-02	4.102428e-01	4.776714e-02	-7.674714e-02	1.151263e-01	4.302897e-01	-5.166337e-02	-4.077089e-01	1.025567e-01	-3.274940e-01	-3.330724e-02	-1.640111e-01	0.000000e+00	2	8.319363e-03
6.682670e-02	1.549387e+00	8.237058e-01	5.713150e-01	1.240825e-02	1.355946e-01	-1.314143e-01	8.443987e-02	-5.145137e-02	4.347443e-01	-6.398891e-02	-7.674714e-02	1.151263e-01	4.302897e-01	-5.166337e-02	2.306609e-01	5.603892e-02	-3.272412e-01	7.841365e-02	-1.640111e-01	0.000000e+00	2	1.440979e-02
4.226248e-01	1.186742e+00	8.893209e-01	5.093403e-01	1.481858e-01	3.366352e-01	-5.377895e-01	1.737973e-02	-2.886647e-01	1.858709e-01	-1.618473e-01	-2.560858e-01	-1.497879e-01	-2.148515e-01	-1.726145e-02	-3.051301e-01	-6.368840e-02	-4.529301e-01	-3.738540e-03	1.974795e-01	0.000000e+00	2	1.185363e-02
1.232793e+00	3.590866e-01	1.659504e-01	2.879551e-01	4.480901e-01	1.948694e-01	-1.576839e-01	5.635931e-02	-3.130365e-01	-2.429293e-03	-1.729781e-01	-2.756039e-01	4.374836e-01	-2.671278e-01	-6.241416e-01	-5.500066e-01	-2.207617e-02	-3.223095e-01	2.652966e-02	-3.501753e-01	0.000000e+00	2	4.967939e-02
5.587257e-02	1.653371e+00	8.201684e-01	3.590606e-01	1.511499e-02	1.366950e-01	-9.978295e-02	-1.246371e-01	4.831142e-02	4.102428e-01	4.776714e-02	-7.674714e-02	1.151263e-01	4.302897e-01	-5.166337e-02	-4.077089e-01	-2.753453e-02	-3.274940e-01	7.841365e-02	-1.640111e-01	0.000000e+00	2	3.874773e-01
3.369958e-01	1.216809e+00	7.100228e-01	5.439895e-01	1.751257e-02	3.078624e-02	-1.056463e-01	6.317352e-02	-2.921288e-01	1.833078e-03	5.947395e-02	-2.755095e-01	4.511450e-01	-2.671278e-01	-2.698083e-03	-2.622410e-01	-4.124549e-02	-1.116368e-01	5.298648e-02	5.197392e-02	0.000000e+00	2	1.687337e-02
4.720495e-01	6.824631e-01	4.601713e-01	7.255199e-02	4.163832e-01	5.476907e-01	-2.815024e-01	-8.174549e-03	-2.907616e-01	1.924645e-01	-3.909537e-01	1.009148e-01	-2.026359e-01	5.378627e-02	-3.748489e-01	-1.118159e-02	-8.786786e-02	-3.292361e-01	1.742473e-02	2.499045e-02	0.000000e+00	2	6.834970e-03
4.580324e-01	1.173529e+00	5.684721e-01	5.720257e-01	1.150599e-01	3.527027e-02	-2.163802e-01	1.338785e-01	-4.297767e-02	3.441291e-01	2.762349e-01	-3.764990e-01	-4.556465e-02	-5.070579e-02	-3.486057e-01	1.959743e-01	-1.988634e-01	-3.233474e-01	2.687655e-01	-1.242961e-01	0.000000e+00	2	4.743259e-02
1.521006e-01	1.434832e+00	8.263688e-01	4.368908e-01	1.625693e-02	1.448988e-01	4.985871e-02	-4.544155e-02	4.898619e-02	4.199921e-02	-2.567971e-01	-2.942206e-01	2.027572e-01	-1.296620e-01	-1.456021e-01	-4.112558e-01	-4.480225e-02	-3.441863e-01	4.830808e-02	1.897459e-01	0.000000e+00	2	1.634174e-02
1.232793e+00	3.590866e-01	1.659504e-01	2.879551e-01	4.480901e-01	1.948694e-01	-1.576839e-01	5.635931e-02	-3.130365e-01	-2.429293e-03	-1.729781e-01	-2.756039e-01	4.374836e-01	-2.671278e-01	-6.241416e-01	-5.500066e-01	-2.207617e-02	-3.223095e-01	2.652966e-02	-3.501753e-01	0.000000e+00	2	1.893177e-03
1.952004e+00	3.578891e-01	6.483671e-02	2.666489e-01	4.444315e-01	1.056433e-01	-1.946060e-01	5.635931e-02	-3.130365e-01	-1.569764e-01	2.200890e-01	-1.380222e-01	5.356671e-01	-2.671278e-01	-8.612201e-01	-4.288952e-01	1.727934e-01	-3.293379e-01	1.539581e-01	-1.905768e-01	0.000000e+00	2	6.061668e-02
3.825716e-02	6.050194e+00	8.221915e-01	1.357814e+00	1.631270e-02	1.408201e-01	-8.864363e-02	8.755482e-01	4.831142e-02	4.074111e-01	4.776714e-02	1.968939e+00	1.105366e-03	-1.264346e-01	-7.027409e-02	-4.204037e-01	-2.753453e-02	-3.295312e-01	5.235817e-02	-1.632753e-01	0.000000e+00	2	1.000000e+14
8.101192e-01	4.717864e-01	3.295439e-02	2.879551e-01	4.480901e-01	6.187339e-02	-1.367925e-01	5.635931e-02	-3.130365e-01	-2.429293e-03	-1.573864e-01	-2.865203e-01	-5.517808e-01	-2.671278e-01	-5.292023e-01	-5.757045e-01	7.355159e-02	-3.223095e-01	-6.838211e-02	-7.058174e-03	0.000000e+00	2	1.060025e-02
4.904455e-01	5.805107e-01	4.601713e-01	3.692884e-01	4.163832e-01	5.476907e-01	-2.815024e-01	2.885618e-01	-2.907616e-01	-3.435699e-02	-1.761237e-01	1.009148e-01	-2.026359e-01	-2.878403e-02	-3.748489e-01	-1.615828e-01	-8.786786e-02	-3.292361e-01	1.742473e-02	2.499045e-02	0.000000e+00	2	1.022060e-02
5.536119e-01	5.528930e-01	4.843125e-01	3.232405e-01	3.947662e-01	5.476907e-01	-2.815024e-01	2.885618e-01	-2.907616e-01	1.924645e-01	-1.761237e-01	1.009148e-01	-2.026359e-01	-2.878403e-02	-3.748489e-01	-2.515011e-01	-8.786786e-02	-3.292361e-01	1.742473e-02	2.499045e-02	0.000000e+00	2	2.435248e-02
7.380770e-01	4.908100e-01	3.944842e-01	5.804043e-01	4.563804e-01	3.925347e-01	-1.905918e-01	2.980656e-01	-3.141330e-01	-1.272147e-01	-2.038183e-01	-2.756039e-01	-9.612245e-02	-2.623756e-01	-5.006940e-01	-5.757045e-01	1.033694e-01	-3.201828e-01	-3.592136e-02	-1.905582e-01	0.000000e+00	2	2.419170e-02
2.288624e-01	1.417142e+00	7.714077e-01	5.024673e-01	2.854147e-02	1.129619e-01	-3.457273e-01	3.539900e-02	-3.058684e-02	2.897870e-01	-1.015027e-01	7.559385e-03	-1.918454e-01	3.112811e-01	-2.000479e-01	-4.855316e-01	-2.734884e-02	1.796129e-01	5.320818e-03	1.600111e-01	0.000000e+00	2	1.634850e-02
6.090344e-02	1.640604e+00	8.201684e-01	5.686321e-01	1.511499e-02	1.366950e-01	-9.978295e-02	8.493434e-02	4.831142e-02	4.102428e-01	4.776714e-02	-7.674714e-02	1.151263e-01	4.302897e-01	-5.166337e-02	-4.077089e-01	1.025567e-01	-3.274940e-01	-3.330724e-02	-1.640111e-01	0.000000e+00	2	1.512205e-03
1.205955e+00	3.791302e-01	1.961020e-01	4.229710e-01	4.550818e-01	1.993138e-01	-1.656639e-01	1.487698e-01	-2.948823e-01	-2.136048e-02	-1.111188e+00	-2.687860e-01	-1.326587e-02	-2.645289e-01	3.393225e-02	-5.377935e-01	-1.421772e-02	-4.089030e-01	6.432566e-02	-1.465732e-01	0.000000e+00	2	1.246742e-02
8.656274e-01	4.668082e-01	3.133706e-01	5.930605e-02	4.546797e-01	3.181578e-01	-1.211864e-01	-2.123878e-01	-2.771421e-01	-1.554125e-01	1.386999e-01	-2.753912e-01	-1.931900e-02	-3.943838e-01	-7.894663e-02	-4.878275e-01	1.730427e-01	-3.440123e-01	-1.143527e-01	-5.301106e-01	0.000000e+00	2	1.598713e-02
4.720495e-01	6.824631e-01	4.601713e-01	7.255199e-02	4.163832e-01	5.476907e-01	-2.815024e-01	-8.174549e-03	-2.907616e-01	1.924645e-01	-3.909537e-01	1.009148e-01	-2.026359e-01	5.378627e-02	-3.748489e-01	-1.118159e-02	-8.786786e-02	-3.292361e-01	1.742473e-02	2.499045e-02	0.000000e+00	2	4.363724e-02
3.194345e-01	1.300958e+00	6.795156e-01	5.104849e-01	1.020532e-01	1.417240e-01	-1.116103e-01	8.419331e-02	-4.321949e-01	-1.406848e-01	1.525496e-01	-2.948289e-02	1.151263e-01	4.671774e-01	-5.166337e-02	-4.077089e-01	-6.103069e-02	-3.266785e-01	-1.038548e-02	6.595872e-02	0.000000e+00	2	1.505542e-02
2.729256e-01	1.340037e+00	7.118653e-01	5.986805e-01	1.143641e-01	1.786008e-01	-2.163613e-01	1.613265e-01	-1.216385e-01	3.007886e-01	3.062129e-02	-3.820916e-01	9.878852e-02	-2.356025e-02	-3.460670e-01	-4.360904e-01	-4.519979e-02	-4.351167e-01	7.441969e-02	1.801075e-01	0.000000e+00	2	9.685040e-03
4.633382e+00	3.391846e-01	1.587245e-01	4.283285e-01	4.562149e-01	1.574391e-01	4.453031e-01	1.470304e-01	-1.606613e+00	-1.181280e-01	-2.377608e-01	-2.403060e-01	5.048818e-01	-3.076720e-01	-1.114937e+00	-4.489367e-01	1.412021e-02	-4.572048e-01	8.223608e-01	-1.975769e-01	0.000000e+00	2	3.616464e-01
2.129987e+00	3.495847e-01	2.845911e-01	4.204637e-01	4.546797e-01	2.893783e-01	-1.225038e+00	1.487698e-01	-2.771421e-01	-1.554125e-01	-1.095015e+00	-1.626337e-01	-1.931900e-02	-3.995371e-01	-7.894663e-02	-3.180852e-01	1.730427e-01	-3.440123e-01	-3.084695e-01	-1.980032e-01	0.000000e+00	2	1.803122e-01
7.541766e+00	3.378196e-01	1.587245e-01	4.283456e-01	4.562149e-01	1.574391e-01	1.503472e+00	1.470475e-01	-1.615261e+00	-1.287426e-01	-2.321968e-01	-2.403060e-01	4.560274e-01	-3.076720e-01	-1.176037e+00	-4.489367e-01	-1.425778e-02	-4.510507e-01	8.286498e-01	-1.971464e-01	0.000000e+00	2	1.000000e+14
8.836200e-01	5.350515e-01	4.158342e-01	4.004901e-01	4.484181e-01	4.436320e-01	-1.018145e-01	1.669476e-01	-7.570240e-01	-2.844160e-02	-3.417515e-01	-2.520182e-01	2.283612e-02	-3.831004e-01	-1.974411e-02	-7.325798e-01	-1.859974e-01	-3.046798e-01	-1.742749e-01	-2.557887e-01	0.000000e+00	3	2.462386e-02
5.147042e-01	6.793116e-01	9.581833e-02	5.183358e-01	4.477822e-01	1.257816e-01	-2.146395e-01	2.885618e-01	-3.790042e-01	-8.294514e-02	-1.654903e-01	8.570308e-03	-1.799297e-01	-7.800392e-01	-1.153479e-01	-5.121816e-01	-5.154982e-02	-3.122574e-01	5.885037e-03	-4.326275e-01	0.000000e+00	3	3.560832e-02
8.221126e-02	1.877944e+00	8.221644e-01	4.975646e-01	1.632805e-02	1.408201e-01	-9.975459e-02	1.531767e-02	7.771635e-02	5.145709e-01	4.776714e-02	2.231428e-01	-1.813407e-01	4.671774e-01	-9.455030e-02	-4.077089e-01	-2.753453e-02	-4.362430e-01	7.841365e-02	-1.632753e-01	0.000000e+00	3	1.259027e-01
4.591536e-02	6.111269e+00	1.256493e+00	7.270124e-01	6.175521e-03	5.583476e-01	-1.602273e-01	2.332079e-01	4.706307e-03	2.994635e-01	1.635930e-02	1.689406e+00	2.393180e-02	-2.573391e-01	-6.811259e-02	-5.971854e-01	-7.439657e-02	4.048966e-01	-5.808454e-02	1.115632e+00	0.000000e+00	3	1.272681e-01
1.337886e+00	3.590866e-01	1.659504e-01	2.879551e-01	4.480901e-01	1.948694e-01	-1.576839e-01	5.635931e-02	-3.130365e-01	-2.429293e-03	2.979280e-02	-2.756039e-01	4.374836e-01	-2.671278e-01	-6.241416e-01	-5.500066e-01	-2.207617e-02	-3.223095e-01	2.652966e-02	-3.501753e-01	0.000000e+00	3	5.710042e-02
1.634250e-01	1.533242e+00	1.054156e+00	6.282023e-01	5.266214e-03	3.546279e-01	-2.237973e-01	1.334397e-01	-3.119134e-01	5.042555e-01	4.712051e-02	1.009148e-01	-1.775543e-02	1.523026e-01	1.301222e-02	1.069953e-01	-7.202338e-02	-3.082740e-01	2.244124e-02	1.184116e-01	0.000000e+00	3	8.778257e-03
1.179588e+00	4.762581e-01	1.698914e-01	1.929420e-01	4.480901e-01	1.988104e-01	5.075131e-02	-3.865383e-02	-4.314703e-01	8.977794e-03	-1.729781e-01	-5.981201e-02	4.831988e-01	-2.671278e-01	-1.249020e-01	-6.648214e-01	-2.207617e-02	-3.223095e-01	2.455795e-02	-1.124875e-01	0.000000e+00	3	3.483066e-03
1.024050e-01	1.555999e+00	8.215666e-01	5.687129e-01	1.504709e-02	1.379749e-01	-1.562639e-01	8.493434e-02	-1.940369e-01	1.728226e-01	4.776714e-02	-5.456461e-02	1.151263e-01	5.230855e-01	-5.166337e-02	-3.124162e-01	-2.753453e-02	-3.849752e-01	3.685929e-02	1.334393e-01	0.000000e+00	3	3.038382e-02
8.040805e-02	3.271799e+00	1.910890e+00	6.070512e-01	3.267349e-02	1.260653e+00	6.793816e-02	1.451871e-01	-7.887487e-02	3.315763e-01	-7.270990e-02	5.466370e-01	1.154263e-01	-4.565646e-02	-1.447736e-01	-4.215095e-01	-4.519979e-02	-4.351167e-01	1.387648e-02	2.060963e-01	0.000000e+00	3	1.255044e-01
1.721550e-01	1.498711e+00	5.132396e-01	7.898882e-01	7.205151e-03	-1.833138e-01	-2.237973e-01	2.971860e-01	-2.907616e-01	1.365135e-01	4.709540e-02	4.092709e-01	-1.775543e-02	-1.308034e-01	-7.055466e-02	9.142567e-02	1.340931e-01	-4.040475e-01	-3.045135e-02	-1.496548e-01	0.000000e+00	3	2.012964e-02
8.880612e-01	4.975985e-01	3.722028e-01	4.976870e-01	4.505409e-01	3.925347e-01	-1.905918e-01	2.514140e-01	-3.141330e-01	-1.272147e-01	-1.748149e-01	6.302435e-02	-9.129710e-02	-2.732777e-01	-5.364194e-01	-5.133979e-01	4.199818e-01	-3.215800e-01	-2.942497e-02	-3.777174e-01	0.000000e+00	3	2.274692e-02
4.927123e-01	1.129771e+00	9.615742e-01	3.240285e-01	1.481858e-01	4.088885e-01	-5.390238e-01	-1.679320e-01	-2.888384e-01	1.672552e-01	2.684443e-01	6.192212e-02	3.271585e-02	-2.123119e-01	6.407278e-04	-3.233495e-01	1.297504e-01	-3.201458e-01	-7.173823e-03	6.331535e-02	0.000000e+00	3	1.455601e-02
4.014248e-02	7.234172e+00	8.598827e-01	1.397327e+00	4.566467e-03	1.593042e-01	-2.555692e-02	9.018374e-01	-4.619178e-02	4.074111e-01	4.905906e-02	1.923452e+00	2.895243e-02	1.766852e-01	-1.598517e-01	-7.450739e-03	-2.753453e-02	1.232602e-01	5.788159e-02	1.231037e+00	0.000000e+00	3	1.000000e+14
5.483419e-01	5.810989e-01	4.601713e-01	3.692884e-01	4.163832e-01	5.476907e-01	1.876089e-03	2.885618e-01	-3.750579e-01	-3.309722e-02	-1.761958e-01	1.009148e-01	-2.004862e-01	-2.878403e-02	-4.112496e-01	-1.550124e-01	-2.546642e-02	-3.292361e-01	7.216132e-03	2.499045e-02	0.000000e+00	3	1.330253e-02
7.495119e+00	3.404704e-01	1.587245e-01	4.283456e-01	4.562149e-01	1.574391e-01	1.503472e+00	1.470475e-01	-1.615261e+00	-1.287426e-01	-2.321968e-01	-2.403060e-01	4.560274e-01	-3.076720e-01	-1.154438e+00	-4.634221e-01	-1.425778e-02	-4.510507e-01	8.286498e-01	-1.971464e-01	0.000000e+00	3	3.563145e-01
7.701883e-02	4.817351e+00	1.257256e+00	5.589989e-01	5.675321e-03	5.583476e-01	1.619973e-01	6.466560e-02	-1.324624e-01	2.579847e-01	3.463343e-02	1.533604e+00	2.393180e-02	-3.843683e-01	-7.220944e-02	-6.214879e-01	1.017235e-01	4.777723e-01	9.703147e-02	-5.882797e-01	0.000000e+00	3	1.384958e-01
1.214326e+00	4.012642e-01	1.659504e-01	2.879551e-01	4.480901e-01	1.948694e-01	-1.576839e-01	5.635931e-02	-3.130365e-01	-2.429293e-03	-1.729781e-01	-2.756039e-01	4.831988e-01	-2.671278e-01	-5.292023e-01	-5.757045e-01	-2.207617e-02	-3.223095e-01	2.652966e-02	-1.127023e-01	0.000000e+00	3	9.682390e-03
7.878581e-02	3.605226e+00	6.631769e-01	1.810756e+00	1.626582e-02	-1.827738e-02	-9.744431e-02	1.328434e+00	-1.301625e-01	3.362053e-01	9.147308e-03	4.279071e-01	-1.646369e-01	-1.645163e-01	-9.708597e-02	-4.436391e-01	-9.792512e-03	-4.323345e-01	1.387648e-02	4.488167e-01	0.000000e+00	3	1.123214e-01
