# This file contains the data of final population
# of objectives = 2, # of constraints = 2, # of real_var = 16, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
7.540175e-01	5.284668e-01	3.756568e-01	3.369707e-01	3.200353e-01	6.208631e-02	2.133700e-01	1.016151e-01	6.674852e-02	1.698177e-01	-4.003664e-02	1.435062e-01	5.880565e-02	1.238801e-01	1.800549e-01	6.128618e-02	3.303867e-01	1.458071e-01	-4.983371e-01	1.651544e-01	0.000000e+00	2	2.304775e-02
4.762530e-01	6.106533e-01	9.135883e-02	3.848539e-01	3.343506e-01	-1.336223e-01	2.954185e-01	2.186172e-01	-5.361741e-02	4.736865e-01	1.393803e-02	2.384495e-01	-2.359843e-01	1.251208e-01	-2.983128e-02	1.585004e-01	-1.135590e-01	1.368682e-01	-4.538230e-01	1.973113e-01	0.000000e+00	2	8.701533e-02
2.051958e-01	9.777508e-01	7.183278e-01	6.707304e-01	6.025891e-02	1.236523e-01	-1.159279e-01	2.390168e-01	9.473453e-02	2.265887e-02	-1.245884e-01	1.640860e-01	4.888387e-02	5.268595e-02	-2.230794e-01	4.008986e-02	-2.893777e-01	-5.451300e-02	7.114656e-02	-1.996524e-01	0.000000e+00	2	1.497690e-01
5.354067e-02	1.158383e+00	4.833032e-01	7.295401e-01	7.651481e-03	-2.125518e-01	-1.210291e-01	2.373213e-01	6.446762e-02	3.518081e-02	5.739957e-02	-1.561161e-01	1.064635e-01	7.103627e-02	8.130261e-02	4.536475e-02	7.048661e-03	1.799777e-01	5.563490e-02	8.866293e-02	0.000000e+00	2	5.952147e-02
5.971637e-01	5.426639e-01	3.065127e-01	4.034239e-01	3.337324e-01	7.770182e-02	2.183786e-01	2.343619e-01	6.674852e-02	3.044423e-01	1.943298e-01	1.503765e-01	7.121241e-02	1.251208e-01	2.331857e-01	3.993070e-02	1.473935e-03	1.779413e-01	-4.148491e-01	1.901235e-01	0.000000e+00	2	1.301583e-01
1.707227e-01	9.898826e-01	6.967589e-01	7.300837e-01	7.237505e-02	1.238369e-01	-1.159279e-01	3.062920e-01	9.473453e-02	1.123747e-01	-1.245884e-01	1.616314e-01	9.493782e-02	5.268595e-02	-2.230794e-01	4.008986e-02	4.406371e-02	-5.451300e-02	5.934208e-02	-1.996524e-01	0.000000e+00	2	6.688150e-02
2.213433e-02	1.392916e+00	5.787582e-01	7.426580e-01	4.021679e-03	-1.226287e-01	2.863195e-02	2.466086e-01	6.674852e-02	5.276209e-02	4.890283e-02	1.455422e-01	4.923643e-02	7.103627e-02	-8.149754e-03	4.124922e-02	1.473935e-03	-4.796825e-01	-9.410189e-02	2.565859e-01	0.000000e+00	2	1.000000e+14
8.985445e-02	1.121463e+00	8.582811e-01	7.271287e-01	1.775625e-02	1.794816e-01	2.430052e-01	2.466086e-01	3.537398e-02	2.810428e-02	-4.021581e-02	1.455422e-01	1.004743e-01	7.434195e-02	-8.149754e-03	3.821173e-02	1.135931e-03	1.810067e-01	3.918706e-02	-1.383469e-01	0.000000e+00	2	8.230597e-02
5.971637e-01	5.426639e-01	3.065127e-01	4.034239e-01	3.337324e-01	7.770182e-02	2.183786e-01	2.343619e-01	6.674852e-02	3.044423e-01	1.943298e-01	1.503765e-01	7.121241e-02	1.251208e-01	2.331857e-01	3.993070e-02	1.473935e-03	1.779413e-01	-4.148491e-01	1.901235e-01	0.000000e+00	2	1.589256e-02
5.162609e-01	5.978062e-01	7.376149e-02	2.047076e-01	3.396474e-01	-1.185914e-01	-1.213018e-01	6.189515e-02	2.179261e-01	3.374703e-01	-6.029491e-02	1.689389e-01	-1.926885e-01	2.435760e-01	-8.991198e-02	7.332768e-02	-1.855288e-01	1.708519e-01	-9.452056e-02	1.701926e-01	0.000000e+00	2	7.824777e-02
7.779169e-01	5.161245e-01	2.354039e-01	3.454498e-01	3.434614e-01	6.622901e-02	2.177339e-01	2.185339e-01	-1.623277e-01	2.348603e-01	-4.981063e-01	1.606103e-01	-1.590014e-01	1.259198e-01	-3.288931e-02	1.252618e-02	-2.006527e-02	2.386201e-01	-4.448254e-01	-6.905998e-02	0.000000e+00	2	3.152571e-02
7.540175e-01	5.284668e-01	3.756568e-01	3.369707e-01	3.200353e-01	6.208631e-02	2.133700e-01	1.016151e-01	6.674852e-02	1.698177e-01	-4.003664e-02	1.435062e-01	5.880565e-02	1.238801e-01	1.800549e-01	6.128618e-02	3.303867e-01	1.458071e-01	-4.983371e-01	1.651544e-01	0.000000e+00	2	1.087385e-01
2.051958e-01	9.777508e-01	7.183278e-01	6.707304e-01	6.025891e-02	1.236523e-01	-1.159279e-01	2.390168e-01	9.473453e-02	2.265887e-02	-1.245884e-01	1.640860e-01	4.888387e-02	5.268595e-02	-2.230794e-01	4.008986e-02	-2.893777e-01	-5.451300e-02	7.114656e-02	-1.996524e-01	0.000000e+00	2	2.885369e-02
1.498200e-01	1.036267e+00	5.187970e-01	5.692691e-01	3.703070e-02	-1.226287e-01	2.498267e-01	1.128206e-01	1.195069e-01	2.265887e-02	-1.099934e-01	1.640860e-01	4.888387e-02	5.268595e-02	-3.768055e-02	1.373159e-01	-1.260451e-01	1.893231e-01	9.901725e-02	1.018203e-02	0.000000e+00	2	7.294723e-02
3.885738e-01	9.202820e-01	5.926564e-01	6.604681e-01	1.203687e-01	5.925158e-02	3.428789e-03	2.157149e-01	3.147118e-02	2.250377e-02	-3.769470e-01	8.493790e-02	-3.361697e-01	-2.743113e-01	-5.075270e-02	1.106428e-01	2.792928e-01	-7.179732e-02	1.375374e-01	-9.293776e-02	0.000000e+00	2	1.652706e-01
7.845466e-01	5.063693e-01	2.806471e-01	4.260995e-01	3.194322e-01	-3.661097e-02	1.301534e-01	1.877028e-01	-3.769331e-01	1.174378e-01	-6.341628e-02	1.829389e-01	1.939572e-01	2.983204e-01	1.397719e-02	1.896176e-01	-1.399286e-01	1.558669e-01	-4.661074e-01	2.087932e-01	0.000000e+00	2	4.607208e-02
5.842411e-01	5.957213e-01	5.227986e-01	3.719930e-01	3.127669e-01	1.653477e-01	2.863195e-02	9.962749e-02	1.379419e-01	1.768383e-02	-9.816028e-02	1.455422e-01	1.009317e-01	7.434195e-02	1.659381e-01	1.396101e-01	4.881720e-03	1.810067e-01	9.706337e-02	-6.095865e-02	0.000000e+00	2	8.174640e-02
4.415632e-01	7.096267e-01	2.693313e-01	3.979671e-01	3.092027e-01	-1.090786e-01	2.389545e-01	1.072887e-01	6.703680e-02	3.121423e-01	-4.071117e-02	1.435062e-01	6.397741e-02	4.058456e-02	-2.125561e-01	5.663077e-01	-8.421447e-02	7.227387e-02	-3.982657e-01	-6.125041e-02	0.000000e+00	2	4.725809e-02
4.352984e-01	7.527191e-01	2.155290e-01	4.142357e-01	3.138570e-01	-1.354297e-01	3.049274e-01	1.474591e-01	3.818767e-02	2.054497e-01	-9.757628e-02	4.344913e-01	7.659164e-02	2.019708e-01	-1.294825e-01	-1.674050e-01	-2.030817e-02	-5.967387e-02	-9.336893e-02	1.617633e-01	0.000000e+00	2	6.862785e-02
7.891803e-01	4.425058e-01	1.732596e-01	2.830535e-01	3.770607e-01	1.794816e-01	1.534417e-01	2.466086e-01	3.537398e-02	1.711180e-01	-7.113105e-02	1.455422e-01	1.004743e-01	1.277729e-01	-8.149754e-03	3.821173e-02	1.135931e-03	-2.554190e-01	3.851077e-02	-1.383469e-01	0.000000e+00	2	1.000000e+14
2.870592e-02	1.158836e+00	8.794464e-01	7.416733e-01	4.976530e-03	1.794816e-01	2.863195e-02	2.466086e-01	3.537398e-02	1.768383e-02	-9.816028e-02	1.455422e-01	1.004743e-01	7.434195e-02	-8.149754e-03	3.821173e-02	1.135931e-03	1.810067e-01	3.918706e-02	-1.383469e-01	0.000000e+00	2	4.521842e-03
2.870592e-02	1.158836e+00	8.794464e-01	7.416733e-01	4.976530e-03	1.794816e-01	2.863195e-02	2.466086e-01	3.537398e-02	1.768383e-02	-9.816028e-02	1.455422e-01	1.004743e-01	7.434195e-02	-8.149754e-03	3.821173e-02	1.135931e-03	1.810067e-01	3.918706e-02	-1.383469e-01	0.000000e+00	2	1.393352e-01
9.956026e-02	1.040368e+00	4.901276e-01	6.869360e-01	5.108063e-02	-1.226287e-01	2.863195e-02	2.466086e-01	6.674852e-02	2.571395e-02	-9.816028e-02	1.455422e-01	1.004743e-01	7.103627e-02	-8.149754e-03	4.124922e-02	1.473935e-03	1.810067e-01	9.099709e-02	-1.253478e-01	0.000000e+00	2	4.469793e-02
4.575165e-01	6.904193e-01	3.264611e-01	4.500362e-01	2.990079e-01	-1.090786e-01	2.389545e-01	1.072887e-01	6.674852e-02	2.814203e-02	-4.003664e-02	1.435062e-01	6.397741e-02	1.239493e-01	1.765657e-01	5.663077e-01	-8.421447e-02	7.227387e-02	-3.982657e-01	-6.125041e-02	0.000000e+00	2	7.468135e-02
9.018507e-02	1.047339e+00	4.557392e-01	5.276564e-01	5.575585e-02	-1.476849e-01	3.166897e-02	9.195783e-02	6.674852e-02	8.776303e-02	-9.842986e-02	1.455422e-01	-9.572112e-02	-2.480981e-01	-4.714675e-02	3.405819e-02	1.473935e-03	4.936006e-02	1.008863e-01	-2.004969e-01	0.000000e+00	2	4.898973e-02
3.931367e-01	8.964699e-01	5.926564e-01	6.604681e-01	1.203687e-01	5.925158e-02	2.483479e-02	2.157149e-01	3.147118e-02	2.433300e-02	-3.769470e-01	8.493790e-02	-3.361697e-01	-1.934814e-01	-5.075270e-02	1.106428e-01	2.792928e-01	-7.179732e-02	1.375374e-01	-9.293776e-02	0.000000e+00	2	7.673677e-02
3.970298e-01	7.848966e-01	6.264208e-01	1.825000e-01	3.022609e-01	2.085969e-01	2.233702e-01	-1.437544e-01	6.540903e-02	1.063017e-01	-4.194668e-02	3.639821e-01	7.326065e-02	4.294810e-02	-1.233437e-01	-8.111336e-03	-3.995277e-02	-5.462771e-02	-2.507226e-01	5.583878e-02	0.000000e+00	2	1.031089e-01
1.389110e+00	4.820359e-01	8.817673e-02	2.152265e-01	3.690400e-01	5.909479e-02	-3.655520e-02	1.666945e-01	7.500162e-01	1.912089e-01	-5.590539e-01	1.662758e-01	-5.867567e-01	1.998656e-01	-1.185381e-01	-5.577600e-02	-8.697712e-02	-2.803473e-02	-4.188777e-01	-1.464538e-01	0.000000e+00	3	1.314108e-01
2.200991e-01	1.016891e+00	5.187970e-01	5.692691e-01	3.703070e-02	-1.226287e-01	2.498267e-01	1.128206e-01	1.195069e-01	2.265887e-02	-2.961089e-01	4.749839e-02	4.888387e-02	5.268595e-02	-3.768055e-02	1.373159e-01	-1.260451e-01	1.893231e-01	9.901725e-02	1.018203e-02	0.000000e+00	3	5.527673e-02
3.945013e-02	1.158836e+00	8.794464e-01	7.416733e-01	4.976530e-03	1.794816e-01	-1.036667e-01	2.466086e-01	3.537398e-02	1.768383e-02	-9.816028e-02	1.455422e-01	1.004743e-01	7.434195e-02	-8.149754e-03	3.821173e-02	1.135931e-03	1.810067e-01	3.918706e-02	-1.383469e-01	0.000000e+00	3	6.780714e-02
4.019246e-01	7.848966e-01	6.264208e-01	1.825000e-01	3.022609e-01	2.085969e-01	2.233702e-01	-1.437544e-01	6.540903e-02	1.063017e-01	-4.194668e-02	3.639821e-01	7.326065e-02	4.294810e-02	-1.233437e-01	-8.111336e-03	-5.312229e-03	-5.462771e-02	-2.507226e-01	5.583878e-02	0.000000e+00	3	8.782538e-02
5.230894e-01	6.735930e-01	6.358427e-02	4.090154e-02	3.743891e-01	5.863067e-02	1.535353e-01	1.178318e-03	-2.332228e-01	1.750137e-01	-7.608103e-02	2.232110e-01	-1.531299e-01	1.259425e-01	-1.206374e-01	-2.024938e-02	-4.560422e-02	-2.537437e-01	-2.302400e-01	1.292852e-01	0.000000e+00	3	6.008157e-03
1.823183e-01	1.031218e+00	3.858695e-01	4.871440e-01	1.271747e-01	-1.495295e-01	-1.810019e-01	3.258605e-02	-2.644309e-01	3.770757e-02	1.800015e-02	-1.714154e-01	4.935996e-02	-3.333107e-01	-3.573781e-02	1.885447e-02	7.011670e-03	2.782892e-01	5.257315e-02	-1.676634e-01	0.000000e+00	3	2.824864e-02
3.061955e-01	9.777847e-01	7.181866e-01	6.707304e-01	6.025891e-02	1.235111e-01	-1.159146e-01	2.390168e-01	2.460359e-01	2.265887e-02	-2.556931e-01	1.642595e-01	-1.966171e-01	5.268595e-02	-2.230794e-01	4.013610e-02	-2.487595e-01	-5.451300e-02	1.033417e-01	-1.996524e-01	0.000000e+00	3	3.927525e-02
1.964296e+00	4.748703e-01	3.452843e-01	3.208294e-01	3.226456e-01	4.774596e-02	2.614047e-01	9.854633e-02	9.481063e-01	2.062486e-01	-3.882182e-01	1.907990e-01	-7.024224e-01	1.634990e-01	-2.568782e-03	2.257270e-01	3.125724e-01	1.889040e-01	-5.018324e-01	5.981368e-02	0.000000e+00	3	1.000000e+14
1.172742e+00	5.041715e-01	3.091789e-01	3.359885e-01	3.337943e-01	8.075159e-02	2.372637e-01	1.672102e-01	-5.182329e-02	1.168248e-01	-4.001650e-01	4.216954e-01	-5.027034e-01	2.240134e-01	2.478529e-01	1.581085e-01	1.753557e-01	9.821254e-02	-5.424163e-01	-1.323208e-01	0.000000e+00	3	1.363573e-01
6.230481e-01	5.778679e-01	2.062272e-01	4.059880e-01	3.352478e-01	-1.320224e-02	2.240730e-01	2.438192e-01	1.242383e-01	2.835687e-01	-4.805552e-02	-2.081333e-02	-5.426390e-01	2.081161e-01	-8.309014e-02	2.797521e-01	-1.012995e-01	1.732566e-01	-1.021787e-01	1.193808e-01	0.000000e+00	3	4.824973e-02
7.838336e-01	5.257054e-01	1.949167e-01	4.260995e-01	3.194322e-01	-1.223414e-01	1.301534e-01	1.877028e-01	-3.769331e-01	1.174378e-01	-6.341628e-02	1.829389e-01	1.939572e-01	2.983204e-01	1.397719e-02	1.896176e-01	-1.584272e-01	1.558669e-01	-4.661074e-01	2.087932e-01	0.000000e+00	3	4.185135e-02
8.845818e-01	5.169590e-01	3.711224e-01	3.868298e-01	3.336757e-01	1.419604e-01	2.219840e-02	2.175079e-01	1.217696e-01	2.818341e-01	-3.655433e-01	1.711768e-01	1.403390e-01	2.890447e-01	3.599678e-01	6.746344e-02	-1.012995e-01	-7.104592e-02	-1.024566e-01	1.193808e-01	0.000000e+00	3	3.912945e-02
5.253517e-01	6.611294e-01	7.471110e-02	2.115208e-01	3.709965e-01	5.471508e-02	2.720854e-02	1.665519e-01	8.491719e-02	6.487951e-01	-1.929617e-01	-1.681907e-02	-4.324543e-01	7.470746e-02	-1.185381e-01	6.237541e-02	-8.544288e-02	-2.384775e-02	-4.118465e-01	-1.524921e-01	0.000000e+00	3	3.414896e-02
3.031695e-02	1.623952e+00	1.119056e+00	7.513280e-01	4.621083e-03	4.185590e-01	2.863195e-02	2.558948e-01	6.674852e-02	2.571395e-02	-9.802539e-02	1.455422e-01	-8.972383e-02	7.103627e-02	-8.669235e-03	5.717725e-01	1.473935e-03	1.810067e-01	-6.020018e-02	1.162337e-01	0.000000e+00	3	1.000000e+14
9.075266e-01	5.092722e-01	3.697247e-01	3.825081e-01	3.240541e-01	8.087758e-02	2.374163e-01	1.672102e-01	-5.182329e-02	1.168248e-01	-3.953830e-01	1.631663e-01	-5.288453e-01	2.431962e-01	-8.905627e-02	1.581085e-01	-1.241850e-01	1.339455e-01	-1.299729e-01	2.168267e-01	0.000000e+00	3	8.006357e-02
1.669921e-01	1.050257e+00	4.720468e-01	6.713910e-01	6.025891e-02	-1.226287e-01	2.309738e-01	2.396775e-01	6.657669e-02	2.265887e-02	-1.245884e-01	1.640860e-01	4.888387e-02	5.268595e-02	-8.149754e-03	4.008986e-02	-1.260451e-01	1.893231e-01	9.901725e-02	-1.996524e-01	0.000000e+00	3	1.056260e-02
1.669921e-01	1.050257e+00	4.720468e-01	6.713910e-01	6.025891e-02	-1.226287e-01	2.309738e-01	2.396775e-01	6.657669e-02	2.265887e-02	-1.245884e-01	1.640860e-01	4.888387e-02	5.268595e-02	-8.149754e-03	4.008986e-02	-1.260451e-01	1.893231e-01	9.901725e-02	-1.996524e-01	0.000000e+00	3	1.224715e-02
7.615168e-01	5.400206e-01	5.287311e-02	2.049850e-01	3.753685e-01	5.208687e-02	2.997080e-02	1.665519e-01	8.002391e-02	5.233808e-01	-5.528804e-01	1.662758e-01	-5.867567e-01	7.563888e-02	-1.185381e-01	6.237541e-02	-8.697712e-02	-2.384775e-02	-4.248834e-01	-1.524921e-01	0.000000e+00	3	2.591026e-02
5.230894e-01	6.735930e-01	6.358427e-02	4.090154e-02	3.743891e-01	5.863067e-02	1.535353e-01	1.178318e-03	-2.332228e-01	1.750137e-01	-7.608103e-02	2.232110e-01	-1.531299e-01	1.259425e-01	-1.206374e-01	-2.024938e-02	-4.560422e-02	-2.537437e-01	-2.302400e-01	1.292852e-01	0.000000e+00	3	9.607165e-03
5.725080e-01	6.002104e-01	4.765924e-01	4.401961e-01	3.232877e-01	1.830129e-01	2.379766e-01	2.211037e-01	7.065332e-02	2.203928e-01	-1.182236e-01	1.469474e-01	3.329848e-01	1.941174e-01	-7.861171e-02	4.408970e-01	-2.194615e-02	3.051163e-01	-4.667381e-01	2.111744e-01	0.000000e+00	3	2.345273e-02
7.121561e-01	5.426639e-01	3.065127e-01	4.034239e-01	3.337324e-01	7.770182e-02	2.183786e-01	2.343619e-01	-1.790956e-01	3.044423e-01	1.943298e-01	1.503765e-01	7.121241e-02	1.251208e-01	2.331857e-01	3.993070e-02	1.473935e-03	1.779413e-01	-4.585898e-01	1.901235e-01	0.000000e+00	3	5.226742e-02
6.122157e-01	5.941697e-01	3.253656e-01	2.012844e-01	3.460432e-01	1.716667e-01	2.176196e-01	8.461125e-02	2.448670e-02	5.368688e-01	-5.944458e-02	4.888846e-01	2.083449e-01	2.985832e-01	1.465602e-01	1.912685e-01	-1.337845e-01	1.170843e-01	-1.608292e-01	-1.757673e-01	0.000000e+00	3	2.278825e-02
3.061955e-01	9.777847e-01	7.181866e-01	6.707304e-01	6.025891e-02	1.235111e-01	-1.159146e-01	2.390168e-01	2.460359e-01	2.265887e-02	-2.556931e-01	1.642595e-01	-1.966171e-01	5.268595e-02	-2.230794e-01	4.013610e-02	-2.487595e-01	-5.451300e-02	1.033417e-01	-1.996524e-01	0.000000e+00	3	5.545377e-02
5.335886e-01	6.013513e-01	6.358427e-02	2.245427e-01	3.743891e-01	5.863067e-02	2.209976e-01	1.848195e-01	-2.332228e-01	2.055381e-01	-7.608103e-02	2.232110e-01	-1.810332e-01	1.995179e-01	-1.206374e-01	-2.024938e-02	-4.957923e-02	-2.617521e-01	-2.302400e-01	1.292852e-01	0.000000e+00	3	3.869921e-02
4.586778e-01	6.967581e-01	2.273278e-01	3.616806e-01	3.162800e-01	-1.090786e-01	2.389545e-01	1.072887e-01	6.703680e-02	3.121423e-01	-4.071117e-02	1.435062e-01	6.397741e-02	4.058456e-02	1.765657e-01	5.663077e-01	-8.421447e-02	7.227387e-02	-3.982657e-01	-6.125041e-02	0.000000e+00	3	3.555113e-02
3.121079e-02	1.481084e+00	5.528121e-01	7.420418e-01	4.621083e-03	-1.476849e-01	2.863195e-02	2.466086e-01	6.674852e-02	2.571395e-02	-9.802539e-02	1.455422e-01	-8.972383e-02	7.103627e-02	-8.669235e-03	5.717725e-01	1.473935e-03	1.810067e-01	6.027012e-02	1.633224e-01	0.000000e+00	3	6.239714e-02
3.705001e-02	1.180075e+00	8.794464e-01	7.416733e-01	4.976530e-03	1.794816e-01	2.863195e-02	2.466086e-01	3.537398e-02	1.768383e-02	-9.816028e-02	1.455422e-01	1.004743e-01	7.434195e-02	-8.149754e-03	4.124922e-02	1.135931e-03	1.810067e-01	9.706337e-02	-2.004969e-01	0.000000e+00	3	0.000000e+00
3.705001e-02	1.180075e+00	8.794464e-01	7.416733e-01	4.976530e-03	1.794816e-01	2.863195e-02	2.466086e-01	3.537398e-02	1.768383e-02	-9.816028e-02	1.455422e-01	1.004743e-01	7.434195e-02	-8.149754e-03	4.124922e-02	1.135931e-03	1.810067e-01	9.706337e-02	-2.004969e-01	0.000000e+00	3	2.709340e-03
